# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.456
#energy 	magnetization 	acceptance
-1.5225	0.8025	0.138212
-1.54	0.77125	0.136731
-1.6775	0.88875	0.146062
-1.625	0.8575	0.142581
-1.6175	0.8675	0.135662
-1.5375	0.75375	0.140819
-1.485	0.725	0.157244
-1.555	0.795	0.16095
-1.53	0.69875	0.149444
-1.465	0.63375	0.157012
-1.455	0.63625	0.1664
-1.5	0.61875	0.1785
-1.5425	0.80875	0.163538
-1.595	0.8475	0.152956
-1.58	0.8125	0.150612
-1.505	0.7825	0.144638
-1.5175	0.79375	0.144256
-1.5875	0.835	0.134494
-1.5825	0.8275	0.130213
-1.6525	0.84	0.138287
-1.6	0.84875	0.134931
-1.55	0.78625	0.139175
-1.6775	0.87875	0.139913
-1.64	0.8325	0.130206
-1.6175	0.8325	0.140113
-1.345	0.68	0.146712
-1.5275	0.79375	0.150419
-1.505	0.755	0.149219
-1.525	0.7975	0.148125
-1.5375	0.71625	0.156019
-1.585	0.83875	0.1481
-1.525	0.8	0.143481
-1.5475	0.7875	0.137487
-1.525	0.76875	0.148981
-1.5125	0.745	0.141506
-1.505	0.725	0.162175
-1.57	0.8	0.1549
-1.6675	0.8725	0.147788
-1.7	0.88125	0.144506
-1.52	0.8	0.145219
-1.535	0.815	0.1412
-1.605	0.83875	0.131406
-1.51	0.8	0.152406
-1.3775	0.7625	0.147175
-1.465	0.76625	0.134956
-1.5125	0.73125	0.1577
-1.5675	0.83	0.143981
-1.52	0.79375	0.141981
-1.69	0.89625	0.143425
-1.54	0.74625	0.141662
-1.7075	0.91375	0.1413
-1.5525	0.8	0.149919
-1.5975	0.83125	0.137431
-1.58	0.8075	0.144994
-1.5	0.77375	0.147319
-1.5825	0.81125	0.152737
-1.42	0.47625	0.161225
-1.43	0.6175	0.193694
-1.59	0.83875	0.181381
-1.4175	0.48	0.166019
-1.4325	0.42625	0.184856
-1.5	0.76375	0.177638
-1.63	0.8525	0.145044
-1.6	0.8175	0.144912
-1.525	0.77875	0.152269
-1.6525	0.86	0.149794
-1.5725	0.81	0.1406
-1.58	0.77875	0.145594
-1.71	0.90125	0.14375
-1.6075	0.84125	0.146712
-1.6925	0.895	0.137219
-1.6175	0.835	0.125188
-1.6675	0.86125	0.145194
-1.38	0.62625	0.144388
-1.4575	0.68625	0.172162
-1.5125	0.8125	0.163394
-1.5325	0.81625	0.123106
-1.6975	0.89	0.147006
-1.6125	0.81875	0.124756
-1.53	0.7675	0.136244
-1.5825	0.84375	0.140844
-1.5475	0.53125	0.17455
-1.5125	0.61625	0.171875
-1.625	0.85125	0.160325
-1.5025	0.76	0.140769
-1.56	0.80125	0.160256
-1.545	0.795	0.142731
-1.4475	0.48875	0.169819
-1.4825	0.60375	0.1828
-1.585	0.825	0.166381
-1.5575	0.8225	0.129575
-1.6175	0.83375	0.139144
-1.5325	0.83375	0.140325
-1.62	0.8375	0.145281
-1.4925	0.66375	0.156006
-1.575	0.77125	0.148175
-1.6525	0.895	0.141594
-1.445	0.695	0.153475
-1.64	0.86125	0.145181
-1.525	0.795	0.141481
-1.575	0.84125	0.144444
-1.5425	0.80875	0.138662
-1.66	0.88625	0.145813
-1.5975	0.83375	0.140288
-1.4775	0.79125	0.140962
-1.4925	0.81375	0.137662
-1.58	0.79125	0.145113
-1.695	0.8775	0.145144
-1.605	0.845	0.141387
-1.61	0.85125	0.141781
-1.63	0.8325	0.139606
-1.625	0.855	0.138987
-1.565	0.7975	0.129013
-1.655	0.87	0.152863
-1.4675	0.69625	0.170781
-1.685	0.85375	0.154187
-1.6925	0.88375	0.149462
-1.57	0.825	0.145031
-1.545	0.81	0.137712
-1.4975	0.73	0.132525
-1.6175	0.84	0.148425
-1.565	0.8025	0.15635
-1.555	0.79125	0.127319
-1.4675	0.74875	0.138
-1.5725	0.8525	0.134144
-1.635	0.84625	0.144131
-1.565	0.7625	0.165619
-1.655	0.8675	0.1408
-1.5325	0.71875	0.152369
-1.4675	0.6425	0.167469
-1.53	0.78875	0.167781
-1.5375	0.81	0.149981
-1.6375	0.8825	0.142613
-1.5425	0.7325	0.145562
-1.525	0.7125	0.175787
-1.645	0.875	0.137075
-1.455	0.7275	0.129037
-1.6525	0.85625	0.138444
-1.535	0.8025	0.137719
-1.67	0.8775	0.142575
-1.495	0.77	0.1391
-1.7375	0.92	0.148363
-1.62	0.81125	0.139356
-1.605	0.8325	0.138644
-1.5175	0.76875	0.141831
-1.5425	0.8325	0.142744
-1.5475	0.795	0.13255
-1.5125	0.7775	0.156688
-1.48	0.78125	0.140881
-1.51	0.77125	0.1499
-1.5325	0.79125	0.14305
-1.5075	0.8	0.137669
-1.585	0.79875	0.145369
-1.5075	0.80125	0.149888
-1.5425	0.79	0.152344
-1.595	0.82625	0.139806
-1.5075	0.77625	0.142538
-1.535	0.8275	0.148731
-1.495	0.78375	0.141781
-1.5525	0.8025	0.139956
-1.485	0.72875	0.137206
-1.5875	0.8125	0.158194
-1.57	0.81125	0.150806
-1.5225	0.71875	0.161612
-1.5575	0.8	0.169756
-1.585	0.85	0.148688
-1.6175	0.84	0.147675
-1.555	0.81125	0.139894
-1.55	0.8275	0.132781
-1.6025	0.8275	0.139775
-1.6375	0.8525	0.146062
-1.52	0.7675	0.141387
-1.635	0.86875	0.138944
-1.4275	0.71625	0.146225
-1.5025	0.775	0.171869
-1.4925	0.735	0.14315
-1.48	0.71125	0.146181
-1.5075	0.7325	0.156594
-1.365	0.70375	0.175344
-1.5625	0.815	0.152506
-1.6	0.835	0.14
-1.5175	0.79	0.137
-1.5425	0.77625	0.158231
-1.48	0.80625	0.148875
-1.595	0.8425	0.133081
-1.4825	0.65125	0.153019
-1.5925	0.82125	0.148688
-1.51	0.80375	0.156075
-1.5875	0.83125	0.136538
-1.575	0.80625	0.146862
-1.56	0.8025	0.129469
-1.6975	0.90125	0.137219
-1.5275	0.8225	0.149344
-1.4925	0.73	0.134337
-1.52	0.81	0.143363
-1.55	0.8	0.149812
-1.53	0.81375	0.144369
-1.65	0.835	0.157419
-1.5525	0.83125	0.145144
-1.605	0.84375	0.147163
-1.6325	0.83125	0.146712
-1.6125	0.8525	0.146769
-1.4375	0.695	0.158137
-1.5675	0.77625	0.144681
-1.5875	0.8425	0.157194
-1.535	0.8075	0.145538
-1.5125	0.76375	0.137344
-1.5825	0.81875	0.1408
-1.5225	0.7175	0.156106
-1.69	0.9025	0.139288
-1.575	0.79375	0.131581
-1.5725	0.845	0.151731
-1.4925	0.77125	0.143969
-1.6025	0.855	0.131606
-1.63	0.86	0.143688
-1.66	0.86625	0.132506
-1.5825	0.8525	0.135969
-1.465	0.73625	0.144494
-1.565	0.805	0.150719
-1.595	0.8325	0.131638
-1.5375	0.8025	0.138637
-1.505	0.75	0.146337
-1.475	0.79625	0.140181
-1.555	0.79875	0.142987
-1.4975	0.69875	0.169237
-1.5325	0.76375	0.17875
-1.5575	0.80625	0.156775
-1.4725	0.7775	0.147456
-1.4275	0.59	0.155425
-1.505	0.71625	0.177181
-1.5725	0.795	0.153031
-1.5225	0.75375	0.151694
-1.6275	0.83625	0.164525
-1.5075	0.8	0.148631
-1.4725	0.7075	0.169937
-1.57	0.82875	0.152944
-1.6225	0.85375	0.138688
-1.49	0.62375	0.154688
-1.4775	0.74125	0.161275
-1.4325	0.62	0.156731
-1.6125	0.8625	0.157738
-1.6075	0.835	0.161363
-1.64	0.7825	0.150475
-1.595	0.84125	0.149594
-1.62	0.85375	0.1317
-1.5775	0.825	0.145731
-1.625	0.8575	0.138462
-1.5075	0.75375	0.130481
-1.4525	0.66125	0.14505
-1.59	0.82375	0.156738
-1.54	0.7725	0.145419
-1.5625	0.80125	0.145106
-1.58	0.78375	0.135813
-1.4925	0.7725	0.146906
-1.635	0.86375	0.136331
-1.5375	0.8025	0.139544
-1.65	0.8625	0.125213
-1.6225	0.8725	0.128175
-1.4975	0.76875	0.135969
-1.5475	0.8	0.138806
-1.5	0.77375	0.140556
-1.615	0.855	0.150769
-1.66	0.8475	0.133825
-1.45	0.745	0.160275
-1.6975	0.875	0.14275
-1.5425	0.795	0.133675
-1.5725	0.83375	0.143744
-1.495	0.7575	0.140031
-1.4875	0.7825	0.1574
-1.6025	0.79875	0.149519
-1.6875	0.895	0.142619
-1.5575	0.805	0.146237
-1.68	0.89375	0.136856
-1.6525	0.885	0.129231
-1.605	0.82	0.128263
-1.5725	0.81375	0.133506
-1.53	0.715	0.148994
-1.415	0.64875	0.161744
-1.4975	0.74375	0.145013
-1.5325	0.82	0.149919
-1.5875	0.845	0.139875
-1.4575	0.745	0.153463
-1.53	0.75375	0.152919
-1.5875	0.8275	0.157744
-1.545	0.76625	0.133819
-1.5875	0.8275	0.151844
-1.545	0.8125	0.134425
-1.5	0.7	0.150562
-1.68	0.8675	0.154262
-1.5875	0.85125	0.150369
-1.5575	0.825	0.142981
-1.57	0.82125	0.132019
-1.5125	0.74625	0.135325
-1.6475	0.8725	0.139144
-1.595	0.855	0.135175
-1.46	0.74875	0.143694
-1.44	0.70125	0.146037
-1.505	0.70375	0.176363
-1.5625	0.78625	0.1588
-1.615	0.84125	0.150262
-1.5025	0.80375	0.122775
-1.53	0.765	0.147719
-1.57	0.825	0.139162
-1.545	0.80125	0.141844
-1.5	0.595	0.175269
-1.6275	0.86625	0.163081
-1.635	0.835	0.139394
-1.665	0.8575	0.150313
-1.4875	0.765	0.173662
-1.545	0.78625	0.146656
-1.55	0.82	0.140119
-1.6175	0.8375	0.13505
-1.505	0.8	0.150987
-1.5025	0.77375	0.141669
-1.5375	0.8125	0.141406
-1.5125	0.775	0.145813
-1.5175	0.795	0.153413
