# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.462
#energy 	magnetization 	acceptance
-1.5875	0.8425	0.132819
-1.5525	0.83375	0.119644
-1.5375	0.74	0.129306
-1.5825	0.815	0.130887
-1.55	0.82	0.147413
-1.5225	0.80375	0.146281
-1.5775	0.83625	0.120675
-1.605	0.85625	0.132
-1.575	0.77	0.139519
-1.56	0.79875	0.131469
-1.5425	0.825	0.137944
-1.5075	0.80625	0.126081
-1.54	0.805	0.140356
-1.6075	0.85	0.129213
-1.5375	0.74125	0.125681
-1.5125	0.8275	0.141594
-1.6725	0.885	0.132538
-1.57	0.815	0.120138
-1.5775	0.82	0.143025
-1.5325	0.72125	0.147106
-1.545	0.80125	0.132013
-1.655	0.835	0.135294
-1.58	0.84875	0.116119
-1.5775	0.84125	0.123425
-1.6075	0.83375	0.138075
-1.6225	0.855	0.132556
-1.5525	0.78875	0.138931
-1.585	0.8425	0.146019
-1.5675	0.7875	0.13075
-1.5625	0.83375	0.141469
-1.625	0.8475	0.129744
-1.5125	0.78375	0.143344
-1.66	0.885	0.126931
-1.5725	0.8125	0.125425
-1.5675	0.85375	0.128944
-1.6625	0.88625	0.116937
-1.5825	0.8375	0.145019
-1.625	0.8525	0.129125
-1.6475	0.86375	0.131856
-1.51	0.79375	0.128125
-1.6725	0.85375	0.127425
-1.4475	0.7775	0.130769
-1.745	0.9075	0.127713
-1.63	0.8475	0.1351
-1.6	0.83375	0.122431
-1.6975	0.895	0.122994
-1.7225	0.90875	0.134469
-1.59	0.80875	0.119075
-1.6325	0.8575	0.130381
-1.595	0.8225	0.127575
-1.565	0.7225	0.153825
-1.5	0.76625	0.143656
-1.575	0.82625	0.130963
-1.665	0.8975	0.124844
-1.625	0.8225	0.133937
-1.5575	0.76	0.144225
-1.6375	0.85625	0.118969
-1.5825	0.82	0.136731
-1.6425	0.85	0.129175
-1.59	0.83375	0.128144
-1.6575	0.8825	0.122769
-1.65	0.8675	0.13225
-1.6125	0.8375	0.1365
-1.5875	0.85375	0.124806
