# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.408
#energy 	magnetization 	acceptance
-1.13	0.275	0.318625
-1.24	0.335	0.29315
-1.15	0.295	0.3161
-1.19	0.71	0.260325
-1.27	0.575	0.251625
-1.09	-0.425	0.2986
-1.36	-0.69	0.292125
-1.16	-0.325	0.290525
-1.17	-0.305	0.28375
-1.09	0.46	0.261075
-1.46	0.725	0.272025
-1.04	0.18	0.248625
-1.18	0.32	0.3089
-1.23	0.325	0.293025
-1.15	-0.05	0.315575
-1.26	0.635	0.301325
-1.22	0.335	0.2646
-1.17	-0.36	0.311725
-1.09	-0.26	0.29265
-1.21	-0.47	0.3197
-1.03	-0.145	0.300475
-1.17	0.225	0.30925
-1.3	0.67	0.290825
-1.14	0.58	0.27995
-1.59	0.865	0.251925
-1.39	0.695	0.22765
-1.12	0.245	0.29315
-1.12	0.43	0.252025
-1.13	0.12	0.30765
-1.17	0.225	0.327725
-1.14	0.475	0.29105
-1.24	0.535	0.26755
-1.2	-0.62	0.306575
-1.12	-0.46	0.26755
-1	-0.29	0.3037
-1.05	-0.23	0.3181
-1.16	0.19	0.31885
-0.97	-0.025	0.315625
-1.14	0.17	0.315425
-1.14	0.545	0.250225
-1.17	-0.03	0.268075
-1.28	0.68	0.2952
-1.08	0.19	0.28765
-0.99	-0.065	0.311175
-1.32	-0.435	0.3271
-1.16	-0.295	0.3114
-1.07	-0.055	0.31675
-1.18	0.155	0.32505
-1.35	0.76	0.262575
-1.1	0.155	0.274725
-1.35	0.605	0.2875
-1.22	0.12	0.319675
-1.26	0.63	0.2869
-1.02	0.265	0.278675
-1.18	0.62	0.264575
-1.27	0.48	0.2598
-1.27	0.675	0.255425
-1.22	0.545	0.2833
-1.24	-0.105	0.2901
-1.27	-0.56	0.307175
-1.05	-0.34	0.2842
-1.1	-0.24	0.3162
-1.16	0.33	0.32435
-1.03	0.34	0.31235
-1.07	0.32	0.33545
-1.17	0.33	0.32455
-1.07	-0.36	0.3232
-1.17	0.35	0.3188
-1.18	0.23	0.3222
-1.36	0.62	0.31655
-1.01	0.2	0.30215
-1.02	-0.325	0.323475
-1.01	-0.155	0.34515
-1.3	-0.685	0.2538
-1.38	-0.73	0.273725
-1.25	-0.545	0.243075
-0.97	-0.17	0.281975
-1.27	0.59	0.3175
-1.28	0.585	0.251725
-1.24	0.66	0.283475
-1.2	0.5	0.2983
-1.12	0.125	0.318475
