# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.45
#energy 	magnetization 	acceptance
-1.28	-0.46	0.1531
-1.52	-0.86	0.1828
-1.64	-0.9	0.122
-1.64	-0.88	0.1479
-1.52	-0.76	0.1538
-1.52	-0.88	0.1442
-1.76	-0.92	0.1644
-1.6	-0.88	0.1372
-1.76	-0.94	0.1439
-1.76	-0.92	0.1557
-1.64	-0.9	0.1449
-2	-1	0.1377
-1.28	-0.54	0.1537
-1.64	-0.9	0.1524
-1.4	-0.74	0.1612
-1.52	-0.82	0.151
-1.84	-0.96	0.1303
-1.72	-0.92	0.1664
-1.56	-0.86	0.1233
-1.32	0.06	0.2162
-1.52	-0.84	0.1887
-1.48	-0.84	0.153
-1.28	-0.72	0.151
-1.28	-0.82	0.1223
-1.24	-0.62	0.148
-1.56	-0.88	0.1283
-1.44	-0.82	0.1653
-1.32	-0.76	0.1385
-1.76	-0.94	0.1327
-1.28	-0.74	0.1346
-1.16	-0.64	0.1449
-1.8	-0.94	0.1141
-1.2	-0.64	0.1387
-1.76	-0.92	0.1314
-1.28	-0.58	0.1397
-1.64	-0.9	0.2136
-1.68	-0.92	0.1313
-1.56	-0.84	0.1496
-1.64	-0.88	0.164
-1.24	-0.78	0.1583
-1.48	-0.8	0.1531
-1.44	-0.84	0.1888
-1.32	-0.58	0.1695
-1.68	-0.9	0.1344
-1.24	-0.6	0.1273
-1.12	-0.68	0.1392
-1.6	-0.9	0.1413
-1.84	-0.96	0.1273
-1.4	-0.76	0.1142
-1.48	-0.72	0.2886
-1.72	-0.92	0.196
-1.84	-0.96	0.1694
-1.6	-0.86	0.1593
-1.6	-0.88	0.1499
-1.56	-0.88	0.13
-1.8	-0.94	0.1411
-1.84	0.96	0.1931
-1.52	0.84	0.1384
-1.68	0.9	0.1467
-1.6	0.74	0.1148
-1.44	0.76	0.2101
-1.8	0.94	0.1409
-1.4	0.72	0.1579
-1.48	0.74	0.1773
-1.6	0.86	0.143
-1.84	-0.96	0.2057
-1.52	-0.82	0.1153
-1.32	-0.78	0.113
-1.76	-0.9	0.1586
-1.72	-0.9	0.1488
-1.84	-0.96	0.1521
-1	-0.54	0.1363
-1.2	-0.68	0.1973
-1.8	-0.94	0.1277
-1.48	-0.86	0.123
-1.8	-0.94	0.1654
-1.64	0.9	0.1874
-1.36	0.72	0.1667
-1.72	0.92	0.1486
-2	1	0.1226
-1.92	0.98	0.1319
-1.32	-0.72	0.2517
-1.08	-0.28	0.163
-1.04	0.48	0.2518
-1.68	0.9	0.1177
-1.64	0.9	0.1204
-1.6	0.86	0.1522
-1.64	0.88	0.1719
-1.92	0.98	0.1409
-1.52	0.84	0.2105
-1.68	0.92	0.19
-1	0.26	0.1683
-1.16	0.66	0.125
-1.72	0.92	0.2213
-1.84	-0.96	0.2404
-2	-1	0.1148
-1.16	-0.32	0.117
-2	1	0.1868
-1.44	0.84	0.2006
-1.76	0.94	0.1499
-1.8	0.94	0.136
-1.56	0.88	0.1171
-1.92	0.98	0.1135
-1.72	0.92	0.1749
-1.52	0.78	0.1395
-1.6	0.82	0.1198
-1.52	0.86	0.112
-0.8	0.46	0.1432
-1.8	0.94	0.1336
-1.52	0.86	0.1352
-1.56	0.84	0.1831
-1.6	0.88	0.157
-1.44	0.8	0.134
-1.72	0.92	0.146
-1.2	0.28	0.1196
-0.8	-0.52	0.1922
-1.68	-0.92	0.12
-1.48	-0.84	0.159
-1.76	-0.94	0.0939
-1.4	-0.52	0.1181
-1.24	-0.58	0.1745
-1.68	-0.92	0.1429
-1.52	-0.72	0.133
-1.92	-0.98	0.1145
-1.44	-0.74	0.146
-1.68	-0.92	0.1263
-0.96	0.16	0.2474
-1.64	0.9	0.2137
-1.28	0.68	0.1635
-1.56	0.72	0.2064
-1.8	0.94	0.1543
-1.44	0.86	0.141
-1.48	0.82	0.1542
-1.56	0.88	0.1665
-1.84	0.96	0.143
-1.36	-0.54	0.2313
-1.36	-0.78	0.189
-1.64	-0.86	0.1672
-0.96	-0.36	0.1815
-1.6	-0.86	0.2565
-1.8	-0.94	0.1494
-1.36	0.62	0.1688
-1.84	0.96	0.1173
-1.36	0.82	0.1787
-1.64	0.84	0.2861
-1.6	-0.88	0.2136
-1.6	-0.84	0.1386
-1.56	0.62	0.2403
-1.76	0.92	0.2373
-1.4	0.78	0.1481
-1.56	0.78	0.154
-1.44	0.7	0.151
-1.64	0.86	0.14
-1.52	-0.84	0.1621
-1.44	-0.76	0.1184
-1.72	0.92	0.1854
-1.36	0.66	0.1537
-1.2	0.68	0.1831
-1.16	0.56	0.1258
-1.92	0.98	0.1829
-1.56	0.86	0.1322
-1.52	0.84	0.1117
-1.16	0.58	0.1345
-1.24	0.4	0.1423
-1.76	0.92	0.1334
-1.44	0.74	0.1589
-1.52	0.84	0.1549
-1.48	0.86	0.1401
-1.56	0.88	0.1099
-1.92	0.98	0.1105
-1.6	0.64	0.1273
-1.32	0.8	0.135
-1.48	0.76	0.1294
-1.64	0.88	0.12
-1.6	0.88	0.1432
-1.52	0.82	0.1343
-1.48	0.78	0.154
-1.92	0.98	0.1504
-1.8	0.94	0.1144
-1.8	0.94	0.1272
-1.4	0.58	0.1976
-1.64	0.84	0.1385
-1.12	-0.12	0.1942
-1	0.06	0.2411
-1.16	-0.5	0.3088
-1.52	-0.84	0.1925
-2	-1	0.2242
-1.6	-0.86	0.1383
-1.92	-0.98	0.148
-1.68	-0.92	0.1221
-1.24	-0.44	0.2174
-1.52	0.72	0.2176
-1.12	0.12	0.1824
-2	-1	0.15
-1.68	-0.84	0.1752
-1.56	-0.82	0.1417
-1.08	-0.5	0.1352
-1.56	-0.88	0.1565
-1.6	0.88	0.2022
-1.64	0.86	0.1535
-1.32	0.66	0.1974
-1.6	0.9	0.1408
-1.44	0.74	0.1266
-1.84	0.96	0.1599
-1.24	-0.48	0.1958
-1.32	-0.6	0.2012
-1.68	-0.86	0.1761
-1.68	-0.9	0.1276
-1.6	-0.88	0.1443
-1.32	-0.72	0.151
-1.48	-0.82	0.1715
-1.4	-0.8	0.1961
-1.84	-0.96	0.2016
-1.04	0.22	0.2207
-1.68	0.88	0.2277
-1.6	0.82	0.1253
-1.92	0.98	0.1168
-1.76	0.94	0.106
-0.84	0.04	0.1481
-1.12	0.28	0.2074
-1.72	0.92	0.248
-1.48	0.84	0.156
-1.28	0.58	0.1661
-1.6	0.88	0.1857
-1.68	-0.88	0.2086
-1.68	-0.9	0.1179
-1.76	-0.92	0.1255
-1.28	-0.76	0.181
-1.16	-0.64	0.1558
-1.36	-0.48	0.1544
-1.6	0.88	0.2062
-1.12	0.66	0.2063
-1.92	0.98	0.1284
-1.52	0.8	0.1551
-1.6	0.88	0.2784
-1.56	0.86	0.1603
-1.76	0.92	0.1601
-1.56	0.88	0.119
-1.44	-0.76	0.152
-1.48	-0.86	0.1449
-1.48	0.8	0.1941
-1.6	-0.86	0.2079
-1.36	-0.74	0.2194
-1.56	-0.84	0.1433
-1.44	-0.84	0.1874
-1.64	-0.84	0.166
-1.8	-0.94	0.1411
-1.72	-0.86	0.1226
-0.84	-0.28	0.1601
-1.04	-0.22	0.2849
-1.64	-0.88	0.1259
-1.64	-0.9	0.1551
-1.36	-0.72	0.1233
-1.48	-0.82	0.1185
-1.68	-0.9	0.1776
-1.2	-0.64	0.1735
-1.48	0.84	0.274
-1.68	0.9	0.1389
-1.44	0.84	0.1549
-1.6	0.84	0.1046
-1.08	0.44	0.1132
-1.4	0.8	0.1432
-1.32	0.66	0.1365
-1.64	0.88	0.1325
-1.56	0.88	0.1246
-0.8	0.3	0.1633
-1.44	0.74	0.2612
-1.32	0.78	0.1306
-1.68	0.9	0.1228
-1.68	0.9	0.1208
-1.72	-0.84	0.2775
-1.56	-0.86	0.1671
-1.84	-0.96	0.1657
-1.16	-0.7	0.1717
-1.28	-0.72	0.1989
-1.64	-0.9	0.1671
-1.56	-0.88	0.1477
-1.16	-0.4	0.1546
-1.52	-0.72	0.1594
-1.24	-0.7	0.1483
-1.52	-0.84	0.1633
-1.48	-0.86	0.1341
-1.64	-0.9	0.1326
-1.52	-0.8	0.1803
-1.76	-0.92	0.1422
-1.6	-0.88	0.1542
-1.68	-0.88	0.1494
-1.08	-0.62	0.1693
-1.32	-0.7	0.2252
-1.36	0.74	0.2164
-1.04	0.52	0.1403
-1.48	0.66	0.1639
-1.8	0.94	0.1768
-1.44	0.82	0.186
-1.2	0.54	0.1472
-1.24	0.76	0.2399
-1.32	0.72	0.2102
-1.68	0.92	0.1268
-1.92	0.98	0.1269
-1.12	-0.04	0.1631
-0.96	0.38	0.2137
-1.56	0.82	0.1824
-1.72	0.92	0.1471
-1.64	0.9	0.1401
-1.76	0.92	0.1223
-1.48	0.86	0.1401
-1.8	-0.94	0.1686
-1.4	-0.74	0.1106
-1.56	0.88	0.2639
-1.72	0.92	0.1138
-1.48	0.6	0.2028
-1.52	0.78	0.1345
-1.64	0.88	0.1309
-1.28	0.8	0.2472
-1.72	0.92	0.1476
-1.76	0.92	0.16
-1.64	0.86	0.1169
-1.44	0.8	0.1317
-1.8	0.94	0.1535
-1.36	0.72	0.1661
-1.16	0.62	0.1333
-1.6	0.86	0.1522
-1.48	0.84	0.1155
-1.6	0.9	0.2099
-1.48	0.84	0.1269
-1.2	0.6	0.159
-1.24	-0.64	0.1834
-1.72	-0.92	0.1604
-1.92	-0.98	0.1521
-1.48	-0.76	0.1007
-1.36	-0.76	0.1638
-1.56	-0.8	0.2388
-1.76	-0.92	0.1728
-1.56	-0.88	0.2006
-1.48	-0.84	0.1152
-1.56	-0.82	0.2249
-1.04	-0.22	0.216
-1.12	-0.52	0.2893
-1.68	-0.9	0.1855
-1.6	-0.88	0.1313
-1.84	-0.96	0.1268
-1.6	-0.84	0.1242
-1.32	-0.64	0.1254
-1.36	-0.6	0.2104
-1.56	-0.86	0.1181
-1.28	0.7	0.158
-1.44	0.6	0.1751
-1.72	0.92	0.1592
-1.76	0.94	0.1617
-1.36	0.84	0.1279
-1.92	0.98	0.1319
-1.48	0.84	0.1603
-1.2	0.66	0.1519
-1.44	0.62	0.1542
-1.6	0.9	0.1996
-1.4	0.78	0.1514
-1.4	0.8	0.1925
-1.52	0.86	0.1265
-1.4	0.46	0.1678
-1.2	0.7	0.1834
-1.48	0.72	0.1373
-1.92	0.98	0.1349
-1.76	0.94	0.1418
-1.4	0.8	0.1635
-1.64	0.9	0.1987
-1.36	0.54	0.1298
-1.16	0.6	0.2149
-1.72	0.92	0.204
-1.6	0.84	0.1398
-1.44	-0.8	0.2244
-1.76	-0.94	0.1311
-1.4	-0.8	0.1393
-1.68	-0.9	0.1181
-1.72	-0.92	0.1971
-1.36	-0.76	0.1036
-1.52	-0.88	0.1172
-1.28	-0.76	0.1594
-1.52	-0.66	0.2477
-1.44	-0.84	0.1463
-1.64	-0.9	0.1423
-1.4	-0.82	0.1586
-1.84	-0.96	0.1359
-1.64	-0.9	0.1323
-0.84	-0.34	0.1928
-1.56	-0.88	0.1691
-1.56	-0.88	0.125
-0.88	-0.32	0.14
-2	-1	0.1226
-1.28	-0.66	0.1401
-1.76	-0.94	0.1536
-1.64	-0.88	0.1139
-1.64	-0.86	0.1203
-1.12	-0.48	0.1337
-1.6	-0.9	0.2107
-1.28	-0.6	0.1537
-1.92	-0.98	0.1381
-1.88	-0.96	0.1531
-1.72	-0.92	0.1648
-1.08	-0.06	0.1315
-1.84	-0.96	0.1957
-1.04	-0.26	0.1931
-1.6	-0.86	0.2464
-1.52	-0.86	0.1208
-1.68	-0.88	0.1755
-1.48	-0.72	0.1208
-1.76	-0.94	0.1459
-1.76	-0.92	0.1505
-1.8	-0.94	0.1195
-1.68	-0.86	0.1412
-1.24	-0.68	0.1433
-1.72	-0.92	0.218
-1.32	-0.66	0.1691
-1.84	-0.94	0.1248
-1.68	-0.9	0.153
-1.32	-0.78	0.1154
-1.04	-0.48	0.1555
-1.76	-0.94	0.1491
-1.52	-0.88	0.1453
-2	-1	0.1898
-1.28	-0.62	0.1385
-1.44	0.72	0.2025
-1.4	0.56	0.1974
-1.28	-0.72	0.2296
-1.76	-0.94	0.1285
-1.84	-0.96	0.1635
-1.48	-0.86	0.1245
-1.08	-0.58	0.1522
-1.76	-0.94	0.1418
-1.2	-0.62	0.135
-1.04	-0.58	0.1778
-1.72	-0.88	0.1125
-2	-1	0.1182
-1.92	-0.98	0.1161
-1.28	0.66	0.1798
-1.52	0.78	0.1558
-1.68	0.9	0.1502
-1.28	-0.76	0.1941
-1.76	-0.94	0.1171
-1.64	-0.88	0.1639
-1.52	-0.84	0.1304
-1.4	-0.74	0.1251
-1.6	-0.9	0.1486
-1.6	-0.86	0.1198
-1.32	-0.6	0.1413
-1.08	-0.4	0.1628
-1.48	-0.8	0.176
-1.44	-0.7	0.1907
-1.72	-0.92	0.1241
-1.48	-0.84	0.1112
-1.92	-0.98	0.1225
-1.28	-0.72	0.1339
-1.64	-0.9	0.1327
-1.24	-0.48	0.1303
-1.4	-0.8	0.1734
-1.28	-0.58	0.1617
-1.44	-0.64	0.1729
-1.6	-0.9	0.1715
-1.24	-0.72	0.1489
-1.32	-0.24	0.1596
-1.48	0.82	0.1635
-1.56	0.62	0.1772
-1.2	0.68	0.1571
-1.4	0.72	0.2148
-1.32	0.76	0.144
-1.6	0.82	0.1783
-1.64	-0.86	0.1606
-1.36	-0.7	0.133
-1.32	-0.72	0.1613
-1.2	-0.54	0.1641
-1.56	-0.86	0.1956
-1.52	-0.84	0.1591
-1.44	-0.62	0.1165
-1.64	-0.88	0.1701
-1.48	-0.74	0.1263
-1.48	-0.7	0.1422
-1.52	-0.84	0.1685
-1.84	-0.92	0.1466
-1.8	-0.94	0.1285
-1.36	-0.8	0.1329
-1.68	-0.9	0.1731
-1.64	-0.84	0.1229
-1.6	-0.88	0.1498
-1.76	-0.94	0.1541
-1.76	-0.94	0.1212
-1.76	-0.94	0.159
-1.84	-0.96	0.1775
-1.6	-0.8	0.1584
-1.72	-0.92	0.1552
-1.52	-0.84	0.1452
-1.56	-0.84	0.2218
-1.72	-0.92	0.1328
-1.52	-0.84	0.1262
-0.6	-0.02	0.1905
-1.76	0.92	0.2069
-1.48	0.8	0.1286
-0.92	0.18	0.1631
-1.76	0.92	0.1771
-1.8	0.94	0.1261
-1.68	0.88	0.1391
-1.64	0.86	0.1691
-1.56	0.84	0.1751
-1.16	0.46	0.1559
-1.92	-0.98	0.1902
-1.88	-0.96	0.1315
-1.12	-0.14	0.2611
-1.6	0.88	0.2307
-1.72	0.92	0.165
-1.36	0.72	0.1556
-1.52	0.84	0.1166
-1.6	0.84	0.135
-1.2	0.6	0.1592
-1.52	0.84	0.161
-1.88	0.96	0.1134
-1.6	0.86	0.1329
-1.36	0.7	0.173
-1.32	0.76	0.2027
-1.68	-0.92	0.1982
-1.8	-0.94	0.1751
-1.12	-0.64	0.1487
-1.48	-0.8	0.1474
-1.48	-0.84	0.1434
-1.48	-0.84	0.168
-1.68	-0.9	0.1393
-1.24	0.46	0.1748
-1.28	0.8	0.1219
-1.4	0.76	0.1518
-1.24	0.64	0.1322
-1.32	0.64	0.136
-1.48	0.78	0.1939
-1.56	0.88	0.0929
-1.4	0.62	0.1335
-1.52	0.84	0.2217
-1.6	0.86	0.1411
-1.84	0.96	0.2003
-2	1	0.1378
-1.56	0.78	0.1235
-1.56	0.88	0.1299
-1.72	0.92	0.1346
-1.6	0.88	0.1806
-1.72	0.92	0.1484
-1.68	0.92	0.1434
-1.92	0.98	0.1419
-1.64	0.88	0.1595
-1.52	0.8	0.1344
-1.44	0.7	0.1077
-1.28	0.62	0.1746
-1.24	0.76	0.2401
-1.52	0.88	0.2788
-1.44	0.8	0.1322
-1.56	0.8	0.1966
-1.76	0.94	0.1365
-1.72	0.84	0.1025
-1.8	0.94	0.1199
-1.48	0.86	0.1472
-1.52	0.86	0.1714
-1.36	0.76	0.1429
-1.76	0.94	0.1235
-2	1	0.1209
-1.84	0.96	0.1144
-1.56	0.84	0.136
-1.76	0.94	0.1287
-1.64	0.9	0.145
-1.36	0.6	0.1267
-1.76	0.9	0.1821
-1.72	0.82	0.1812
-1.44	0.78	0.1342
-1.52	0.86	0.1752
-1.64	0.9	0.1356
-1.44	0.82	0.1244
-1.64	0.88	0.1345
-1.6	0.88	0.174
-1.76	0.94	0.1093
-1.84	0.96	0.1265
-1.76	0.94	0.1235
-1.64	0.9	0.1546
-1.72	0.92	0.1791
-1.8	0.94	0.1609
-1.32	0.68	0.1497
-1.32	0.48	0.1678
-1.76	0.92	0.203
-1.68	-0.92	0.2112
-1.36	-0.64	0.1318
-1.44	-0.74	0.1359
-1.88	-0.96	0.1799
-2	-1	0.1416
-1.72	-0.9	0.1095
-1.68	-0.9	0.1388
-1.12	-0.44	0.1691
-1.76	-0.94	0.1517
-1.04	-0.56	0.1893
-0.8	0.24	0.2258
-1.16	0.62	0.1501
-1.12	0.3	0.157
-1.64	0.88	0.1651
-1.52	0.78	0.1299
-2	1	0.1195
-1.84	0.96	0.1194
-1.12	0.36	0.1522
-1.56	0.84	0.1418
-1.44	0.82	0.1473
-1.52	0.76	0.1963
-0.92	0.28	0.1484
-1.44	0.82	0.1479
-1.72	0.9	0.1188
-1.6	0.86	0.1044
-1.84	0.96	0.1369
-1.48	0.82	0.1477
-1.64	0.8	0.1399
-1.44	0.84	0.1572
-1.32	0.6	0.1574
-1.04	0.02	0.1679
-1.56	0.74	0.1846
-1.04	0.12	0.1983
-1.52	-0.86	0.1893
-1.6	-0.82	0.1928
-1.76	-0.92	0.1217
-1.44	-0.8	0.1594
-1.56	-0.86	0.1839
-1.32	-0.74	0.1614
-1.6	-0.86	0.1368
-1.6	-0.86	0.1384
-1.6	-0.88	0.1753
-1.36	-0.76	0.1378
-1.68	-0.9	0.1551
-1.64	-0.88	0.1125
-1.44	-0.78	0.1595
-1.44	-0.8	0.1615
-1.4	-0.68	0.1302
-1.44	-0.72	0.1454
-1.8	0.94	0.1963
-1.16	0.72	0.1203
-1.12	0.62	0.1505
-1.72	0.92	0.1303
-1.36	0.7	0.1563
-1.84	0.96	0.1301
-1.56	0.84	0.1396
-1.68	0.9	0.1877
-1.68	0.9	0.1406
-1.68	0.86	0.1314
-1.48	0.58	0.1432
-2	1	0.1321
-1.84	0.96	0.188
-1.4	0.82	0.1371
-1.48	0.8	0.1177
-1.84	0.92	0.1412
-1.76	0.88	0.1426
-1.16	0.18	0.1679
-1.36	-0.72	0.3253
-1.8	-0.94	0.1663
-1.56	-0.86	0.1024
-1.8	-0.94	0.1396
-1.4	-0.6	0.1437
-1.64	-0.88	0.1388
-1.84	-0.92	0.1418
-1.2	-0.68	0.1448
-1.36	-0.74	0.1751
-1.44	-0.74	0.1344
-1.52	-0.8	0.1699
-1.48	-0.8	0.1492
-1.24	-0.68	0.1708
-1.84	-0.96	0.1334
-1.24	-0.76	0.167
-2	-1	0.1574
-1.52	-0.86	0.1503
-1.76	-0.92	0.1269
-1.36	-0.72	0.1348
-1.68	-0.92	0.1582
-1.16	-0.6	0.1482
-1.84	-0.96	0.126
