# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.494
#energy 	magnetization 	acceptance
-1.68	-0.86	0.0977
-1.48	-0.72	0.0865
-1.72	-0.92	0.0858
-1.52	-0.82	0.0829
-2	-1	0.0973
-1.72	-0.92	0.0974
-1.6	-0.88	0.0808
-1.76	-0.92	0.085
-1.8	-0.94	0.0681
-1.88	-0.96	0.0675
-1.72	-0.9	0.0869
-1.8	-0.94	0.068
-1.68	-0.9	0.0736
-1.68	-0.9	0.0682
-1.56	-0.82	0.1188
-1.56	-0.82	0.086
-1.8	-0.94	0.075
-1.44	-0.7	0.1268
-1.92	-0.98	0.0768
-1.88	-0.96	0.0883
-1.36	-0.7	0.1001
-1.76	-0.92	0.1535
-1.76	-0.94	0.0691
-1.68	-0.92	0.0861
-2	-1	0.0918
-1.6	-0.86	0.0845
-1.84	-0.96	0.0753
-1.68	-0.92	0.0784
-1.84	-0.96	0.0692
-1.92	-0.98	0.1021
-1.68	-0.9	0.0708
-1.76	0.94	0.1166
-2	1	0.0849
-1.88	0.96	0.0726
-1.68	0.92	0.0782
-1.84	0.96	0.0652
-1.76	0.92	0.0798
-1.64	0.88	0.0616
-1.84	0.96	0.096
-1.76	0.94	0.0809
-1.92	0.98	0.0768
-1.8	0.94	0.0868
-1.72	0.9	0.0784
-1.88	0.96	0.0845
-1.48	0.86	0.1155
-1.56	0.86	0.0902
-1.56	0.88	0.0741
-1.76	0.92	0.0914
-1.12	0.6	0.0944
-1.84	0.96	0.082
-1.84	0.96	0.0772
-1.56	0.88	0.0806
-1.24	0.72	0.0776
-1.8	0.94	0.0999
-1.76	0.94	0.072
-1.64	0.9	0.086
-2	1	0.0857
-1.68	0.92	0.0672
-1.84	0.96	0.0778
-1.92	0.98	0.0797
-1.76	0.88	0.0715
-1.8	0.94	0.0817
-1.84	0.96	0.0897
-1.76	0.94	0.0869
-1.44	0.86	0.0696
-1.8	0.94	0.119
-1.6	0.88	0.0823
-1.68	0.9	0.0829
-1.8	0.94	0.075
-1.76	0.92	0.0651
-1.92	0.98	0.1019
-1.76	0.92	0.0723
-1.76	0.88	0.0944
-1.76	0.94	0.0777
-1.52	0.8	0.0819
-1.64	0.86	0.0859
-1.92	0.98	0.0746
-1.68	0.9	0.0664
-1.92	0.98	0.099
-1.68	0.9	0.0778
-1.76	0.92	0.0841
-1.56	0.8	0.084
-1.84	0.96	0.0946
-1.6	0.9	0.0717
-2	1	0.0623
-1.68	0.9	0.0755
-1.68	0.9	0.0734
-1.84	0.96	0.0919
-1.76	0.94	0.0843
-1.52	0.8	0.0955
-1.84	0.96	0.1516
-1.6	0.9	0.0877
-1.92	0.98	0.07
-1.52	0.72	0.0895
-1.76	0.94	0.0975
-1.92	0.98	0.0776
-1.84	0.94	0.085
-1.84	0.96	0.0761
-1.6	0.9	0.0927
-1.76	0.94	0.0834
-1.84	0.96	0.0969
-1.56	0.76	0.0692
-1.92	0.98	0.0595
-1.68	0.9	0.0714
-1.68	0.92	0.0769
-1.76	0.92	0.0826
-1.76	0.94	0.0813
-1.88	0.96	0.0773
-1.76	0.94	0.0995
-1.92	0.98	0.0732
-1.68	0.9	0.073
-1.88	0.96	0.0681
-1.56	0.82	0.0689
-1.92	0.98	0.0788
-1.76	0.94	0.0644
-2	1	0.0985
-1.88	0.96	0.0594
-1.76	0.92	0.1142
-1.4	0.82	0.0907
-1.84	0.96	0.0685
-1.72	0.92	0.0666
-1.72	0.92	0.0606
-1.84	0.96	0.0672
-1.6	0.72	0.0864
-1.48	0.74	0.0717
-1.72	0.9	0.0774
-1.24	0.36	0.0935
-2	1	0.0926
-1.76	0.92	0.0854
-1.76	0.9	0.0811
-2	1	0.0771
-1.72	0.92	0.0918
-1.4	0.82	0.0885
-1.76	0.92	0.0897
-1.56	0.84	0.0758
-1.52	0.8	0.1258
-1.44	0.82	0.1123
-1.28	0.1	0.1094
-1.92	0.98	0.1146
-1.56	0.84	0.1113
-1.2	-0.02	0.1433
-1.92	0.98	0.1234
-1.6	0.76	0.0955
-1.92	0.98	0.1171
-1.76	0.94	0.0676
-1.84	0.96	0.0711
-1.8	0.9	0.1145
-1.76	0.92	0.0795
-2	1	0.0748
-1.6	0.8	0.088
-1.52	0.84	0.0902
-2	1	0.096
-1.8	0.92	0.1006
-1.48	0.84	0.0928
-1.52	0.88	0.0778
-2	1	0.0834
-2	1	0.0858
-1.92	0.98	0.0861
-1.72	0.92	0.0837
-1.6	0.88	0.083
-1.6	0.82	0.0787
-1.84	0.96	0.0701
-1.92	0.98	0.0719
-1.76	0.94	0.0864
-1.6	0.88	0.0815
-1.56	0.86	0.0867
-1.56	0.86	0.1294
-1.56	0.86	0.0632
-1.92	0.98	0.077
-1.64	0.86	0.0662
-1.76	0.94	0.0718
-1.4	0.78	0.083
-1.92	0.98	0.0814
-1.12	0.62	0.078
-1.76	0.92	0.0903
-1.72	0.9	0.0845
-1.6	0.88	0.0761
-1.88	0.96	0.0766
-1.68	0.9	0.0755
-1.84	0.96	0.0855
-1.64	0.9	0.0803
-1.4	0.76	0.0929
-1.92	0.98	0.1173
-1.72	0.9	0.0894
-1.68	0.9	0.0696
-1.68	0.9	0.1006
-1.6	0.88	0.0763
-1.76	0.92	0.0712
-1.92	0.98	0.0677
-1.92	0.98	0.0796
-1.92	0.98	0.0738
-1.88	0.96	0.0897
-1.92	0.98	0.0895
-1.4	0.82	0.0752
-1.84	0.92	0.0777
-1.92	0.98	0.0857
-1.8	0.94	0.0864
-1.92	0.98	0.0708
-1.64	0.88	0.0735
-1.72	0.92	0.0782
-1.92	0.98	0.0889
-1.64	0.88	0.0639
-1.76	0.94	0.0959
-1.92	0.98	0.087
-1.64	0.9	0.0854
-1.72	0.88	0.0731
-1.76	0.92	0.08
-1.68	0.92	0.0924
-1.72	0.92	0.0844
-1.84	0.96	0.1004
-1.8	0.94	0.0633
-1.76	0.92	0.0987
-1.64	0.84	0.0804
-1.68	0.9	0.0785
-1.6	0.86	0.0952
-1.92	0.98	0.0854
-1.64	0.9	0.0702
-1.72	0.92	0.0689
-1.92	0.98	0.0655
-1.32	0.76	0.1113
-1.92	0.98	0.1011
-1.68	0.88	0.0643
-2	1	0.0746
-1.52	0.8	0.0822
-1.6	0.88	0.102
-1.92	0.98	0.0831
-2	1	0.0835
-1.56	0.82	0.0869
-1.72	0.9	0.0952
-1.92	0.98	0.089
-2	1	0.0715
-2	1	0.0798
-1.76	0.94	0.0785
-1.92	0.98	0.0854
-1.84	0.96	0.0875
-1.56	0.84	0.076
-1.84	0.96	0.0892
-2	1	0.0796
-1.76	0.92	0.0914
-1.72	0.92	0.0792
-1.4	0.78	0.0827
-1.84	0.96	0.0895
-1.64	0.88	0.075
-1.36	0.8	0.1038
-1.56	0.86	0.0893
-2	1	0.0797
-1.68	0.86	0.0857
-1.4	0.62	0.0834
-1.76	0.94	0.1438
-1.76	0.94	0.0748
-1.76	0.94	0.0666
-1.88	0.96	0.0745
-1.64	0.88	0.0812
-1.84	0.96	0.0784
-1.48	0.84	0.0678
-2	1	0.0752
-1.56	0.86	0.0733
-1.4	0.7	0.0798
-1.84	0.96	0.0731
-1.52	0.72	0.1084
-1.72	0.92	0.1116
-1.92	0.98	0.1021
-1.64	0.9	0.0766
-1.76	0.94	0.066
-1.8	0.94	0.074
-1.52	0.84	0.1069
-1.64	0.9	0.0839
-1.2	0.6	0.1473
-1.56	0.86	0.0827
-1.48	0.8	0.0769
-1.92	0.98	0.0817
-1.92	0.98	0.1092
-1.92	0.98	0.0884
-1.52	0.86	0.097
-1.64	0.84	0.0787
-1.84	0.96	0.0738
-1.6	0.86	0.0725
-1.52	0.68	0.0917
-1.76	0.9	0.1089
-1.76	0.94	0.0784
-2	1	0.0727
-1.68	0.92	0.103
-1.84	0.96	0.0816
-1.72	0.9	0.0811
-2	1	0.0905
-1.68	0.9	0.0623
-1.8	0.94	0.0658
-1.76	0.94	0.0686
-2	1	0.1083
-1.88	0.96	0.0624
-1.84	0.96	0.0826
-1.84	0.96	0.0896
-1.76	0.94	0.0927
-1.92	0.98	0.0668
-1.72	0.92	0.0861
-1.72	0.92	0.071
-1.24	0.44	0.1772
-1.84	0.96	0.1104
-1.68	0.9	0.0949
-1.36	0.74	0.1032
-1.84	0.96	0.1249
-1.68	0.9	0.0809
-1.44	0.8	0.0687
-1.68	0.9	0.0757
-1.12	0.64	0.0933
-1.64	0.76	0.0916
-1.76	0.92	0.0804
-1.64	0.8	0.0616
-1.92	0.98	0.0935
-2	1	0.0729
-1.76	0.94	0.1279
-1.84	0.96	0.0789
-1.84	0.96	0.0874
-1.72	0.92	0.0744
-1.64	0.9	0.0719
-1.92	0.98	0.0692
-1.92	0.98	0.0772
-1.64	0.88	0.0789
-1.92	0.98	0.1267
-1.68	0.9	0.0802
-1.32	0.68	0.0841
-1.64	0.66	0.0915
-1.92	-0.98	0.1512
-1.88	-0.96	0.1053
-1.72	-0.92	0.09
-1.84	-0.96	0.0882
-1.84	-0.96	0.0816
-1.72	-0.92	0.0702
-1.44	-0.82	0.0745
-1.64	-0.9	0.101
-1.64	-0.88	0.0849
-1.92	-0.98	0.0947
-1.84	-0.96	0.1061
-1.92	-0.98	0.0645
-1.32	-0.74	0.0798
-1.92	-0.98	0.0746
-1.68	-0.92	0.0791
-1.84	-0.96	0.0876
-1.56	-0.82	0.0951
-1.84	-0.96	0.0825
-2	-1	0.0604
-2	-1	0.0598
-1.52	-0.86	0.0957
-1.76	-0.94	0.0898
-1.84	-0.96	0.0929
-1.92	-0.98	0.0849
-1.92	-0.98	0.1202
-1.68	-0.92	0.0539
-2	-1	0.0694
-1.84	-0.96	0.074
-1.84	-0.96	0.0756
-1.88	-0.96	0.075
-1.84	-0.96	0.0748
-1.84	0.96	0.135
-1.88	0.96	0.0948
-1.6	0.82	0.0909
-1.48	0.8	0.0741
-2	1	0.0838
-1.72	0.92	0.0812
-1.8	0.94	0.0993
-1.56	0.86	0.0768
-1.8	0.92	0.0815
-1.92	0.98	0.0891
-2	1	0.1061
-1.48	0.84	0.0794
-1.76	0.92	0.108
-1.56	0.8	0.1324
-1.76	0.94	0.0817
-1.36	0.76	0.0891
-1.84	-0.96	0.1262
-1.84	-0.96	0.0634
-1.8	-0.94	0.0725
-1.84	-0.96	0.0825
-1.92	-0.98	0.0819
-1.68	-0.88	0.0959
-1.76	-0.92	0.1032
-1.6	-0.86	0.0717
-1.64	-0.86	0.0872
-1.36	-0.72	0.0845
-1.28	-0.6	0.0656
-1.68	-0.92	0.0988
-1.92	-0.98	0.0823
-1.64	-0.86	0.1354
-1.84	-0.96	0.0633
-1.76	-0.94	0.0929
-1.76	-0.94	0.0718
-1.64	-0.84	0.0711
-1.88	-0.96	0.0952
-1.6	-0.88	0.0808
-1.64	-0.9	0.0737
-1.64	-0.9	0.0758
-1.8	-0.94	0.0816
-1.84	-0.96	0.0609
-1.92	-0.98	0.0779
-1.76	-0.92	0.0733
-1.68	-0.9	0.0793
-1.48	-0.64	0.1065
-1.92	-0.98	0.0739
-1.6	-0.88	0.0719
-1.8	-0.94	0.0567
-1.76	-0.94	0.0762
-2	-1	0.0997
-1.84	-0.96	0.1016
-1.4	-0.6	0.0828
-1.6	-0.86	0.0993
-2	-1	0.0739
-1.68	-0.9	0.0795
-1.88	-0.96	0.0801
-1.8	-0.94	0.0897
-1.68	-0.86	0.0888
-1.92	-0.98	0.0778
-1.6	-0.88	0.0811
-1.32	-0.68	0.078
-1.84	-0.96	0.0994
-1.8	-0.94	0.0879
-1.92	-0.98	0.0646
-1.8	-0.94	0.126
-1.88	-0.96	0.1049
-1.84	-0.94	0.1003
-1.8	-0.94	0.0728
-1.6	-0.88	0.1065
-1.92	-0.98	0.0909
-1.64	-0.86	0.0908
-1.92	-0.98	0.0944
-1.68	-0.92	0.0927
-2	-1	0.0732
-1.48	-0.8	0.0914
-1.6	-0.86	0.1023
-1.36	-0.7	0.087
-1.92	-0.98	0.1064
-1.84	-0.96	0.0745
-1.72	-0.92	0.0726
-1.04	-0.32	0.1844
-1.92	-0.98	0.1565
-1.84	-0.96	0.0677
-1.6	-0.9	0.0903
-1.72	-0.9	0.0934
-1.88	-0.96	0.0915
-1.84	-0.94	0.0659
-1	-0.7	0.085
-1.6	-0.88	0.0767
-1.84	-0.96	0.0666
-1.68	-0.92	0.0672
-1.84	-0.92	0.073
-1.6	-0.82	0.1069
-1.6	-0.88	0.0729
-1.68	-0.9	0.0591
-1.72	-0.88	0.0781
-1.92	-0.98	0.0673
-1.6	-0.88	0.0681
-1.84	-0.96	0.081
-1.84	-0.94	0.0901
-1.56	-0.86	0.0856
-1.72	-0.92	0.0795
-1.84	-0.96	0.1014
-1.44	-0.78	0.0829
-2	-1	0.0691
-1.4	-0.6	0.0828
-1.84	-0.96	0.0874
-1.92	-0.98	0.0703
-1.84	-0.96	0.0651
-1.76	-0.92	0.086
-1.04	-0.38	0.0957
-2	-1	0.0851
-1.88	-0.96	0.0662
-1.64	-0.9	0.0907
-1.76	-0.92	0.0745
-1.64	-0.9	0.0743
-1.8	-0.94	0.0896
-1.8	-0.94	0.0662
-1.48	-0.82	0.0836
-1.84	-0.94	0.0794
-1.8	-0.94	0.0718
-1.8	-0.94	0.0786
-1.68	-0.9	0.0794
-1.68	-0.86	0.0814
-1.88	-0.96	0.0619
-1.52	-0.8	0.0894
-1.64	-0.9	0.0771
-1.64	-0.9	0.0822
-1.76	-0.94	0.0796
-1.36	-0.76	0.0847
-1.72	-0.9	0.1017
-1.44	-0.82	0.101
-1.8	-0.94	0.0818
-1.8	-0.94	0.0864
-1.52	-0.86	0.0926
-1.92	-0.98	0.0714
-1.52	-0.84	0.0705
-1.28	-0.7	0.1087
-1.8	-0.94	0.0828
-1.8	-0.94	0.07
-1.56	-0.8	0.1097
-1.84	-0.96	0.1066
-1.76	-0.94	0.0839
-1.92	-0.98	0.0762
-1.92	-0.98	0.0772
-1.56	-0.86	0.0766
-2	-1	0.0717
-1.44	-0.82	0.0885
-1.8	-0.94	0.1084
-1.76	-0.92	0.0603
-1.48	-0.78	0.0791
-1.92	-0.98	0.0748
-1.8	-0.94	0.0982
-1.8	-0.94	0.0908
-1.8	-0.92	0.0731
-1.8	-0.94	0.0637
-1.84	-0.96	0.0847
-1.6	-0.9	0.0831
-1.92	-0.98	0.1124
-1.56	-0.8	0.0777
-1.64	-0.88	0.0756
-1.84	-0.96	0.0668
-1.8	-0.94	0.0745
-1.68	-0.88	0.0837
-1.64	-0.88	0.08
