# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.472
#energy 	magnetization 	acceptance
-1.68	0.92	0.1073
-1.92	0.98	0.1445
-2	1	0.0919
-1.44	0.84	0.1122
-1.92	0.98	0.1113
-1.68	0.92	0.0905
-1.48	0.8	0.1112
-1	0.26	0.1131
-1.56	0.84	0.1251
-2	1	0.1064
-1.88	0.96	0.083
-1.72	0.92	0.0914
-1.68	0.9	0.1063
-1.32	0.72	0.1219
-1.44	0.82	0.1273
-1.84	-0.96	0.1699
-1.64	-0.86	0.1057
-1.84	-0.96	0.1087
-1.8	-0.94	0.1111
-1.72	-0.9	0.1098
-1.76	-0.92	0.0887
-1.68	-0.9	0.1171
-1.56	-0.84	0.1073
-1.84	-0.96	0.0816
-1.52	-0.78	0.1143
-1.48	-0.84	0.1025
-1.72	-0.9	0.0813
-1.32	-0.76	0.0833
-1.68	-0.92	0.1042
-1.92	-0.98	0.1193
-1.84	-0.96	0.1017
-1.68	-0.9	0.0919
-1.92	0.98	0.177
-1.84	0.96	0.1283
-1.76	0.94	0.1237
-1.6	0.78	0.0996
-1.68	0.88	0.0745
-1.68	0.9	0.1421
-1.64	0.86	0.1032
-1.8	0.94	0.1078
-1.52	0.72	0.1705
-1.92	-0.98	0.1897
-1.48	-0.72	0.1293
-1.84	-0.96	0.146
-1.64	-0.9	0.0903
-1.76	-0.94	0.1
-1.64	0.88	0.1619
-1.72	0.9	0.0935
-1.76	0.86	0.1126
-1.68	0.84	0.1135
-1.16	0.42	0.1009
-1.56	0.86	0.0984
-1.56	0.84	0.0965
-1.48	0.78	0.0857
-1.76	0.94	0.0892
-1.68	0.9	0.1144
-1.84	0.96	0.0973
-1.4	0.72	0.0898
-1.84	-0.94	0.2067
-1.72	-0.92	0.1107
-1.68	-0.92	0.115
-1.48	-0.82	0.1191
-1.12	-0.36	0.1211
-1.36	-0.72	0.1302
-1.32	-0.66	0.0981
-1.24	-0.68	0.1401
-1.48	-0.8	0.0984
-1.44	-0.82	0.1189
-1.4	-0.72	0.1025
-1.84	-0.96	0.1098
-1.24	-0.62	0.1023
-1.56	-0.8	0.1663
-1.64	-0.9	0.0853
-2	-1	0.1151
-1.68	-0.88	0.1136
-1.56	-0.84	0.0956
-1.68	-0.86	0.1381
-1.56	-0.84	0.0905
-1.68	-0.88	0.0826
-1	-0.12	0.1482
-1.08	-0.66	0.1653
-1.56	-0.72	0.1471
-1.84	-0.96	0.143
-1.64	-0.88	0.1206
-1.2	-0.64	0.1272
-1.48	-0.84	0.1154
-1.72	-0.92	0.1376
-1.76	-0.94	0.1119
-1.64	-0.9	0.1254
-1.68	-0.88	0.1207
-1.84	-0.96	0.126
-1.64	-0.88	0.1392
-1	-0.2	0.1256
-1.76	0.94	0.1983
-1.64	0.88	0.0943
-1.64	0.88	0.1364
-1.44	0.7	0.1201
-1.92	0.98	0.1396
-1.8	0.94	0.082
-1.64	0.9	0.1284
-1.64	0.9	0.1314
-1.48	0.84	0.1325
-1.64	0.88	0.1106
-1.6	0.88	0.0868
-1.8	0.94	0.1807
-1.6	0.88	0.1039
-1.68	0.88	0.1172
-1.64	0.9	0.1273
-1.4	0.76	0.1203
-1.84	0.96	0.1322
-1.48	0.86	0.0899
-1.72	0.92	0.0779
-1.84	0.96	0.0944
-1.4	0.56	0.1082
-1.84	0.96	0.1008
-1.28	0.74	0.1201
-1.72	0.88	0.0975
-1.92	0.98	0.1433
-1.84	0.96	0.1085
-1.72	0.92	0.1804
-1.4	0.76	0.1064
-1.48	0.86	0.0965
-1.68	0.9	0.0942
-1.48	0.86	0.1
-1.8	0.94	0.1082
-1.4	0.8	0.0949
-1.48	0.8	0.1318
-1.76	0.94	0.0885
-1.68	0.9	0.099
-1.76	0.94	0.0922
-1.52	0.78	0.1132
-1.6	0.88	0.0929
-1.24	0.6	0.1258
-1.16	0.7	0.1761
-1.68	0.9	0.1188
-1.84	0.96	0.0873
-1.64	0.88	0.1122
-1.92	0.98	0.0905
-1.48	0.76	0.0995
-1.8	0.94	0.1015
-1.68	0.9	0.14
-1.52	0.84	0.1371
-1.92	0.98	0.0997
-1.52	0.8	0.0995
-1.52	0.76	0.1102
-2	1	0.1118
-1.32	0.74	0.1009
-1.84	0.96	0.1145
-1.92	0.98	0.0727
-1.72	0.92	0.1353
-1.84	0.94	0.0901
-1.48	0.84	0.0775
-1.92	0.98	0.1185
-1.56	0.86	0.1164
-1.84	0.96	0.1117
-1.92	0.98	0.0753
-1.92	0.98	0.107
-1.36	0.62	0.134
-1.76	0.92	0.1339
-1.72	0.92	0.0992
-1.24	0.72	0.0952
-1.48	0.84	0.1048
-1.44	0.84	0.1288
-1.48	0.86	0.1245
-1.84	0.96	0.1277
-1.64	0.88	0.1032
-1.64	0.88	0.1282
-1.52	0.84	0.1078
-1.44	0.84	0.0898
-1.08	0.4	0.1188
-1.72	-0.92	0.1502
-1.44	-0.82	0.1259
-1.92	-0.98	0.099
-1.72	-0.9	0.1462
-2	-1	0.0909
-1.56	-0.86	0.1161
-1.68	-0.88	0.1335
-1.2	-0.52	0.127
-1.84	-0.94	0.1509
-1.72	-0.92	0.1239
-1.8	-0.94	0.1303
-2	-1	0.0999
-1.48	-0.84	0.1188
-1.36	-0.68	0.1178
-1.76	-0.94	0.1013
-1.76	-0.94	0.0968
-1.68	-0.92	0.1027
-1.4	-0.8	0.1076
-1.6	-0.88	0.095
-1.88	-0.96	0.095
-1.76	-0.94	0.1005
-1.72	-0.92	0.0891
-1.52	-0.82	0.1049
-2	-1	0.1071
-1.84	-0.96	0.1314
-1.36	-0.74	0.1455
-1.64	-0.88	0.1245
-1.68	-0.9	0.1275
-1.52	-0.86	0.1258
-1.48	-0.76	0.1155
-1.8	-0.94	0.1307
-1.64	-0.9	0.11
-1.72	-0.88	0.1115
-1.84	-0.96	0.128
-1.92	-0.98	0.0875
-1.52	-0.86	0.1138
-1.16	-0.54	0.0984
-1.6	-0.82	0.1024
-1.76	-0.94	0.138
-1.4	-0.54	0.1186
-1.8	-0.94	0.1424
-1.8	-0.9	0.1164
-1.36	-0.54	0.23
-1.56	-0.88	0.1283
-1.44	-0.78	0.1139
-1.44	-0.82	0.1164
-1.84	-0.96	0.1267
-1.48	0.72	0.157
-1.52	0.84	0.1314
-1.2	0.7	0.1117
-1.4	0.52	0.1667
-1.52	0.82	0.1079
-1.4	0.8	0.1511
-1.92	0.98	0.0887
-1.64	0.88	0.1383
-1.84	0.96	0.0914
-1.4	0.76	0.099
-1.48	0.8	0.102
-1.92	0.98	0.1055
-1.48	0.8	0.1295
-1.68	0.9	0.0917
-1.92	0.98	0.1098
-1.08	0.6	0.1155
-1.44	0.84	0.1112
-1.84	0.96	0.1096
-1.56	0.88	0.1128
-1.72	0.92	0.1362
-1.72	0.92	0.0946
-1.44	0.8	0.1026
-1.92	0.98	0.0991
-1.28	0.36	0.1297
-1.92	0.98	0.1079
-1.8	0.94	0.1038
-1.88	0.96	0.1013
-1.8	0.94	0.0801
-1.48	0.82	0.104
-1.8	0.94	0.138
-1.12	0.48	0.0993
-1.48	0.82	0.1225
-1.48	0.82	0.0924
-1.2	0.36	0.1311
-2	1	0.1324
-1.44	0.8	0.0888
-1.48	0.82	0.1577
-1.68	0.9	0.1124
-1.36	0.78	0.0954
-1.64	0.88	0.1571
-1.84	0.94	0.1345
-1.68	0.92	0.1239
-1.64	0.78	0.0943
-1.28	0.62	0.1222
-1.56	0.84	0.1191
-1.8	0.92	0.1544
-1.76	0.94	0.0995
-1.44	0.82	0.0888
-1.68	0.9	0.1046
-1.28	0.72	0.1157
-1.4	0.8	0.1148
-1.4	0.72	0.1202
-1.8	0.94	0.1183
-1.28	0.78	0.1228
-1.72	0.92	0.1061
-1.4	0.76	0.1088
-1.64	0.9	0.1347
-1.68	0.88	0.1295
-1.68	0.92	0.1208
-1.8	0.94	0.0969
-1.76	0.92	0.0845
-1.6	0.76	0.1216
-1.72	0.92	0.085
-1.8	0.94	0.1107
-1.6	0.9	0.0976
-1.6	0.82	0.0798
-1.48	0.86	0.1112
-1.52	0.82	0.1114
-1.72	0.9	0.092
-1.84	0.96	0.0975
-1.8	0.94	0.0935
-1.52	0.82	0.0902
-1.64	0.9	0.1266
-1.8	0.94	0.1142
-1.8	0.94	0.1288
-2	1	0.1181
-1.44	0.72	0.1042
-1.24	0.76	0.1284
-1.64	0.86	0.1743
-1.56	0.84	0.1065
-1.48	0.86	0.0951
-1.68	0.92	0.1299
-2	1	0.1326
-1.64	0.9	0.1063
-1.84	0.96	0.1045
-1.44	0.84	0.1296
-1.32	0.74	0.1855
-1.68	0.92	0.1095
-1.28	0.74	0.1445
-1.72	0.92	0.1165
-1.56	0.76	0.1102
-1.32	0.72	0.1016
-1.64	0.86	0.1495
-1.76	0.94	0.1006
-1.6	0.88	0.0921
-1.84	0.96	0.1098
-1.84	0.96	0.1312
-1.76	0.94	0.0753
-1.64	0.88	0.1209
-1.24	0.7	0.1347
-1.84	0.94	0.1206
-1.76	0.92	0.1017
-1.56	0.84	0.0896
-1.88	0.96	0.099
-1.76	0.94	0.1255
-1.04	0.34	0.1268
-1.84	0.96	0.1211
-2	1	0.1278
-1.84	0.96	0.0946
-2	1	0.0786
-1.72	0.92	0.0796
-1.48	0.84	0.094
-1.6	0.84	0.14
-1.6	0.9	0.0889
-1.24	-0.22	0.1904
-1.52	-0.72	0.1865
-1.72	-0.92	0.1106
-1.68	-0.84	0.0846
-1.04	0.16	0.17
-1.68	0.9	0.1261
-1.8	0.94	0.0884
-1.84	0.96	0.0919
-1.68	0.9	0.1409
-0.72	0.2	0.1383
-1.6	0.86	0.1279
-1.88	0.96	0.1147
-1.32	0.78	0.0883
