# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.473
#energy 	magnetization 	acceptance
-1.76	0.92	0.1401
-1.72	0.92	0.1044
-1.64	0.9	0.1071
-1.44	0.74	0.1424
-1.92	0.98	0.0914
-1.56	0.88	0.0807
-1.56	0.88	0.0898
-1.28	0.6	0.121
-1.92	0.98	0.1327
-1.84	0.96	0.1111
-1.76	0.94	0.0979
-1.52	0.82	0.0852
-1.52	0.82	0.1296
-1.72	0.92	0.0921
-1.84	0.96	0.1138
-1.92	0.98	0.1023
-1.84	0.96	0.0997
-1.48	0.8	0.0936
-1.44	0.66	0.1163
-1.36	0.84	0.1519
-1.72	0.92	0.077
-1.4	0.6	0.1114
-1.76	0.94	0.1383
-1.88	0.96	0.0987
-1.84	0.96	0.1046
-1.72	0.9	0.0975
-1.68	0.9	0.096
-1.44	0.76	0.0927
-1.4	0.72	0.098
-1.92	0.98	0.1603
-1.76	0.9	0.1318
-1.68	0.92	0.0943
-1.72	0.92	0.1024
-1.84	0.96	0.1316
-1.92	0.98	0.1365
-1.6	0.84	0.1027
-1.16	0.4	0.1226
-1.6	-0.74	0.1465
-1.56	-0.82	0.1308
-1.92	-0.98	0.1132
-1.84	-0.96	0.0959
-1.44	-0.7	0.1155
-1.6	-0.84	0.1001
-1.52	-0.82	0.0929
-1.52	-0.84	0.0873
-1.4	-0.78	0.1449
-1.92	-0.98	0.097
-1.92	-0.98	0.092
-1.72	-0.92	0.0887
-1.56	-0.88	0.092
-1.76	-0.94	0.1103
-1.84	-0.94	0.1102
-1.8	-0.94	0.0902
-1.52	-0.86	0.0912
-2	-1	0.0789
-1.2	-0.62	0.0981
-1.84	-0.96	0.1043
-1.56	-0.86	0.1175
-0.84	-0.5	0.1122
-1.84	-0.96	0.0991
-1.16	-0.48	0.1074
-1.76	-0.92	0.0984
-0.72	-0.32	0.1362
-1.48	-0.84	0.1322
-1.64	-0.8	0.1176
-1.68	-0.92	0.128
-1.6	-0.86	0.0909
-1.76	-0.94	0.0928
-1.84	-0.96	0.1143
-1.76	-0.9	0.1033
-2	-1	0.1177
-1.6	-0.88	0.1288
-1.72	-0.92	0.084
-1.4	-0.76	0.113
-1.72	-0.92	0.1214
-1.52	-0.74	0.0819
-1.84	-0.96	0.1103
-1.48	-0.66	0.1639
-1.4	-0.82	0.0888
-2	-1	0.0827
-1.8	-0.94	0.1295
-1.76	-0.94	0.0852
-1.76	-0.92	0.1097
-1.6	-0.88	0.1204
-1.72	-0.9	0.1079
-1.64	-0.86	0.1098
-1.92	-0.98	0.0806
-1.32	-0.82	0.109
-1.44	-0.72	0.1065
-1.76	-0.9	0.0917
-1.68	-0.92	0.0833
-1.84	-0.96	0.1034
-0.96	-0.26	0.1385
-1.72	-0.9	0.0932
-1.52	-0.78	0.0922
-1.92	-0.98	0.1328
-1.68	-0.86	0.1182
-1.68	-0.9	0.1834
-1.28	-0.74	0.1246
-1.68	-0.92	0.1121
-1.48	-0.78	0.1025
-1.72	-0.92	0.0925
-1.2	0.62	0.1681
-1.64	0.86	0.0932
-1.72	0.9	0.1466
-1.76	0.94	0.1002
-1.68	0.9	0.1206
-1.8	0.94	0.1008
-1.84	0.96	0.1029
-1.76	0.92	0.1024
-1.56	0.82	0.1111
-1.56	0.86	0.0952
-1.84	0.96	0.1503
-1.64	0.9	0.0887
-1.84	0.96	0.0913
-1.6	0.88	0.1006
-1.8	0.94	0.1155
-1.84	0.96	0.0967
-1.24	0.72	0.1258
-1.68	0.8	0.1088
-1.52	0.84	0.1742
-1.92	-0.98	0.1577
-1.44	-0.78	0.1062
-1.92	-0.98	0.0994
-1.64	-0.9	0.0848
-2	-1	0.0805
-1.92	-0.98	0.1341
-1.12	-0.36	0.1161
-1.92	0.98	0.1461
-1.84	0.96	0.1081
-1.52	0.86	0.0925
-1.68	0.88	0.1027
-1.72	0.92	0.093
-1.84	0.96	0.1004
-1.92	0.98	0.0867
-1.8	0.94	0.1086
-1.92	0.98	0.0956
-1.28	0.74	0.0928
-1.8	0.92	0.1431
-1.76	0.94	0.1453
-1.4	0.8	0.1061
-1.68	0.88	0.0928
-1.84	0.96	0.1112
-1.84	0.92	0.0758
-1.72	0.92	0.0906
-1.8	0.94	0.1037
-2	1	0.1143
-1.88	0.96	0.1052
-1.52	0.82	0.1111
-1.48	0.72	0.1181
-1.2	0.72	0.1246
-1.6	0.88	0.0932
-1.6	0.9	0.0991
-1.6	0.88	0.1117
-1.64	0.9	0.0921
-1.92	0.98	0.1008
