# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.45
#energy 	magnetization 	acceptance
-1.495	-0.7425	0.176206
-1.5025	-0.745	0.175038
-1.3625	-0.60875	0.155419
-1.36	-0.59875	0.163175
-1.4125	-0.73625	0.167975
-1.5775	-0.81125	0.153475
-1.6	-0.82375	0.156337
-1.505	-0.78625	0.15515
-1.5175	-0.78625	0.15885
-1.555	-0.8225	0.165956
-1.595	-0.8125	0.151688
-1.53	-0.7575	0.146113
-1.5125	-0.75875	0.155544
-1.4625	-0.7575	0.163981
-1.4625	-0.7575	0.157075
-1.45	-0.7225	0.16315
-1.4825	-0.76625	0.185019
-1.5225	-0.805	0.145731
-1.4825	-0.69625	0.152169
-1.53	-0.765	0.153794
-1.5025	-0.80625	0.161256
-1.64	-0.8625	0.139369
-1.595	-0.865	0.1493
-1.5825	-0.78375	0.150031
-1.5475	-0.8325	0.143156
-1.4875	-0.78125	0.174256
-1.495	-0.67375	0.1699
-1.475	-0.77875	0.154675
-1.61	-0.8675	0.136119
-1.4225	-0.63625	0.155456
-1.56	-0.67375	0.182312
-1.4275	-0.71375	0.166313
-1.5975	-0.83	0.155394
-1.5425	-0.79125	0.162769
-1.5475	-0.825	0.154906
-1.5475	-0.8025	0.156662
-1.505	-0.75875	0.155556
-1.435	-0.5875	0.173506
-1.4825	-0.7325	0.184237
-1.6575	-0.79125	0.153356
-1.51	-0.8	0.147806
-1.4675	-0.70375	0.165169
-1.5175	-0.78125	0.167475
-1.535	-0.73875	0.152413
-1.5975	-0.83875	0.154775
-1.455	-0.7375	0.158306
-1.525	-0.69	0.167013
-1.46	-0.6275	0.172175
-1.3725	-0.70375	0.165244
-1.435	-0.625	0.174181
-1.395	-0.47625	0.194131
-1.415	-0.55625	0.215787
-1.3125	-0.60625	0.199187
-1.43	-0.74125	0.182812
-1.3425	-0.54375	0.167
-1.405	-0.6525	0.191844
-1.3625	-0.50125	0.194519
-1.4775	-0.74125	0.175538
-1.5675	-0.79625	0.162325
-1.49	-0.74875	0.152113
-1.4575	-0.70375	0.163525
-1.575	-0.7975	0.159481
-1.595	-0.85375	0.160531
-1.5175	-0.75	0.171281
-1.535	-0.77	0.155113
-1.44	-0.59	0.185837
-1.5275	-0.65125	0.184394
-1.5175	-0.77375	0.167975
-1.5375	-0.81	0.147494
-1.4425	-0.71125	0.158456
-1.5225	-0.75875	0.149712
-1.4525	-0.73375	0.151062
-1.51	-0.78125	0.163163
-1.5025	-0.7425	0.158769
-1.54	-0.83	0.167987
-1.4875	-0.75125	0.168094
-1.5475	-0.83	0.158744
-1.405	-0.66625	0.151506
-1.58	-0.83	0.162769
-1.51	-0.775	0.1741
-1.63	-0.86	0.172013
-1.5625	-0.77	0.148375
-1.495	-0.71	0.17075
-1.4925	-0.7725	0.156312
-1.5125	-0.7975	0.144588
-1.5425	-0.7525	0.1553
-1.6325	-0.87125	0.155044
-1.4725	-0.76125	0.148712
-1.58	-0.825	0.168306
-1.585	-0.8575	0.148263
-1.475	-0.71875	0.153081
-1.4825	-0.7925	0.156431
-1.535	-0.77625	0.149631
-1.5225	-0.8	0.165031
-1.575	-0.84375	0.159844
-1.4075	-0.6125	0.151931
-1.5375	-0.74375	0.161869
-1.49	-0.74375	0.16925
-1.58	-0.84875	0.168412
-1.5075	-0.7725	0.150681
-1.4775	-0.7275	0.172113
-1.525	-0.7825	0.159862
-1.4925	-0.79875	0.156531
-1.495	-0.785	0.150806
-1.595	-0.80375	0.152906
-1.535	-0.7825	0.161606
-1.535	-0.81625	0.155906
-1.5975	-0.8175	0.155156
-1.4525	-0.7175	0.163275
-1.3975	-0.70125	0.161269
-1.53	-0.805	0.165344
-1.5325	-0.8175	0.153475
-1.495	-0.7375	0.16545
-1.535	-0.80625	0.168019
-1.385	-0.6075	0.184531
-1.505	-0.68375	0.169494
-1.5075	-0.74375	0.171725
-1.5	-0.715	0.172481
-1.5375	-0.8	0.1701
-1.5125	-0.79625	0.163619
-1.485	-0.77125	0.15245
-1.565	-0.8375	0.171544
-1.505	-0.81625	0.148206
-1.5175	-0.73625	0.1614
-1.4825	-0.73875	0.1549
-1.52	-0.7825	0.162144
-1.4825	-0.74375	0.170794
-1.55	-0.795	0.155819
-1.565	-0.83875	0.151131
-1.54	-0.75375	0.1552
-1.5625	-0.78875	0.158537
-1.5525	-0.8325	0.149519
-1.475	-0.7625	0.156275
-1.5675	-0.83375	0.160056
-1.5325	-0.725	0.143269
-1.475	-0.64375	0.175769
-1.4225	-0.7275	0.176081
-1.44	-0.6025	0.188938
-1.4275	-0.37	0.186513
-1.3175	-0.2375	0.215675
-1.34	-0.225	0.224013
-1.395	-0.28375	0.208081
-1.4275	-0.54	0.201494
-1.425	-0.6775	0.181112
-1.5725	-0.8525	0.154187
-1.5675	-0.8275	0.16655
