# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.469
#energy 	magnetization 	acceptance
-1.555	-0.80125	0.113956
-1.6475	-0.87875	0.111263
-1.575	-0.745	0.117831
-1.63	-0.875	0.127925
-1.6275	-0.87	0.120388
-1.6275	-0.83875	0.120106
-1.55	-0.77125	0.118837
-1.635	-0.82375	0.138387
-1.615	-0.85875	0.125337
-1.64	-0.87375	0.118138
-1.6075	-0.85125	0.125337
-1.655	-0.8575	0.116431
-1.6025	-0.8225	0.130312
-1.625	-0.84375	0.121119
-1.5925	-0.745	0.132631
-1.66	-0.8575	0.117212
-1.715	-0.8975	0.126037
-1.6375	-0.83125	0.124044
-1.57	-0.85	0.123344
-1.605	-0.81875	0.115594
-1.5975	-0.82	0.123556
-1.5875	-0.7975	0.119938
-1.72	-0.9025	0.1211
-1.64	-0.86375	0.113431
-1.6275	-0.83875	0.1168
-1.615	-0.86	0.120031
-1.62	-0.87125	0.124894
-1.6775	-0.885	0.112431
-1.58	-0.83875	0.111481
-1.6775	-0.895	0.119544
-1.6225	-0.84	0.118425
-1.625	-0.85875	0.128394
-1.5925	-0.825	0.115919
-1.5625	-0.8175	0.121337
-1.6225	-0.83625	0.116131
-1.6725	-0.8675	0.117331
-1.64	-0.87375	0.113081
-1.6825	-0.88875	0.128138
-1.595	-0.79125	0.1302
-1.565	-0.83875	0.139263
-1.5975	-0.82875	0.114725
-1.6425	-0.855	0.118356
-1.5825	-0.805	0.128375
-1.565	-0.83375	0.122506
-1.45	-0.69	0.149881
-1.745	-0.91625	0.142019
-1.605	-0.8275	0.112206
-1.615	-0.82875	0.130144
-1.6225	-0.88	0.118856
-1.65	-0.86875	0.112856
-1.56	-0.8025	0.126244
-1.71	-0.875	0.116987
-1.67	-0.875	0.120213
-1.5425	-0.7775	0.131038
-1.7075	-0.8875	0.129788
-1.53	-0.81625	0.119106
-1.5725	-0.81125	0.120013
-1.5425	-0.81625	0.1264
-1.52	-0.78375	0.1275
-1.525	-0.7175	0.139531
-1.6075	-0.8525	0.130087
-1.69	-0.895	0.10615
-1.705	-0.9025	0.11205
-1.625	-0.86125	0.109469
-1.5575	-0.84375	0.121
-1.6725	-0.8875	0.115881
-1.67	-0.8775	0.115525
-1.6325	-0.87375	0.109956
-1.635	-0.86875	0.120612
-1.655	-0.865	0.118756
-1.62	-0.8525	0.116075
