# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.458
#energy 	magnetization 	acceptance
-1.545	-0.7975	0.139075
-1.6675	-0.88125	0.137631
-1.6275	-0.7975	0.142031
-1.5975	-0.82125	0.134119
-1.68	-0.8875	0.146281
-1.575	-0.715	0.133937
-1.4675	-0.6725	0.183412
-1.6075	-0.83875	0.151756
-1.69	-0.90375	0.131375
-1.5525	-0.82375	0.135
-1.5775	-0.82	0.133206
-1.595	-0.8175	0.1438
-1.535	-0.8075	0.139162
-1.6275	-0.85625	0.147969
-1.605	-0.82125	0.145337
-1.61	-0.85125	0.133975
-1.495	-0.76875	0.135725
-1.675	-0.8575	0.134119
-1.4475	-0.74	0.139712
-1.635	-0.855	0.139263
-1.565	-0.79875	0.139856
-1.46	-0.71625	0.153588
-1.4525	-0.59875	0.164213
-1.4175	-0.69	0.168856
-1.595	-0.8075	0.127963
-1.59	-0.8025	0.125188
-1.62	-0.86625	0.144719
-1.585	-0.8225	0.132469
-1.5425	-0.84125	0.148744
-1.6	-0.84625	0.142263
-1.5325	-0.76875	0.138912
-1.54	-0.7825	0.149381
-1.55	-0.7775	0.134125
-1.5175	-0.78125	0.146794
-1.5425	-0.745	0.140869
-1.4625	-0.71625	0.171356
-1.635	-0.86125	0.132738
-1.6125	-0.845	0.131856
-1.6	-0.85375	0.129019
-1.555	-0.8275	0.138844
-1.6075	-0.8625	0.149788
-1.61	-0.85625	0.143794
-1.5325	-0.75125	0.138137
-1.575	-0.82	0.138906
-1.54	-0.8	0.136588
-1.54	-0.825	0.1491
-1.6825	-0.84125	0.138344
-1.5	-0.72125	0.135837
-1.54	-0.74625	0.163837
-1.5975	-0.715	0.162531
-1.5625	-0.81875	0.144956
-1.49	-0.72	0.149631
-1.615	-0.8625	0.154575
-1.5525	-0.82625	0.137769
-1.6075	-0.855	0.134006
-1.59	-0.835	0.142625
-1.665	-0.8675	0.136875
-1.565	-0.84	0.139725
-1.6475	-0.87875	0.125831
-1.5225	-0.77625	0.131337
-1.6525	-0.87625	0.136612
-1.6175	-0.875	0.135319
-1.6	-0.82125	0.148406
-1.5575	-0.7825	0.144869
-1.67	-0.88375	0.137556
-1.535	-0.77875	0.141387
-1.5425	-0.81875	0.150262
-1.5575	-0.815	0.142994
-1.5575	-0.7975	0.158875
-1.5775	-0.81375	0.136994
-1.56	-0.7875	0.147244
-1.57	-0.8	0.131562
-1.5325	-0.81	0.134963
-1.595	-0.84	0.131825
-1.56	-0.74	0.135712
-1.4875	-0.7925	0.138362
-1.55	-0.7875	0.138362
-1.5825	-0.82875	0.136306
-1.425	-0.665	0.151444
-1.4125	-0.74	0.156113
-1.555	-0.82625	0.137544
-1.5325	-0.76375	0.14425
-1.505	-0.775	0.159706
-1.625	-0.86875	0.144994
-1.49	-0.72125	0.146062
-1.59	-0.855	0.144094
-1.6425	-0.85	0.128987
-1.685	-0.87125	0.136819
-1.665	-0.86	0.150519
-1.4625	-0.765	0.139775
-1.5775	-0.8425	0.173337
-1.6625	-0.875	0.115663
-1.54	-0.8075	0.138238
-1.5225	-0.7525	0.139025
-1.5625	-0.81625	0.145569
-1.5425	-0.8	0.144281
-1.5325	-0.83125	0.135569
-1.585	-0.7775	0.145581
-1.5675	-0.8125	0.141288
-1.62	-0.83375	0.130756
-1.7375	-0.9075	0.132019
-1.705	-0.9	0.13535
-1.64	-0.87625	0.147019
-1.5175	-0.77625	0.128963
-1.635	-0.795	0.128406
-1.635	-0.8475	0.15065
-1.57	-0.80625	0.123556
-1.5875	-0.81625	0.1378
-1.5925	-0.81875	0.136825
-1.6425	-0.8725	0.140956
-1.5475	-0.7925	0.137037
-1.6075	-0.82	0.145487
-1.5325	-0.79375	0.139019
-1.5475	-0.69125	0.172288
-1.66	-0.8825	0.148581
-1.55	-0.79375	0.146906
-1.57	-0.7875	0.133369
-1.6625	-0.88875	0.143556
-1.5925	-0.8175	0.136969
-1.7225	-0.90375	0.127606
-1.605	-0.85875	0.129513
-1.6	-0.825	0.134369
-1.605	-0.855	0.133275
-1.59	-0.81	0.1448
-1.615	-0.86	0.143025
-1.575	-0.81375	0.145081
-1.54	-0.7	0.146394
-1.6275	-0.75375	0.158344
-1.485	-0.73375	0.146838
-1.6325	-0.85375	0.156537
-1.5275	-0.7775	0.135919
-1.56	-0.83375	0.153094
-1.5	-0.77125	0.156913
-1.525	-0.71125	0.152913
-1.42	-0.75125	0.15365
-1.555	-0.8025	0.154356
-1.4725	-0.7075	0.152025
-1.6375	-0.86125	0.138744
-1.615	-0.76625	0.141263
-1.6625	-0.87125	0.132987
-1.655	-0.87625	0.121937
-1.6675	-0.8775	0.135831
-1.59	-0.81125	0.135219
-1.5375	-0.83	0.148269
-1.555	-0.815	0.140187
-1.5825	-0.84875	0.140519
-1.5475	-0.78125	0.129775
-1.48	-0.80875	0.139187
-1.5475	-0.815	0.141069
-1.6	-0.82875	0.137506
-1.4925	-0.7025	0.141656
-1.4825	-0.74875	0.144644
-1.6475	-0.88	0.141756
-1.4625	-0.77625	0.139869
-1.5	-0.75375	0.148987
-1.5325	-0.825	0.140906
-1.5875	-0.85375	0.137781
-1.6175	-0.86	0.144906
-1.53	-0.80625	0.141294
-1.555	-0.81875	0.135887
-1.63	-0.8625	0.144331
-1.595	-0.81875	0.132456
-1.61	-0.8275	0.128319
-1.69	-0.8825	0.139913
-1.6125	-0.85625	0.135206
-1.565	-0.8375	0.135244
-1.59	-0.84125	0.141406
-1.6725	-0.88	0.138744
-1.6225	-0.83	0.134225
-1.555	-0.82375	0.136756
-1.71	-0.8975	0.131281
-1.52	-0.76375	0.129069
-1.6675	-0.83625	0.147725
-1.635	-0.8575	0.144819
-1.6175	-0.825	0.125175
-1.5675	-0.80625	0.146081
