# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.465
#energy 	magnetization 	acceptance
-1.6475	0.8525	0.128
-1.585	0.84125	0.119844
-1.6225	0.855	0.116844
-1.575	0.7975	0.133362
-1.6275	0.86625	0.133381
-1.6875	0.8925	0.114831
-1.55	0.80875	0.127844
-1.65	0.8675	0.122181
-1.6125	0.84625	0.119194
-1.6875	0.8825	0.125844
-1.6175	0.8425	0.139812
-1.4875	0.7375	0.1545
-1.6175	0.865	0.137137
-1.635	0.8475	0.131937
-1.5725	0.83375	0.127644
-1.53	0.81	0.118194
-1.6425	0.87625	0.132381
-1.675	0.88125	0.121888
-1.625	0.86125	0.124325
-1.665	0.87625	0.118875
-1.555	0.7375	0.135956
-1.62	0.76	0.139425
-1.5125	0.61375	0.148331
-1.5875	0.8275	0.129231
-1.555	0.80625	0.125806
-1.565	0.8225	0.128069
-1.5925	0.78125	0.126544
-1.6125	0.86	0.132144
-1.5775	0.78125	0.132869
-1.515	0.7575	0.139256
-1.6075	0.78875	0.126781
-1.695	0.895	0.123406
-1.5225	0.8025	0.123637
-1.63	0.87	0.132325
-1.6275	0.82125	0.114456
-1.535	0.745	0.147056
-1.5925	0.8225	0.136112
-1.5575	0.81375	0.153844
-1.6425	0.85	0.127856
-1.6525	0.84625	0.132156
-1.6575	0.88375	0.11865
-1.66	0.87625	0.112925
-1.625	0.8175	0.117494
-1.645	0.86625	0.130394
-1.645	0.8775	0.119806
-1.595	0.85125	0.126831
-1.595	0.8275	0.122619
-1.55	0.805	0.13135
-1.55	0.74625	0.142856
-1.555	0.76625	0.146762
-1.5175	0.7525	0.140831
-1.69	0.8825	0.128775
-1.535	0.77875	0.131456
-1.585	0.82375	0.1437
-1.63	0.8525	0.128956
-1.545	0.81125	0.125256
-1.6675	0.87625	0.116775
-1.655	0.8525	0.140706
-1.425	0.70375	0.138744
-1.6125	0.81875	0.146838
-1.675	0.8875	0.135306
-1.6825	0.8725	0.119887
-1.5225	0.8	0.13065
-1.6225	0.85	0.1293
-1.6575	0.885	0.114812
-1.65	0.8825	0.121625
-1.6725	0.87	0.12155
-1.6475	0.8775	0.120938
-1.5	0.78375	0.129756
-1.6	0.8325	0.113931
-1.6575	0.86375	0.129094
-1.615	0.84375	0.124288
-1.53	0.775	0.128194
-1.5675	0.76375	0.141831
-1.585	0.8525	0.127156
-1.5175	0.7425	0.125813
-1.615	0.87625	0.125806
-1.485	0.69875	0.141962
-1.4925	0.70875	0.142425
-1.5625	0.8175	0.139581
-1.5575	0.74875	0.137631
