# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.448
#energy 	magnetization 	acceptance
-1.6175	0.85	0.146437
-1.5175	0.76125	0.155969
-1.48	0.715	0.170394
-1.595	0.83125	0.161506
-1.48	0.73625	0.166275
-1.405	0.5825	0.175069
-1.56	0.83875	0.165744
-1.3775	0.63125	0.159825
-1.6525	0.87875	0.177625
-1.5725	0.775	0.144144
-1.47	0.68	0.16575
-1.54	0.805	0.178113
-1.515	0.815	0.143375
-1.5125	0.79875	0.153144
-1.445	0.68625	0.161112
-1.505	0.75875	0.160263
-1.575	0.855	0.145644
-1.42	0.675	0.156512
-1.535	0.79625	0.152269
-1.4125	0.7375	0.161456
-1.5275	0.73875	0.169006
-1.6325	0.845	0.151694
-1.46	0.76875	0.177956
-1.56	0.8025	0.160494
-1.455	0.76875	0.154956
-1.4775	0.65625	0.1754
-1.4925	0.6925	0.160956
-1.625	0.80625	0.182169
-1.565	0.84	0.161206
-1.5325	0.79375	0.138819
-1.5175	0.77625	0.1654
-1.55	0.76875	0.158725
-1.4825	0.7375	0.158081
-1.4075	0.715	0.166462
-1.4175	0.6875	0.179425
-1.5325	0.69	0.19225
-1.41	0.55125	0.201056
-1.425	0.34875	0.2102
-1.4325	0.7025	0.188881
-1.41	0.5875	0.181725
-1.56	0.745	0.1871
-1.5725	0.82875	0.158556
-1.5575	0.79625	0.16775
-1.465	0.705	0.171969
-1.395	0.6525	0.177462
-1.415	0.31375	0.197869
-1.4	-0.035	0.222594
-1.2475	-0.05875	0.211394
-1.3525	-0.0725	0.218544
-1.3925	-0.0875	0.219775
-1.325	0.00375	0.227206
-1.405	0.295	0.213969
-1.3275	0.49875	0.202044
-1.4625	0.77	0.195981
-1.4275	0.72875	0.180694
-1.49	0.6475	0.166956
-1.52	0.80875	0.165494
-1.45	0.755	0.163969
-1.435	0.69	0.170513
-1.52	0.78875	0.172131
-1.5675	0.84375	0.155325
-1.6275	0.80875	0.162538
-1.48	0.65875	0.149225
-1.4875	0.7275	0.179931
-1.3875	0.6225	0.172725
-1.4925	0.65	0.1836
-1.545	0.765	0.192613
-1.51	0.7725	0.167638
-1.4025	0.54125	0.174769
-1.4275	0.43375	0.207525
-1.27	0.27	0.210369
-1.3175	0.17375	0.210431
-1.405	0.36125	0.197213
-1.36	0.4875	0.214444
-1.415	0.7225	0.182275
-1.615	0.8675	0.174575
-1.4325	0.575	0.168538
-1.365	0.6175	0.169163
-1.49	0.7625	0.16935
-1.375	0.5875	0.160575
-1.6025	0.82875	0.163906
-1.5	0.765	0.146631
-1.4825	0.75	0.1624
-1.51	0.7675	0.149125
-1.5475	0.78625	0.164544
-1.68	0.87375	0.170738
-1.475	0.75625	0.152612
-1.5775	0.8425	0.148719
-1.485	0.7375	0.15405
-1.2725	0.4375	0.1791
-1.3675	0.6075	0.19285
-1.3975	0.665	0.16475
-1.545	0.82625	0.173419
-1.42	0.60875	0.17965
-1.42	0.67	0.189694
-1.51	0.805	0.157912
-1.5	0.7825	0.150913
-1.5325	0.79625	0.159906
-1.4525	0.61125	0.1759
-1.455	0.68625	0.191625
-1.515	0.76125	0.164688
-1.5175	0.79	0.154006
-1.4	0.6925	0.16815
-1.5225	0.81875	0.167219
-1.64	0.88	0.141256
-1.5675	0.76625	0.162119
-1.535	0.8025	0.156094
-1.4775	0.755	0.15865
-1.5225	0.6775	0.158375
-1.3625	0.5675	0.1999
-1.5475	0.81875	0.182606
-1.44	0.645	0.160206
-1.525	0.78875	0.177456
-1.55	0.80125	0.168575
-1.4025	0.67375	0.15865
-1.61	0.84625	0.152312
-1.6575	0.88375	0.151638
-1.5325	0.82	0.152306
-1.5125	0.78125	0.148556
-1.5075	0.72875	0.168513
-1.5325	0.6975	0.173594
-1.4975	0.76125	0.155381
-1.52	0.75625	0.172088
-1.4675	0.7125	0.163694
-1.4375	0.69125	0.161206
-1.5425	0.79625	0.161263
-1.555	0.74125	0.142113
-1.445	0.445	0.177994
-1.5175	0.67125	0.201369
-1.55	0.6	0.169019
-1.42	0.4675	0.201788
-1.3775	0.49125	0.187819
-1.3375	0.29875	0.205825
-1.46	0.55125	0.198475
-1.395	0.59625	0.19245
-1.47	0.76	0.188994
-1.6075	0.8525	0.153012
-1.4525	0.625	0.161737
-1.5075	0.73	0.171588
-1.48	0.615	0.187488
-1.5325	0.78	0.165837
-1.4525	0.74	0.160688
-1.5475	0.78375	0.180219
-1.575	0.8125	0.157394
-1.4575	0.795	0.155638
-1.355	0.69	0.173838
-1.4275	0.69125	0.170331
-1.4475	0.6475	0.170469
-1.5175	0.81	0.17005
-1.415	0.62	0.169312
-1.39	0.42875	0.205156
-1.4675	0.69	0.184119
-1.4925	0.72625	0.184619
-1.455	0.6275	0.159181
-1.455	0.66625	0.189219
-1.51	0.685	0.176244
-1.4575	0.73625	0.179031
-1.495	0.7525	0.162419
-1.47	0.63	0.171137
-1.4575	0.705	0.185912
-1.3525	0.64375	0.173644
-1.4975	0.76	0.193531
-1.4875	0.71625	0.161081
-1.525	0.7675	0.153356
-1.4525	0.74	0.148425
-1.485	0.77375	0.174219
-1.5975	0.8475	0.151219
-1.4025	0.7075	0.16175
-1.43	0.74875	0.160969
-1.4625	0.72125	0.1583
-1.51	0.71	0.154131
-1.3825	0.67125	0.198431
-1.4875	0.75375	0.183762
-1.43	0.72625	0.153737
-1.5775	0.84625	0.1626
-1.5725	0.81125	0.167375
-1.3975	0.685	0.164219
-1.4775	0.715	0.175712
-1.5625	0.74875	0.164406
-1.4175	0.72625	0.168825
-1.445	0.63875	0.16205
-1.4425	0.53125	0.190537
-1.58	0.7325	0.180281
-1.5725	0.7675	0.171563
-1.535	0.775	0.1735
-1.5125	0.79125	0.157969
-1.505	0.77125	0.17025
-1.5825	0.83375	0.155388
-1.4275	0.65375	0.186537
-1.585	0.84	0.166244
-1.5025	0.78375	0.157044
-1.505	0.7525	0.161581
-1.6275	0.845	0.156163
-1.46	0.65125	0.175494
-1.4325	0.65125	0.170425
-1.4	0.61875	0.1745
-1.5925	0.8325	0.172619
-1.6	0.82	0.171563
-1.6	0.82	0.169513
-1.485	0.77625	0.159969
-1.4	0.67625	0.169263
-1.55	0.76625	0.171125
-1.4125	0.64875	0.18085
-1.4225	0.69	0.179856
-1.4975	0.73625	0.168144
-1.56	0.835	0.154081
-1.365	0.63	0.17285
-1.51	0.75625	0.175219
-1.5	0.6875	0.194231
