# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.419
#energy 	magnetization 	acceptance
-1.09	-0.445	0.307375
-1.37	-0.61	0.286525
-1.16	0.19	0.2624
-1.47	0.8	0.2679
-1.55	0.85	0.20845
-1.18	0.495	0.226525
-1.17	0.245	0.29625
-1.21	0.54	0.270125
-1.4	0.705	0.259525
-1.34	0.605	0.22885
-1.31	0.53	0.221275
-1.09	0.055	0.297075
-1.26	0.425	0.29325
-1.12	0.34	0.274225
-1.1	0.295	0.316825
-1.34	0.64	0.258725
-1.46	0.815	0.218075
-1.39	0.51	0.249275
-1.47	0.775	0.247325
-1.33	0.625	0.2265
-1.42	0.735	0.20175
-1.18	0.2	0.265725
-1.24	0.435	0.241375
-1.41	0.745	0.2544
-1.31	0.63	0.237325
-1.4	0.775	0.205025
-1.19	0.555	0.2319
-1.19	-0.02	0.265825
-0.94	0.18	0.3107
-1.16	-0.395	0.291025
-1.2	-0.38	0.264375
-1.05	-0.115	0.289125
-1.35	-0.17	0.279725
-1.34	-0.57	0.26345
-1.13	-0.56	0.21455
-1.45	-0.695	0.207425
-1.3	-0.415	0.29705
-1.11	0.135	0.2991
-1.33	-0.705	0.27155
-1.51	-0.795	0.21535
-1.08	-0.215	0.30465
-1.35	-0.445	0.29025
-1.25	-0.425	0.2676
-1.2	0.14	0.281775
-1.28	0.555	0.294825
-1.24	0.425	0.25065
-1.27	0.675	0.2203
-1.45	0.775	0.252
-1.25	0.41	0.268175
-1.21	0.645	0.250125
-1.45	0.66	0.235775
-1.24	0.59	0.25795
-1.28	0.59	0.20385
-1.08	-0.065	0.255225
-1.3	-0.55	0.265375
-1.16	0.485	0.294425
-1.12	0.245	0.2671
-1.45	0.735	0.24685
-1.09	0.195	0.2399
-1.68	0.895	0.24895
-1.42	0.645	0.1922
-1.21	-0.115	0.2629
-1.2	-0.12	0.300525
-1.1	0.1	0.29995
-1.18	0.535	0.267275
-1.12	-0.105	0.29265
-1.35	-0.505	0.2762
-1.31	0.715	0.26605
-1.02	-0.02	0.270575
-1.4	0.73	0.2529
-1.27	-0.49	0.25295
-1.24	0.6	0.29175
-1.06	0.28	0.22945
-1.38	0.715	0.280825
-1.58	0.85	0.210375
-1.49	0.8	0.1925
-1.4	0.67	0.2193
-1.49	0.825	0.231725
-1.4	0.72	0.288175
-1.37	0.625	0.213475
-1.27	0.515	0.26685
-1.4	0.7	0.254375
-1.4	0.74	0.236
-1.37	0.7	0.193
-1.49	0.785	0.202625
-1.12	0.355	0.24915
-1.63	0.85	0.223275
-1.23	0.305	0.265825
-1.38	0.66	0.281525
-1.44	0.8	0.22475
-1.37	0.055	0.299825
-1.19	0.4	0.301225
-1.21	0.525	0.267825
-0.96	0.21	0.304825
-1.3	0.175	0.294075
-1.19	-0.325	0.3106
-1.34	-0.285	0.2578
-1.1	-0.35	0.301175
-1.31	-0.63	0.2759
-1.34	-0.59	0.24775
-1.25	-0.615	0.258275
-1.29	-0.6	0.229975
-1.47	-0.75	0.2216
-1.17	-0.38	0.26605
-1.16	-0.585	0.260275
-1.37	-0.635	0.2608
-1.14	-0.43	0.255925
-1.26	-0.705	0.244325
-1.2	-0.64	0.262075
-1.27	-0.275	0.233725
-1.03	-0.165	0.28155
-1.26	-0.11	0.290025
-1.47	0.77	0.28265
-1.35	0.595	0.220775
-1.28	0.66	0.244475
-1.05	0.545	0.240125
-1.2	0.275	0.23985
-1.14	-0.245	0.28835
-1.4	-0.625	0.26495
-1.09	-0.545	0.2572
-1.17	-0.095	0.2646
-1.15	-0.61	0.277125
-1.23	-0.595	0.266975
-1.27	-0.455	0.24055
-1.06	0.03	0.311575
-1.21	0.49	0.2865
-1.14	0.015	0.264775
-1.12	0.24	0.296825
-1.1	0.04	0.28945
-1.18	0.245	0.309225
-1.09	0.2	0.307925
-1.08	-0.155	0.289825
-1.21	-0.54	0.265275
-1.22	-0.175	0.295575
-1.08	-0.265	0.2884
-1.23	0.16	0.302225
-1.37	0.69	0.2997
-1.1	0.42	0.23925
-1.09	-0.12	0.2922
-0.98	0.335	0.292925
-1.2	-0.28	0.289725
-1.16	-0.405	0.290675
-1.34	-0.73	0.231275
-1.43	-0.755	0.201825
-1.25	-0.53	0.239725
-1.43	-0.8	0.2416
-1.43	-0.77	0.23995
-1.26	0.04	0.27235
-1.14	0.015	0.304825
-1.32	-0.625	0.2909
-0.96	-0.13	0.265575
-1.5	-0.74	0.2283
-1.36	-0.645	0.259975
-1.04	0.1	0.291525
-1.13	-0.17	0.3061
-1.47	0.78	0.2613
-1.36	0.76	0.2212
-1.09	0.39	0.2715
-1.24	-0.43	0.28
-1.38	-0.575	0.230675
-1.2	0.195	0.31435
-1.13	0.315	0.29935
-1.25	-0.22	0.302275
-1.08	-0.315	0.323525
-1.16	-0.565	0.26015
-1.12	-0.025	0.29265
-1.1	0.635	0.2994
-1.23	0.08	0.274625
-1.26	0.625	0.284325
-1.2	0.63	0.210125
-1.02	0.43	0.25965
-1.22	0.54	0.24275
-1.33	0.62	0.24565
-1.51	0.81	0.25095
-0.99	0.13	0.27825
-1.09	0.12	0.28585
-1.11	-0.29	0.2961
-1.38	-0.745	0.231875
-1.14	-0.485	0.276
-1.35	-0.505	0.25825
-1.37	-0.76	0.244075
-1.22	-0.55	0.2583
-1.21	-0.525	0.269025
-1.09	-0.52	0.247675
-1.28	-0.695	0.223175
-1.21	-0.4	0.237775
-1.1	0.515	0.289575
-1.15	0.365	0.2821
-1.34	0.555	0.31355
-1.2	-4.33681e-17	0.308675
-1.34	-0.625	0.253475
-1.58	-0.86	0.175925
-1.18	-0.11	0.2308
-1.03	-0.295	0.306975
-1.2	-0.51	0.270475
-1.38	-0.77	0.245
-1.44	-0.78	0.2143
-1.23	-0.445	0.276625
-1.37	-0.705	0.2602
-1.12	0.185	0.2684
-1.13	0.435	0.3144
-1.26	0.69	0.252575
-1.08	0.56	0.1981
-1	0.325	0.263625
-1.13	0.07	0.292075
-1.07	0.315	0.304575
-1.33	0.69	0.233675
-1.25	0.41	0.21915
-1.31	0.61	0.3093
-1.36	0.69	0.2469
-1.09	0.41	0.26945
-1.32	0.645	0.252525
-1.16	0.405	0.2624
-1.27	-0.205	0.31585
-1.24	-0.515	0.2675
-1.28	-0.66	0.250225
-1.25	0.52	0.30475
-1.21	0.685	0.216175
-1.29	0.65	0.297925
-1.42	0.78	0.2092
-1.43	0.715	0.235975
-1.15	0.485	0.2207
-1.37	0.71	0.240275
-1.22	0.035	0.253125
-1.17	-0.195	0.27675
-1.61	-0.85	0.281725
-1.08	-0.195	0.230875
-1.17	0.205	0.3018
-1.16	0.41	0.277875
-1.13	0.175	0.299475
-1.37	-0.635	0.2831
-1.01	-0.43	0.271275
-1.11	0.53	0.2715
-1.14	0.515	0.253275
-1.14	0.055	0.29915
-1.05	0.26	0.303675
-1.41	0.48	0.3065
-1.07	-0.405	0.275625
-1.18	-0.5	0.258825
-1.46	-0.74	0.21455
-1.13	-0.085	0.254225
-1.53	-0.82	0.236025
-1.1	-0.41	0.24635
-1.1	-0.455	0.256325
-1.2	0.1	0.255625
-1.35	0.695	0.288275
-1.59	0.87	0.202625
-1.57	0.855	0.216675
-1.42	0.625	0.2321
-1.44	0.8	0.228275
-1.37	0.695	0.235375
-1.32	0.34	0.249375
-1.35	0.735	0.273025
-1.33	0.62	0.239575
-1.46	0.74	0.2262
-1.24	0.17	0.2437
-1.44	0.735	0.256425
-0.84	0.02	0.299975
-1.29	0.56	0.2938
-1.23	0.605	0.250975
-1.27	0.515	0.21835
-1.36	0.68	0.270675
-0.91	0.145	0.243375
-1.53	0.835	0.28325
-1.07	-0.475	0.27345
-1.31	-0.725	0.25265
-1.49	-0.81	0.213275
-1.12	-0.37	0.20615
-1.07	4.33681e-17	0.3112
-1.15	-0.11	0.26775
-1.31	0.64	0.28205
-1.19	0.475	0.284075
-1.21	0.175	0.2633
-1.24	-0.345	0.30845
-1.16	-0.23	0.289775
-1.08	0.045	0.311175
-1.28	-0.615	0.29825
-1.31	-0.615	0.2481
-1.21	-0.325	0.2669
-1.09	-0.37	0.237775
-1.27	-0.53	0.2903
-1.24	-0.455	0.230175
-1.14	-0.41	0.283125
-1.22	-0.355	0.259175
-1.17	-0.56	0.284675
-0.93	0.075	0.283875
-1.22	-0.13	0.318475
-1.07	0.37	0.2839
-1.37	0.63	0.24615
-1.54	0.725	0.215325
-1.23	0.585	0.21775
-1.17	0.36	0.271475
-1.41	0.745	0.225175
-1.16	0.445	0.24525
-1.24	0.12	0.292375
-1.52	0.575	0.283025
-1.39	0.745	0.2549
-1.25	0.17	0.286625
-0.99	0.225	0.314825
-1.43	-0.68	0.278325
-1.23	-0.4	0.23255
-1.18	-0.035	0.312025
-1.32	-0.705	0.2512
-1.21	-0.275	0.2684
-1.29	-0.725	0.279
-1.4	-0.685	0.22825
-1.46	-0.82	0.232525
-1.59	-0.695	0.192375
-1.33	-0.22	0.272275
-1.23	0.61	0.30045
-1.06	0.245	0.297025
-1.18	0.425	0.2994
-1.55	-0.825	0.2965
-1.22	-0.585	0.2086
-1.53	-0.625	0.2554
-1.16	-0.485	0.23935
-1.22	-0.61	0.260825
-1.19	-0.41	0.2307
-0.99	0.335	0.285175
-1.13	-0.465	0.29195
-0.91	-0.275	0.2499
-1.34	-0.525	0.23655
-1.39	-0.51	0.256025
-1.33	-0.67	0.23
-1.41	-0.765	0.242475
-1.36	-0.655	0.2298
-0.9	0.29	0.295775
-1.13	0.34	0.33065
-1.05	-0.235	0.296875
-1.18	-0.48	0.295425
-1.39	-0.615	0.252475
-1.19	-0.56	0.262775
-1.3	-0.625	0.241175
-1.51	-0.82	0.225375
-1.22	-0.615	0.231275
-1.31	-0.645	0.2252
-1.35	-0.675	0.23505
-1.32	-0.53	0.276325
-1.44	-0.72	0.22235
-1.2	-0.34	0.2715
-1.29	-0.67	0.2777
-1.26	-0.545	0.234375
-1.37	0.425	0.2669
-1.44	0.775	0.20615
-1.42	0.635	0.20775
-1.53	0.8	0.250175
-1.09	-0.245	0.284125
-1.27	0.345	0.3082
-1.12	-0.45	0.301125
-1.37	-0.655	0.257875
-1.51	-0.8	0.196075
-1.26	-0.715	0.232475
-1.28	-0.555	0.22955
-1.48	0.835	0.3006
-1.11	0.085	0.2366
-1.44	0.05	0.316075
-1.17	0.085	0.311425
-1.22	0.55	0.264825
-1.14	-0.39	0.28585
-1.11	-0.395	0.300675
-1.39	-0.685	0.24615
-1.38	-0.7	0.197375
-1.55	-0.82	0.19995
-1.26	-0.55	0.263
-1.48	-0.71	0.2214
-1.22	-0.55	0.2262
-1.23	0.45	0.2957
-1.41	0.765	0.225175
-1.16	0.56	0.284275
-1.28	0.375	0.276675
-1.32	0.605	0.2838
-1.51	0.785	0.22215
-1.08	0.49	0.259325
-1.14	0.475	0.293125
-1.14	0.47	0.247875
-1.2	0.135	0.268275
-1.22	0.425	0.294
-1.45	0.76	0.259875
-1.34	0.635	0.304325
-1.08	0.31	0.231875
-1.23	0.54	0.24
-1.51	0.76	0.22815
-1.2	0.49	0.24345
-1.16	0.345	0.246625
-1.19	0.365	0.2854
-1.37	0.71	0.236325
-1.33	0.645	0.218625
-1.16	-0.315	0.27055
-1.24	-0.005	0.2895
-1.14	0.135	0.2889
-0.95	0.405	0.29135
-1.14	-0.39	0.305275
-1.21	-0.21	0.29635
-1.27	-0.51	0.2957
-1.27	-0.615	0.251625
-1.12	-0.35	0.218175
-1.23	-0.605	0.227275
-1.33	-0.635	0.21235
-1.28	-0.35	0.243375
-1.58	-0.85	0.27765
-1.42	-0.66	0.22805
-1.22	0.015	0.262325
-1.15	0.22	0.288925
-1.1	0.13	0.3094
-1.13	0.1	0.30785
-1.16	0.4	0.28285
-1.34	0.725	0.289225
-1.32	0.395	0.2244
-1.4	0.67	0.308025
-1.32	0.715	0.246725
-1.42	0.755	0.2042
-1.16	-0.15	0.309625
-1.42	-0.75	0.23435
-1.09	-0.285	0.219175
-1.16	-0.325	0.30155
-1.28	-0.68	0.282675
-1.34	-0.47	0.2604
-1.49	-0.57	0.2599
-1.62	-0.825	0.215675
-1.28	-0.635	0.25525
-1.45	-0.755	0.20655
-1.51	-0.795	0.22375
-1.21	-0.62	0.193525
-1.2	-0.525	0.208725
-1.17	-0.43	0.269125
-1.28	-0.575	0.232525
-1.3	-0.465	0.2624
-1.23	-0.33	0.251125
-1.23	-0.555	0.296775
-1.15	-0.455	0.2681
-1.15	-0.28	0.293125
-1.37	-0.725	0.257925
-1.43	-0.585	0.25025
-1.09	0.51	0.270175
-1.19	0.62	0.2745
-1.09	0.5	0.2365
-1.12	0.515	0.275525
-1.14	0.505	0.21955
-1.17	-0.545	0.2871
-1.43	-0.76	0.259475
-1.52	-0.815	0.236225
-1.33	-0.53	0.228425
-1.4	-0.73	0.221
-1.37	-0.71	0.26765
-1.31	-0.715	0.255875
-1.31	-0.74	0.227225
-1.11	0.06	0.28115
-1.37	0.655	0.311825
-1.37	0.715	0.2329
-1.08	0.29	0.214175
-1.48	0.785	0.242475
-0.99	0.28	0.278025
-1.34	0.58	0.2254
-1.12	0.265	0.285375
-1.32	0.645	0.26825
-1.36	0.66	0.262575
-1.33	0.69	0.2101
-1.21	0.49	0.24985
-1.38	0.65	0.2454
-1.09	-0.24	0.311
-1.04	-0.29	0.28145
-1.2	-0.36	0.27555
-1.16	0.455	0.305825
-1.08	0.53	0.270525
-1.36	0.73	0.2243
-1.52	0.845	0.217675
-1.09	0.205	0.227
-1.33	0.615	0.26465
-1.16	0.475	0.2396
