# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.29	0.5	0.2734
-1.17	-0.295	0.330275
-1.28	-0.6	0.286825
-1.12	-0.23	0.29105
-1.41	-0.745	0.255625
-1.23	0.51	0.325325
-0.93	0.27	0.29725
-1.17	0.63	0.25645
-1.21	-0.09	0.28385
-1.23	-0.585	0.308875
-1.27	-0.66	0.235525
-1.06	-0.275	0.321275
-1.17	-0.415	0.3151
-1.18	-0.29	0.268125
-1.21	0.44	0.2988
-1.15	0.545	0.268475
-1.08	-0.04	0.294625
-1.29	0.455	0.330625
-0.94	-0.27	0.305525
-1.06	0.41	0.32715
-1.41	-0.175	0.293275
-1.09	-0.42	0.277675
-1.05	-0.165	0.264975
-1.2	-0.54	0.313925
-1.06	0.245	0.311775
-1.15	0.51	0.302025
-1.13	-0.13	0.26865
-0.99	-0.23	0.2997
-1.23	-0.16	0.31545
-1.06	-0.285	0.284575
-0.97	0.15	0.331375
-1.1	0.41	0.34205
-1.07	0.08	0.3157
-1.18	0.59	0.2961
-1.39	0.43	0.24315
-1.22	-0.085	0.300875
-1.2	0.615	0.26745
-0.98	-0.06	0.311375
-1.31	0.335	0.323725
-1.57	0.85	0.261675
-1.28	0.57	0.22935
-0.94	-0.005	0.307675
-1.12	0.245	0.3223
-1.27	0.48	0.264325
-1.07	0.465	0.278675
-1.07	0.225	0.2546
-1.19	0.43	0.311375
-1.21	-0.505	0.317825
-1.22	-0.15	0.298475
-1.08	0.22	0.2918
-1.08	-0.035	0.330625
-1.26	-0.055	0.3071
-1.32	0.675	0.28385
-0.95	0.055	0.29155
-1.03	-0.225	0.3251
-1.06	-0.12	0.307275
-1.03	0.195	0.330775
-1.25	-0.195	0.3109
-1.11	0.395	0.31515
-1.18	0.425	0.28185
-1.13	0.565	0.29585
-1.03	0.085	0.25095
-1.09	-0.18	0.324125
-1.25	-0.23	0.29065
-1.08	-0.175	0.324075
-1.14	0.095	0.3242
-1.2	0.17	0.313725
-1.45	0.74	0.27375
-1.01	0.225	0.291025
-1.17	-0.015	0.3184
-1.03	0.225	0.31535
-1.08	-0.095	0.3202
-1.04	0.325	0.30775
-1.09	0.02	0.316025
-1.34	-0.65	0.2958
-1.03	-0.345	0.281675
-1.16	0.46	0.309525
-1.51	0.845	0.261775
-1.07	0.645	0.3027
-1.33	0.71	0.268475
-1.07	0.04	0.31385
-1.26	-0.665	0.278375
-1.09	-0.325	0.30655
-1.22	-0.53	0.313175
-1.22	-0.455	0.282525
-1.38	-0.555	0.23965
-1.27	-0.65	0.277675
-1.39	-0.765	0.271925
-1.05	-0.34	0.255725
-1.22	-0.325	0.310375
-0.97	-0.425	0.2669
-1.13	0.03	0.304225
-1	0.255	0.339725
-1.32	0.725	0.2418
-1.22	0.565	0.2443
-1.29	0.46	0.259775
-1.33	0.665	0.273275
-1.36	0.645	0.25815
-1.17	0.48	0.246575
-1.14	0.455	0.294025
-1.12	0.13	0.300225
-1.1	-0.285	0.317225
-0.97	-0.05	0.314925
-1.26	0.635	0.298975
-1.13	-0.285	0.3163
-1.22	0.595	0.3039
-1.18	0.255	0.2614
-1.1	0.005	0.28325
-1.36	0.73	0.269275
-1.34	0.505	0.277125
-1.22	0.565	0.25795
-1.09	0.4	0.258525
-1.1	-0.16	0.3021
-1.26	-0.695	0.273875
-1.17	-0.265	0.2505
-1.63	-0.84	0.247675
-1.43	-0.77	0.22595
-1.18	-0.055	0.270925
-1.09	0.36	0.286475
-1.25	0.55	0.25985
-1.03	-0.065	0.288025
-1.01	0.045	0.313
-1.21	-0.4	0.314825
-0.99	-0.335	0.315625
-0.98	0.23	0.294725
-1.02	-0.245	0.341225
-1.19	-0.445	0.27595
-1.23	-0.615	0.3067
-1.04	0.09	0.291025
-1.14	-0.33	0.2866
-1.44	-0.76	0.26785
-1.14	-0.21	0.2809
-1.27	-0.63	0.3133
-1.09	-0.54	0.27315
-1.26	0.6	0.3364
-1.2	0.06	0.245
-1.1	-0.21	0.342
-1.09	-0.515	0.322325
-1.3	-0.7	0.244075
-1.01	-0.375	0.303875
-1.18	-0.275	0.3056
-1.1	0.3	0.308375
-1.48	0.785	0.303425
-1.25	0.62	0.228425
-1.11	-0.145	0.316425
-1.35	0.585	0.3125
-1.28	0.445	0.29695
-1.17	0.335	0.2997
-1.25	0.49	0.310925
-1.13	0.46	0.277
-0.99	0.085	0.327975
-1.44	0.61	0.320175
-1.11	-0.065	0.324625
-1.31	0.02	0.306725
-1.03	0.145	0.305125
-1.04	-0.22	0.333025
-1.05	-0.13	0.34125
-1.38	-0.61	0.30815
-1.07	-0.435	0.300125
-1.43	-0.74	0.265725
-1.12	-0.5	0.2473
-1.3	-0.52	0.22935
-1.18	-0.485	0.263825
-1.19	-0.395	0.3055
-1.13	-0.135	0.27475
-1.35	-0.25	0.304875
-1.21	-0.485	0.289075
-1.26	-0.4	0.249125
-0.98	0.19	0.30545
-1.24	0.195	0.319125
-1.24	-0.46	0.287325
-1.45	-0.785	0.279325
-1.13	-0.545	0.27045
-1.28	-0.6	0.246525
-1	-0.29	0.2972
-1.42	-0.415	0.283525
-1.17	0.265	0.33755
-1.21	0.165	0.31505
-1.02	-0.01	0.336275
-1.12	0.335	0.290975
-1.29	0.715	0.2707
-1.37	0.725	0.2354
-1.15	0.57	0.281125
-1.1	0.22	0.29075
-1.04	0.12	0.32405
-1.1	-0.53	0.31755
-1.41	-0.745	0.265825
-1.34	-0.645	0.24395
-1.4	-0.71	0.260325
-1.21	-0.39	0.27135
-1.33	0.69	0.28575
-1.31	0.595	0.287225
-1.11	-0.145	0.3182
-1.05	0.375	0.33735
-1.05	0.105	0.278
-1	0.105	0.3252
-1.31	0.64	0.314075
-1.05	0.23	0.2568
-1.19	0.245	0.315625
-1.21	-0.65	0.286675
-1.28	-0.615	0.272275
-1.17	-0.57	0.256175
-1.06	-0.155	0.282525
-1.08	-0.5	0.269225
-1.38	-0.64	0.267
-1.14	0.29	0.29665
-1.12	0.14	0.3135
-1.09	-0.115	0.309575
-1.11	-0.265	0.2945
-1.06	-0.395	0.31605
-1.38	-0.735	0.27395
-1.24	-0.62	0.291325
-1.03	-0.23	0.28385
-1.34	0.535	0.294475
-1.23	0.31	0.288825
-1.17	0.53	0.2604
-1.15	0.24	0.2757
-1.1	0.035	0.315025
-1.29	-0.505	0.2918
-0.94	-0.255	0.28035
-1.23	0.275	0.28055
-1.17	0.035	0.2998
-1.07	-0.125	0.3173
-1.07	-0.045	0.3125
-1.07	-0.565	0.2975
-1.02	-0.415	0.28705
-1.04	-0.29	0.311375
-1.1	-0.275	0.295925
-1.19	-0.365	0.29815
-1.29	-0.045	0.2789
-1.02	-0.115	0.32745
-1.1	-0.56	0.290575
-1.08	-0.405	0.271025
-1.19	-0.185	0.299
-1.02	-0.345	0.27035
-1.26	-0.475	0.2774
-1.14	-0.345	0.3001
-1.14	-0.47	0.319275
-1.24	-0.695	0.292325
-1.22	-0.26	0.300075
-1.34	0.36	0.3091
-1.18	0.395	0.265775
-1.06	0.195	0.3164
-1.11	0.21	0.307675
-1.31	0.585	0.322375
-1.36	0.755	0.23755
-1.28	0.655	0.257
-1.11	0.43	0.285125
-1.1	-0.185	0.310825
-1.08	0.39	0.319025
-1.31	0.715	0.265225
-0.92	0.015	0.28855
-1.31	-0.205	0.30625
-1.27	-0.69	0.306525
-1.24	-0.655	0.284775
-1.2	-0.175	0.2995
-1.1	0.27	0.303275
-1.21	-0.425	0.319675
-0.9	-0.07	0.310825
-1	0.13	0.33705
-1.05	0.165	0.301175
-1.26	0.055	0.31995
-1.31	-0.545	0.33975
-1.04	0.17	0.331375
-1.21	-0.44	0.3039
-1	-0.09	0.3335
-0.85	-0.135	0.321225
-1.15	-0.135	0.29995
-1.15	0.12	0.324125
-1.14	-0.235	0.314975
-1.24	0.485	0.31555
-1.16	0.51	0.286375
-1.13	-0.05	0.3183
-0.99	0.115	0.293225
-1.25	-0.535	0.31755
-1.24	-0.46	0.272125
-1.2	-0.58	0.2801
-1.19	-0.64	0.28945
-1.31	-0.005	0.341725
-1.1	0.075	0.31185
-1.25	0.415	0.29535
-1.19	0.425	0.32635
-1.15	0.55	0.259275
-1.13	0.525	0.281575
-1.15	0.15	0.267275
-1.06	0.17	0.33205
-1.32	0.52	0.3079
-1.36	0.03	0.29325
-1.03	0.02	0.33315
-1.46	-0.81	0.3213
-1.42	-0.655	0.243825
-1.27	-0.505	0.24805
-1.24	-0.625	0.28135
-1.39	-0.71	0.273875
-1.46	-0.785	0.273975
-1.48	-0.815	0.25685
-1.35	-0.74	0.222175
-1.17	-0.55	0.2139
-1.28	0.615	0.306725
-1.38	0.57	0.276725
-1.14	0.09	0.3258
-1.15	0.415	0.305175
-1.26	0.715	0.2626
-1.28	0.635	0.24785
-1.4	0.635	0.26045
-1.21	0.58	0.282075
-1.18	0.54	0.26165
-1.24	0.39	0.284
-1.23	0.02	0.31425
-1.26	0.64	0.313
-1.13	0.37	0.3141
-1.12	0.295	0.299775
-1.3	-0.04	0.321125
-1.24	0.565	0.275825
-1.17	0.5	0.295475
-1.25	-0.305	0.289975
-1.01	-0.34	0.285625
-1.17	-0.39	0.2994
-1.14	-0.37	0.2822
-1.14	0.18	0.3209
-1.3	0.51	0.3084
-1.3	0.73	0.26215
-0.99	0.18	0.26185
-0.96	-0.25	0.3207
-1.23	-0.485	0.256475
-1.18	-0.485	0.29495
-1.23	-0.095	0.30515
-1.37	-0.65	0.294225
-1.2	-0.565	0.248125
-1.11	0.025	0.2959
-1.1	0.41	0.303625
-1.11	-0.12	0.29065
-1.35	0.715	0.306675
-0.98	0.41	0.274775
-1.04	0.13	0.26165
-1.26	-0.675	0.302825
-1.27	-0.58	0.270475
-1.29	-0.61	0.2645
-1.06	-0.325	0.294875
-1.33	0.335	0.33125
-1.08	-0.445	0.30065
-1.07	-0.14	0.315675
-1.1	-0.475	0.311475
-1.23	-0.415	0.2675
-1.22	-0.195	0.24695
-1.05	0.095	0.2957
-1.1	-0.26	0.311175
-1.1	-0.14	0.3316
-1.27	0.555	0.307125
-1.15	0.435	0.28655
-1.07	0.205	0.2862
-1.3	0.615	0.30685
-1.26	0.435	0.247
-0.93	0.36	0.292475
-1.27	0.515	0.292575
-1.33	0.53	0.280175
-1.2	0.58	0.29935
-1.07	0.16	0.33635
-1.22	-0.705	0.288175
-1.21	0.65	0.286175
-1.32	0.65	0.28675
-1.59	0.84	0.21115
-1.1	0.125	0.286875
-1.04	0.245	0.30025
-1.29	0.67	0.317325
-1.27	0.34	0.28435
-1.59	-0.71	0.26905
-1.13	-0.155	0.261075
-1.19	-0.425	0.2928
-1.3	-0.7	0.256275
-1.37	-0.78	0.23675
-1.27	0.225	0.274975
-1.46	0.795	0.2631
-1.16	0.295	0.28635
-1.16	0.61	0.286375
-1.36	0.655	0.275575
-1.28	0.385	0.2683
-1.16	0.4	0.261975
-1.13	-0.38	0.2982
-1.28	-0.155	0.303125
-1.21	-0.605	0.2837
-1.14	-0.555	0.2624
-1.31	-0.675	0.25365
-1.41	-0.72	0.253675
-1.1	-0.52	0.26485
-1.13	-0.63	0.2623
-1.02	-0.33	0.26625
-1.33	-0.745	0.273225
-1.34	-0.075	0.28915
-1.08	-0.12	0.301125
-1.05	0.235	0.314175
-1.23	-0.005	0.3163
-1.18	-0.185	0.321
-1.22	-0.355	0.302
-1.33	-0.75	0.274475
-1.21	-0.055	0.259775
-1.68	-0.885	0.287
-1.37	-0.705	0.22555
-1.43	-0.585	0.25655
-1.19	-0.04	0.273375
-1.1	0.45	0.30435
-1.14	0.3	0.32895
-1.22	-0.435	0.303225
-1.25	-0.1	0.306125
-1.1	-0.25	0.31815
-1.26	0.71	0.3241
-1.07	0.205	0.308975
-1.31	-0.335	0.3117
-1.15	-0.365	0.3178
-1.25	-0.615	0.3064
-1.44	0.775	0.2656
-1.18	-0.515	0.27975
-1.33	-0.5	0.288075
-1.09	0.285	0.330775
-1.07	0.045	0.3295
-1.21	0.41	0.286875
-1.42	-0.68	0.29425
-1.42	-0.725	0.276675
-1.01	-0.225	0.26895
-1.18	0.28	0.301225
-1.2	0.26	0.3158
-1.37	-0.705	0.285775
-1.09	0.015	0.2746
-1.17	-0.385	0.2923
-1.32	-0.655	0.2716
-1.13	-0.14	0.304575
-1.13	-0.445	0.302725
-1.29	0.595	0.33275
-1.38	0.715	0.2885
-1.1	0.46	0.281375
-1.12	0.45	0.3013
-1.1	-0.22	0.29805
-1.11	0.43	0.3175
-1.21	0.59	0.25605
-1.04	0.17	0.30675
-1.09	0.19	0.3063
-1.22	0.375	0.308075
-1.23	0.46	0.304875
-1.25	0.59	0.2716
-1.14	0.445	0.233575
-1.37	0.76	0.260325
-1.06	0.425	0.315675
-1.2	0.52	0.286425
-1.14	0.565	0.258025
-1.18	-0.18	0.289525
-1.08	0.015	0.331325
-1.07	0.08	0.323825
-1.06	-0.365	0.335425
-1.11	-0.445	0.2952
-1.16	0.43	0.303925
-0.96	0.095	0.308925
-1.08	-0.395	0.32005
-1.35	-0.685	0.2697
-1.16	-0.39	0.255275
-1.22	-0.465	0.290375
-1.06	-0.255	0.30425
-1.25	-0.625	0.2799
-1.11	0.28	0.316275
-1.36	0.65	0.2943
-1.35	0.56	0.29045
-1.23	0.66	0.24405
-1.4	0.645	0.254925
-1.15	0.135	0.2835
-1.46	0.845	0.3059
-1.09	0.29	0.285025
-1.13	0.195	0.268925
-1.24	0.485	0.328
-1.31	0.68	0.283425
-0.99	0.125	0.257875
-1.1	-0.005	0.31465
-1.24	0.535	0.2882
-1.41	0.81	0.272575
-1.22	0.625	0.256825
-1.22	0.515	0.2743
-1.2	0.465	0.26785
-1.24	-0.09	0.307375
-0.86	-0.185	0.324025
-1.15	-0.475	0.2699
-1.04	-0.065	0.30985
