# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.403
#energy 	magnetization 	acceptance
-1.18	0.465	0.340125
-1.03	0.39	0.322525
-1.21	0.2	0.3263
-1.07	0.395	0.275975
-1.05	0.225	0.31605
-1.27	-0.115	0.3335
-1.1	-0.08	0.339575
-1.3	0.53	0.30305
-1.3	0.69	0.2631
-0.87	-0.445	0.326225
-1.11	0.22	0.325275
-1.04	0.325	0.313925
-1.01	0.32	0.324625
-1.06	0.19	0.33085
-0.95	0.04	0.34305
-1.16	0.505	0.331975
-1.2	0.54	0.315075
-1.17	-0.355	0.315525
-1.18	-0.1	0.262075
-1.1	0.415	0.348725
-1.05	-0.17	0.341425
-1.11	0.245	0.326875
-0.89	0.135	0.32115
-1.23	0.54	0.273325
-1.14	0.43	0.31585
-1.09	-0.355	0.299925
-1.15	0.15	0.342975
-1.2	0.36	0.3388
-1.1	0.51	0.31475
-1.03	-0.445	0.331275
-1.01	-0.285	0.33665
-1.33	0.235	0.3289
-0.99	0.05	0.330875
-1.15	0.405	0.302375
-1.14	0.46	0.285975
-1.24	-0.41	0.2971
-1.42	-0.765	0.271875
-1	-0.245	0.27655
-1.13	0.315	0.33575
-0.96	0.195	0.3325
-1.17	-0.135	0.3467
-1.32	-0.435	0.3102
-1.1	-0.025	0.30945
-1.08	0.325	0.3296
-1.33	0.72	0.333025
-1.13	0.26	0.3093
-1.34	0.655	0.289775
-1.21	0.505	0.2925
-1.11	0.31	0.321825
-1.07	-0.41	0.33715
-1.08	0.135	0.316475
-1.25	0.69	0.320475
-0.91	0.245	0.308375
-1.08	-0.195	0.33285
-1.16	0.53	0.335725
-1.19	0.63	0.2709
-1.16	0.23	0.2958
-1.26	0.625	0.277375
-1.21	0.625	0.25245
-0.92	0.24	0.322725
-1.07	-0.145	0.323775
-1.11	0.48	0.313725
-1.13	0.36	0.2782
-1.4	-0.715	0.302925
-1.18	-0.32	0.273075
-1.07	-0.335	0.262925
-1.12	-0.02	0.314225
-1.12	0.345	0.318975
-0.9	-0.2	0.336125
-1.21	-0.615	0.295775
-1.11	-0.22	0.296575
-1	0.34	0.3122
-0.92	0.09	0.32465
-1.08	-0.345	0.309225
-1.18	0.255	0.32205
-1.07	-0.025	0.33135
-1.01	-0.065	0.33445
-1.23	0.61	0.344675
-1.2	0.62	0.27255
-1.17	0.36	0.34095
-1.26	-0.45	0.31655
-1	-0.42	0.3435
-1.01	-0.25	0.3009
-1.13	0.49	0.3191
-1.03	0.03	0.3269
-0.99	0.195	0.334275
-0.98	0.055	0.3212
-1.07	0.375	0.32115
-1.26	-0.145	0.3242
-0.98	-0.095	0.3112
-1.04	-1.56125e-17	0.325425
-1.37	0.75	0.31425
-1.28	0.46	0.27655
-1.09	-0.01	0.3399
-1.17	-0.46	0.3455
-1.19	-0.025	0.298025
-1.06	0.065	0.30805
-1.15	-0.62	0.311625
-1.43	-0.795	0.287975
-1.22	-0.63	0.259275
-1.13	0.385	0.299125
-1.08	0.045	0.331
-1	-0.175	0.3333
-1.46	-0.775	0.2802
