# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.37	-0.63	0.23965
-1.43	-0.795	0.184425
-1.14	-0.41	0.203975
-1.39	-0.745	0.277975
-1.12	-0.415	0.2548
-1.13	0.01	0.245225
-1.21	-0.465	0.266625
-1.07	-0.495	0.28915
-1.43	-0.75	0.234325
-1.37	-0.455	0.265475
-1.3	-0.28	0.246075
-1.3	0.605	0.267775
-1.13	0.195	0.27545
-1.13	0.065	0.31
-1.17	0.595	0.28275
-1.4	0.76	0.224775
-1.25	0.425	0.267475
-1.36	0.475	0.22305
-1.67	0.885	0.2286
-1.47	0.795	0.1967
-1.35	0.41	0.212675
-1.38	-0.41	0.28805
-1.27	-0.625	0.196225
-1.26	-0.595	0.21915
-1.24	-0.705	0.198
-1.36	-0.55	0.202475
-1.25	-0.455	0.223625
-1.2	-0.19	0.292925
-1.24	0.06	0.289
-1.47	-0.8	0.26715
-1.21	-0.65	0.2729
-1.28	-0.56	0.22085
-1.41	-0.745	0.257875
-1.5	-0.815	0.20195
-1.6	-0.845	0.19015
-1.28	-0.495	0.24655
-1.3	-0.6	0.231225
-1.32	-0.54	0.22955
-1.31	-0.69	0.23605
-1.24	-0.545	0.255825
-1.13	-0.555	0.2566
-1.4	-0.795	0.18965
-1.5	-0.78	0.197125
-1.61	-0.86	0.1858
-1.6	-0.83	0.19175
-1.49	-0.805	0.178775
-1.32	-0.505	0.19465
-1.4	-0.495	0.204
-1.45	-0.745	0.20305
-1.36	-0.645	0.19525
-1.29	-0.48	0.219775
-1.32	-0.75	0.1933
-1.52	-0.775	0.249375
-1.26	-0.455	0.2787
-1.42	-0.755	0.216
-1.14	-0.235	0.24325
-1.26	0.18	0.296325
-1.25	0.12	0.2942
-1.37	0.75	0.24335
-1.27	0.18	0.24935
-1.17	0.095	0.280175
-0.98	0.31	0.314225
-1.36	0.65	0.19915
-1.37	0.75	0.1927
-1.55	0.73	0.18375
-1.39	0.735	0.199125
-1.51	0.74	0.200525
-1.28	0.635	0.220225
-1.31	0.605	0.24475
-1.26	0.455	0.27665
-1.41	0.705	0.21075
-1.38	0.625	0.2081
-1.23	0.475	0.2308
-1.51	0.825	0.2494
-1.66	0.85	0.192425
-1.13	0.265	0.200725
-1.36	-0.405	0.3152
-1.16	-0.515	0.2226
-1.43	-0.78	0.241875
-1.18	-0.445	0.205425
-1.62	-0.83	0.239725
-1.1	-0.3	0.2337
-1.4	-0.75	0.23345
-1.31	-0.44	0.2279
-0.96	-0.165	0.307125
-1.19	-0.335	0.2828
-1.54	-0.805	0.2239
-1.19	-0.52	0.188675
-1.2	-0.26	0.2553
-1.29	0.26	0.2824
-1.24	0.525	0.274375
-1.22	-0.37	0.275075
-1.19	-0.515	0.265675
-1.38	-0.74	0.206575
-1.31	-0.575	0.230175
-1.46	-0.705	0.23975
-1.12	0.1	0.269375
-1.13	-0.32	0.2887
-1.34	-0.635	0.274925
-1.19	-0.37	0.209425
-1.28	-0.615	0.242375
-1.17	-0.155	0.2771
-1.34	-0.7	0.214625
-1.1	-0.32	0.2082
-1.1	-0.28	0.29735
-1.17	-0.18	0.2821
-1.17	-0.4	0.2554
-1.3	-0.265	0.257925
-1.34	-0.325	0.2364
-1.05	-0.25	0.291925
-1.34	-0.44	0.2785
-1.55	-0.84	0.22045
-1.36	-0.71	0.18895
-1.13	-0.31	0.2419
-1.22	-0.35	0.2841
-1.68	-0.905	0.222975
-1.24	-0.61	0.205975
-1.2	-0.62	0.2463
-1.37	-0.745	0.182175
-1.3	-0.61	0.234525
-1.31	-0.765	0.241525
-1.32	-0.405	0.26375
-1.35	-0.685	0.24045
-1.25	-0.685	0.2142
-1.26	-0.17	0.244325
-1.2	0.475	0.270975
-1.5	0.795	0.24275
-1.33	0.715	0.19115
-1.39	0.69	0.239475
-1.44	0.79	0.21045
-1.2	0.54	0.2108
-1.37	0.705	0.248775
-1.2	0.53	0.226775
-1.51	0.81	0.24365
-1.24	0.575	0.211175
-0.98	0.37	0.251975
-1.23	-0.04	0.3038
-1.4	-0.635	0.281975
-1.37	-0.76	0.234075
-1.08	-0.42	0.185
-1.1	-0.12	0.27305
-1.36	0.075	0.310425
-1.36	-0.37	0.284025
-1.26	-0.45	0.2836
-1.39	-0.645	0.264925
-1.33	-0.635	0.23295
-1.3	-0.71	0.210075
-1.23	-0.49	0.20135
-1.26	-0.68	0.1982
-1.21	0.505	0.269075
-1.3	0.665	0.21605
-1.34	0.385	0.20625
-1.78	-0.92	0.223975
-1.5	-0.74	0.21015
-1.32	-0.63	0.2003
-1.34	-0.43	0.24475
-1.17	-0.24	0.28855
-1.13	-0.265	0.301325
-1.37	-0.68	0.220375
-1.15	-0.185	0.264875
-1.52	-0.83	0.256875
-1.4	-0.64	0.2344
-1.31	-0.63	0.2219
-1.51	-0.775	0.219075
-1.29	-0.6	0.212575
-1.34	-0.65	0.22975
-1.45	-0.745	0.220125
-1.61	-0.835	0.21795
-1.19	-0.56	0.262675
-1.27	-0.64	0.22445
-1.15	-0.62	0.27945
-1.27	-0.58	0.2327
-1.35	-0.61	0.27235
