# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.422
#energy 	magnetization 	acceptance
-1.37	0.625	0.23325
-1.44	0.785	0.21575
-1.33	0.67	0.218375
-1.45	0.78	0.20245
-1.09	0.56	0.24525
-1.53	0.835	0.210225
-1.45	0.72	0.210475
-1.44	0.715	0.224925
-1.2	0.4	0.247575
-1.35	0.565	0.293725
-1.21	0.435	0.2325
-1.6	0.845	0.24735
-1.32	0.72	0.247425
-1.07	0.465	0.233475
-1.22	0.17	0.291575
-1.13	-0.665	0.259425
-1.37	-0.645	0.23175
-1.14	-0.54	0.208875
-1.42	-0.62	0.21375
-1.16	-0.475	0.276425
-1.23	0.325	0.3055
-1.17	0.615	0.2751
-1.07	0.48	0.224025
-1.37	0.63	0.22055
-1.35	0.71	0.2708
-1.25	0.545	0.259625
-1.26	0.17	0.282475
-0.94	-0.075	0.329075
-1.23	-0.24	0.288775
-1.14	0.07	0.28575
-1.31	0.265	0.303725
-1.17	0.45	0.252075
-1.3	0.585	0.247675
-1.13	0.485	0.24735
-1.37	0.695	0.29795
-1.19	0.315	0.268
-1.51	0.84	0.222425
-1.17	0.11	0.26375
-1.47	0.815	0.278325
-1.58	-0.69	0.244625
-1.1	-0.195	0.269275
-1.14	0.25	0.295725
-1.32	0.64	0.26215
-1.46	0.605	0.263575
-1.32	0.625	0.2151
-1.45	0.755	0.23385
-1.05	0.06	0.218875
-1.14	-0.045	0.290475
-1.56	0.8	0.254775
-1.35	0.48	0.21235
-1.26	-0.035	0.304275
-1.22	-0.45	0.282825
-1.19	0.025	0.293025
-1.37	0.64	0.289175
-1.17	-0.235	0.289625
-1.31	-0.655	0.2659
-1.4	-0.765	0.2012
-1.32	-0.66	0.197375
-1.29	-0.63	0.2172
-1.24	-0.565	0.208575
-1.15	-0.29	0.241025
-1.4	-0.68	0.2763
-1.4	-0.64	0.21875
-1.25	-0.545	0.269775
-1.06	-0.42	0.312575
-1.48	-0.815	0.256925
-1.36	-0.63	0.230525
-1.33	-0.56	0.20375
-1.37	-0.695	0.264125
-1.44	-0.58	0.227425
-1.18	-0.435	0.270625
-1.4	-0.435	0.2498
-1.26	-0.68	0.221275
-1.21	-0.52	0.2619
-1.34	-0.6	0.2236
-1.24	-0.63	0.25405
-1.17	-0.245	0.225675
-1.17	-0.36	0.247525
-1.23	0.32	0.2849
-1.18	-0.24	0.3262
-1.16	-0.29	0.26385
-1.29	0.56	0.30915
-1.63	0.88	0.23055
-1.4	0.73	0.2218
-1.27	0.33	0.21375
-1.18	0.46	0.23225
-1.22	0.595	0.227375
-1.45	0.78	0.261325
-1.19	0.37	0.27105
-1.07	-0.045	0.305625
-1.43	0.715	0.28705
-1.32	0.49	0.221125
-1.22	0.61	0.26755
-1.26	-0.225	0.298775
-1.22	-0.465	0.2951
-1.32	-0.715	0.20465
-1.33	-0.755	0.21375
-0.94	-0.05	0.298675
-1.1	-0.18	0.30795
-1.3	-0.655	0.287175
-1.15	-0.325	0.22
-1.24	-0.69	0.258675
-1.26	-0.325	0.266525
-1.24	0.14	0.287075
-1.32	0.42	0.24575
-1.16	0.305	0.290425
-1.21	0.61	0.227075
-1.23	0.555	0.258225
-1.23	-0.475	0.2867
-1.17	0.09	0.278625
-1.46	0.7	0.2653
-1.49	0.805	0.211075
-1.34	0.56	0.259925
-1.39	0.73	0.2306
-1.28	-0.01	0.2592
-1.31	0.65	0.2693
-1.2	-0.105	0.280825
-1.11	0.21	0.270825
-1.29	0.31	0.2935
-1.15	-0.06	0.28515
-1.34	-0.42	0.30185
-1.28	-0.61	0.25655
-1.37	-0.39	0.25125
-1.28	0.04	0.3107
-1.31	0.7	0.2354
-1.27	0.565	0.215875
-0.95	0.215	0.29805
-1.22	-0.115	0.3041
-1.29	-0.725	0.2702
-1.44	-0.685	0.20485
-1.25	-0.52	0.215025
-1.06	0.255	0.294675
-1.45	0.775	0.25795
-1.23	0.515	0.1982
-1.22	0.51	0.255125
-1.28	0.1	0.284
-1.33	0.355	0.295625
-1.22	0.05	0.301975
-1.06	-0.065	0.298775
-1.02	0.13	0.287125
-1.43	0.465	0.275475
-1.31	0.565	0.2419
-1.5	0.725	0.2522
-1.48	0.77	0.211925
-1.22	0.23	0.24885
-1.18	-0.125	0.297175
-1.14	0.085	0.287
-1.13	-0.01	0.284675
-1.35	0.48	0.29305
-1.18	0.31	0.2685
-1.48	0.75	0.2509
-1.19	0.54	0.2376
-1.16	0.17	0.2917
-1.04	0.085	0.298725
-1.11	0.125	0.29675
-1.32	0.515	0.29555
-1.48	0.78	0.215925
-1.41	0.725	0.208975
-1.15	0.465	0.2688
-1.32	0.69	0.266925
-1.45	0.785	0.203725
-1.2	0.36	0.236775
-1.29	0.26	0.28725
-1.17	0.35	0.3001
-1.3	0.595	0.271875
-1.37	0.715	0.2634
-1.5	0.79	0.260375
-1.42	0.715	0.199625
-1.35	0.645	0.22395
-1.42	0.545	0.2642
-1.24	0.495	0.2819
-1.24	0.37	0.253675
-1.25	0.335	0.266225
-1.39	0.67	0.274375
-1.28	0.365	0.215075
-1.21	0.09	0.297075
-1.18	-0.085	0.308575
-0.84	-0.21	0.295275
-1.27	0.565	0.246475
-1.35	0.495	0.2492
-1.04	-0.185	0.27505
-1.09	-0.295	0.285
-1.39	-0.425	0.28565
-1.21	-0.465	0.28735
-1.48	-0.74	0.216475
-1.09	-0.345	0.237825
-1.19	-0.61	0.223625
-1.19	-0.53	0.2174
-1.31	-0.615	0.222875
-1.38	-0.71	0.221325
-1.23	-0.48	0.19595
-1.48	-0.795	0.254475
-1.34	-0.69	0.217875
-1.34	-0.63	0.2333
-1.23	-0.215	0.280075
-1.23	-0.53	0.286225
-1.26	0.395	0.293225
-1.19	0.14	0.297675
-1.16	0.4	0.29045
-1.29	0.225	0.281025
-1.14	-0.22	0.310125
-1.19	0.35	0.28625
-1.31	0.655	0.232675
-1.37	0.74	0.225875
-1.52	0.815	0.203575
-1.48	0.785	0.20315
-1.03	0.4	0.216175
-1.21	0.305	0.275925
-1.17	-0.535	0.28735
-1.1	-0.1	0.302125
-1.26	0.525	0.305875
-1.31	0.36	0.275075
-1.09	0.305	0.272025
-1.23	-0.01	0.301725
-1.42	0.71	0.30305
-1.43	0.785	0.215775
-1.35	0.46	0.210375
-1.02	0.47	0.2144
-1.14	0.59	0.25055
-1.42	0.645	0.226725
-1.44	-0.72	0.274675
-1.2	-0.455	0.257025
-1.32	-0.595	0.24425
-0.98	-0.015	0.2836
-1.15	-0.15	0.288525
-1.18	-0.135	0.298175
-1.22	-0.495	0.3025
-1.31	-0.335	0.25865
-1.43	-0.65	0.272575
-1.39	-0.57	0.22555
-1.06	-0.275	0.234325
-1.55	-0.85	0.264075
-1.21	-0.545	0.277225
-1.45	-0.78	0.235075
-1.21	-0.265	0.211475
-1.61	0.795	0.2701
-1.44	0.71	0.205775
-1.37	0.77	0.25725
-1.35	0.615	0.234575
-1.36	0.445	0.2384
-1.27	0.715	0.2237
-1.15	0.265	0.2681
-1.28	0.275	0.2952
-1.2	0.255	0.27255
-1.47	0.77	0.284425
-1.38	0.745	0.202125
-1.16	0.545	0.23835
-1.26	0.485	0.2393
-1.4	-0.435	0.264
-1.25	-0.645	0.2267
-1.14	0.11	0.265625
-1.12	-0.025	0.303275
-1.45	0.61	0.269325
-1	-0.165	0.308075
-1.3	0.095	0.3029
-1.23	0.5	0.275125
-1.29	-0.685	0.285325
-1.23	-0.695	0.2027
-1.24	-0.33	0.220625
-1.18	-0.38	0.24805
-1.52	-0.815	0.215075
-1	-0.435	0.27775
-1.39	-0.79	0.218025
-1.17	0.265	0.278875
-1.29	0.57	0.281075
-1.54	0.86	0.24825
-1.37	0.64	0.21615
-1.36	0.715	0.245825
-1.46	0.755	0.1966
-1.31	0.49	0.265675
-1.2	0.36	0.26695
-1.14	0.21	0.24225
-1.28	-0.495	0.288125
-1.23	-0.505	0.2226
-1.21	-0.425	0.26975
-1.37	-0.75	0.221025
-1.48	-0.79	0.2033
-1.27	-0.44	0.2367
-1.11	-0.295	0.274175
-1	0.2	0.314325
-1.29	-0.435	0.302225
-1.26	0.435	0.29045
-1.14	0.43	0.274375
-1.25	0.37	0.2614
-1.58	0.86	0.26875
-1.05	0.3	0.22085
-1.41	0.76	0.2899
-1.54	0.835	0.204475
-1.19	0.295	0.21515
-1.28	-0.665	0.2699
-1.28	-0.615	0.22855
-1.22	-0.59	0.239325
-1.17	-0.65	0.2174
-1.36	-0.495	0.225375
-1.24	-0.575	0.25355
-0.95	-0.05	0.260725
-1.12	0.53	0.2654
-1.51	0.805	0.229275
-1.18	0.39	0.245575
-1.35	0.665	0.262575
-1.38	0.645	0.1996
-1.12	0.005	0.28655
-1.15	0.155	0.3212
-1.09	0.13	0.288275
-1.1	0.225	0.290275
-1.18	-0.145	0.30215
-1.36	-0.65	0.261975
-1.12	-0.41	0.23595
-1.24	-0.605	0.257525
-1.17	-0.045	0.26365
-1.27	-0.72	0.257975
-1.19	-0.11	0.2367
-1.16	-0.12	0.2962
-1.12	0.005	0.303975
-1.08	-0.21	0.273525
-1.01	0.495	0.295725
-1.26	0.61	0.231275
-1.21	0.225	0.265675
-0.93	0.05	0.305325
-1.46	0.705	0.264275
-1	0.12	0.249275
-1.21	0.27	0.2917
-1.09	0.235	0.287075
-1.57	0.825	0.24635
-1.21	0.55	0.208625
-1.26	0.71	0.2168
-1.62	0.865	0.214325
-1.62	0.875	0.2152
-1.5	0.76	0.225375
-1.64	0.865	0.240725
-1.21	0.545	0.2125
-1.29	-0.27	0.312975
-1.06	0.05	0.29445
-1.16	0.195	0.289275
-1.33	0.765	0.2704
-1.32	0.68	0.209575
-1.24	0.105	0.275425
-0.96	-0.155	0.2953
-1.03	0.025	0.28525
-1.61	-0.87	0.241975
-1.47	-0.795	0.209075
-1.15	-0.215	0.26545
-1.03	0.51	0.287825
-1.47	0.785	0.240375
-1.27	0.5	0.230825
-1.26	0.67	0.22385
-1.36	0.72	0.23255
-1.33	0.58	0.1984
-1.34	0.635	0.230225
-1.36	0.66	0.208675
-1.41	0.765	0.241475
-1.44	0.71	0.242575
-1.5	0.82	0.2022
-1.42	0.76	0.17425
-1.51	0.805	0.215675
-1.1	-0.35	0.264375
-1.17	-0.595	0.258175
-1.16	-0.26	0.250725
-1.24	-0.27	0.308
-1.11	-0.42	0.2545
-1.36	-0.585	0.246025
-1.18	-0.57	0.227175
-1.17	-0.36	0.25195
-1.12	-0.24	0.25345
-0.98	0.18	0.29755
-1.17	-0.305	0.295525
-1.28	-0.47	0.272275
-1.14	-0.4	0.26855
-1.17	-0.465	0.272975
-1.49	-0.62	0.247425
-1.49	-0.825	0.215525
-1.57	-0.78	0.205675
-1.3	-0.705	0.194325
-1.42	-0.76	0.212875
-1.76	-0.925	0.215725
-1.2	-0.32	0.229475
-1.22	-0.29	0.2989
-1.02	0.56	0.2959
-1.47	0.78	0.2091
-1.37	0.58	0.2774
-1.22	0.505	0.251275
-1.14	0.225	0.21435
-1.19	-0.4	0.298425
-1.32	-0.61	0.2616
-1.41	-0.765	0.214275
-1.59	-0.845	0.2025
-1.26	-0.18	0.232575
-1.58	-0.85	0.28835
-1.53	-0.785	0.213075
-1.12	-0.49	0.239375
-1.44	-0.375	0.277575
-1.08	-0.37	0.266225
-1.39	-0.74	0.21195
-1.45	-0.795	0.229575
-1.1	-0.35	0.263225
-1.43	-0.79	0.2527
-1.26	-0.72	0.2004
-1.02	-0.22	0.28465
-1.17	0.245	0.295575
-1.25	0.04	0.287775
-1.29	0.65	0.2093
-1.58	0.86	0.19385
-1.2	-0.28	0.2719
-1.21	0.275	0.286825
-1.26	0.715	0.21855
-1.38	0.58	0.223225
-1.47	-0.73	0.2978
-1.41	-0.7	0.2098
-1.31	-0.605	0.242825
-1.21	-0.305	0.2376
-1.28	-0.46	0.286775
-1.45	-0.655	0.218825
-1.29	-0.67	0.238775
-1.11	0.145	0.290375
-1.29	0.575	0.2868
-1.11	0.44	0.278075
-1.42	0.755	0.202825
-1.37	0.805	0.2052
-1.57	0.825	0.22885
-1.33	0.59	0.237775
-1.16	-0.285	0.254275
-1.43	-0.505	0.24175
-1.16	-0.26	0.270625
-1.22	-0.475	0.277175
-1.13	-0.5	0.267375
-1.33	-0.535	0.296075
-1.32	-0.58	0.240725
-1.35	-0.56	0.2531
-1.25	-0.205	0.248625
-1.32	0.55	0.293125
-1.14	0.255	0.288275
-1.09	-0.265	0.2813
-1.22	-0.645	0.28345
-1.19	-0.1	0.223325
-1.64	-0.885	0.256675
-1.44	-0.57	0.223725
-1.57	-0.695	0.227775
-1.54	-0.83	0.215375
-1.48	-0.785	0.217075
-1.06	-0.485	0.2495
-1.11	-0.1	0.283425
-1.32	-0.485	0.283825
-1.38	-0.67	0.243475
-1.1	0.34	0.28155
-1.46	0.685	0.293625
-1.54	0.725	0.23965
-1.52	0.805	0.26745
-1.32	0.705	0.199
-1.37	0.24	0.271325
-1.1	0.515	0.288575
-1.31	0.62	0.233875
-1.41	0.725	0.259675
-1.13	0.3	0.240075
-1.44	0.805	0.254675
-1.41	0.58	0.223025
-1.4	0.685	0.228225
-1.28	0.595	0.25955
-1.09	0.15	0.256825
-1.24	0.39	0.2925
-1.46	0.78	0.2243
-1.3	0.74	0.2111
-1.07	0.51	0.2783
-1.2	0.415	0.284475
-1.22	0.56	0.276975
-1.18	0.665	0.212525
-1.16	0.53	0.219925
-1.19	-0.165	0.284375
-1.35	-0.735	0.26
-1.21	-0.34	0.243675
-1.31	0.505	0.290725
-1.02	-0.08	0.308425
