# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.429
#energy 	magnetization 	acceptance
-1.74	-0.925	0.177125
-1.52	-0.815	0.17225
-1.32	-0.585	0.23125
-1.21	-0.635	0.2431
-1.12	-0.26	0.249175
-1.12	-0.385	0.275825
-1.4	-0.67	0.230925
-1.03	-0.245	0.260725
-1.28	-0.565	0.2356
-1.45	-0.75	0.199125
-1.42	-0.78	0.19855
-1.44	-0.71	0.17025
-1.46	-0.725	0.242075
-1.19	0.305	0.27755
-1.27	-0.35	0.282925
-1.31	-0.555	0.215025
-1.25	-0.655	0.20725
-1.28	-0.31	0.245525
-1.4	-0.475	0.265675
-1.48	-0.825	0.23665
-1.38	-0.74	0.208625
-1.3	-0.29	0.2572
-1.35	-0.5	0.27345
-1.38	-0.79	0.2161
-1.42	-0.79	0.1656
-0.92	-0.195	0.240225
-1.24	-0.475	0.23445
-1.37	-0.725	0.24755
-1.23	-0.045	0.247
-1.26	0.09	0.295875
-1.26	-0.605	0.280525
-1.34	-0.465	0.20055
-1.21	-0.155	0.28455
-1.73	0.9	0.248425
-1.24	0.545	0.213825
-1.33	0.655	0.2602
-1.4	0.575	0.1978
-1.78	0.925	0.21505
-1.48	0.8	0.172775
-1.49	0.83	0.16275
-1.4	0.715	0.178425
-1.46	0.82	0.182925
-1.38	0.655	0.198825
-1.31	0.74	0.191025
-1.26	0.57	0.2421
-1.44	0.73	0.1744
-1.42	0.79	0.2522
-1.4	0.765	0.238875
-1.27	0.655	0.1891
-1.52	0.83	0.191375
-1.42	0.79	0.17835
-1.4	0.575	0.203775
-1.34	0.725	0.2339
-1.34	0.725	0.23065
-1.48	0.775	0.1816
-1.21	0.56	0.247775
-1.44	0.805	0.247125
-1.17	0.51	0.198875
-1.48	0.775	0.221025
-1.49	0.8	0.211375
-1.45	0.68	0.20925
-1.5	0.825	0.197075
-1.51	0.825	0.19665
-1.15	-0.045	0.23725
-1.28	-0.445	0.27185
-1.46	-0.81	0.226225
-1.33	-0.335	0.190875
-1.15	0.14	0.292475
-1.56	-0.77	0.2299
-1.36	-0.695	0.239375
-1.17	-0.155	0.2619
-1.48	0.53	0.256175
-1.19	0.725	0.260025
-1.29	0.375	0.2258
-0.98	0.115	0.287
-1.03	0.42	0.293075
-1.73	0.92	0.25025
-1.25	0.6	0.18825
-1.35	0.65	0.21275
-1.48	0.76	0.1838
-1.33	0.655	0.236375
-1.06	0.04	0.254575
-1.19	-0.175	0.310625
-1.35	-0.31	0.264275
-1.5	-0.78	0.20925
-1.28	-0.63	0.2041
-1.51	0.835	0.248825
-1.25	0.53	0.182925
-1.28	0.615	0.211575
-1.63	0.815	0.1893
-1.15	0.495	0.2285
-1.27	0.525	0.2046
-1.37	0.72	0.233425
-1.15	0.29	0.21535
-1.15	0.16	0.29445
-1.11	0.265	0.296675
-1.47	0.725	0.2615
-1.64	0.88	0.182025
-1.39	0.64	0.21905
-1.13	0.28	0.2398
-1.31	0.73	0.2231
-1.43	0.79	0.18465
-1.28	0.26	0.21835
-1.29	0.275	0.250175
-1.33	0.51	0.264175
-1.48	0.795	0.225975
-1.34	0.71	0.206825
-1.5	0.72	0.2147
-1.38	0.73	0.20395
-1.36	0.655	0.212525
-1.34	0.755	0.20755
-1.18	0.305	0.2519
-1.49	0.68	0.232925
-1.38	0.665	0.192975
-1.43	0.66	0.229375
-1.3	0.545	0.219675
-1.42	0.75	0.219875
-1.59	0.84	0.22475
-1.29	0.665	0.207375
-1.32	0.195	0.2529
-1.39	-0.775	0.2413
-1.67	-0.885	0.18415
-1.33	-0.735	0.20805
-1.6	-0.875	0.19125
-1.53	-0.835	0.1953
-1.38	-0.69	0.213975
-1.3	-0.68	0.19445
-1.41	-0.76	0.2108
-1.42	-0.76	0.18865
-1.44	-0.63	0.19975
-1.7	-0.905	0.197575
-1.14	-0.405	0.2344
-1.18	-0.31	0.269225
-1.19	0.58	0.26435
-1.31	0.515	0.215825
-1.07	0.37	0.192075
-1.27	0.59	0.1861
-1.18	0.34	0.19365
-1	0.035	0.294875
-0.95	0.08	0.286125
-1.39	0.64	0.25965
-1.44	0.805	0.227325
-1.5	0.815	0.22025
-1.13	0.335	0.1856
-1.17	0.24	0.245925
-1.24	0.545	0.288775
-1.32	0.165	0.26815
-1.28	-0.44	0.282475
-1.22	0.195	0.285225
-1.28	0.49	0.278325
-1.47	0.81	0.24395
-1.31	0.58	0.2111
-1.53	0.845	0.217225
-1.41	0.715	0.17615
-1.15	0.35	0.224225
-1.06	0.365	0.251025
-1.54	0.77	0.206925
-1.43	0.73	0.18195
-1.49	0.715	0.231425
-1.39	0.785	0.18965
-1.56	0.79	0.183525
-1.75	0.92	0.19875
-1.2	0.53	0.2212
-1.16	0.54	0.25135
-1.45	0.74	0.2525
-1.47	0.445	0.245325
-1.39	0.65	0.265425
-1.41	0.6	0.2455
-1.25	0.37	0.2675
-1.39	0.505	0.256425
-1.18	0.31	0.278125
-1.2	0.585	0.241925
-1.57	0.835	0.2056
-1.4	0.775	0.2006
-1.36	0.68	0.184325
-1.41	0.71	0.20395
-1.42	0.745	0.201525
-1.2	-0.355	0.2678
-1.28	-0.3	0.270925
-1.39	-0.715	0.232875
-1.45	-0.785	0.22095
-1.28	-0.255	0.20495
-1.37	-0.735	0.22855
-1.54	-0.835	0.2053
-1.32	-0.625	0.22375
-1.18	-0.335	0.24995
-1.67	-0.885	0.2143
-1.44	-0.725	0.16485
-1.25	-0.375	0.27135
-1.16	-0.33	0.276325
-1.41	-0.245	0.276475
-1.26	0.6	0.246375
-1.5	0.77	0.22705
-1.31	0.61	0.1937
-1.42	0.685	0.251575
-1.3	0.33	0.231475
-1.29	-0.325	0.269375
-1.3	-0.64	0.255725
-1.48	-0.765	0.188325
-1.65	-0.835	0.20465
-1.39	-0.765	0.2151
-1.51	-0.81	0.209925
-1.64	-0.89	0.1846
-1.26	-0.315	0.190225
-1.11	-0.13	0.260625
-1.06	0.205	0.271775
