# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.418
#energy 	magnetization 	acceptance
-1.15	-0.185	0.254225
-1.6	-0.85	0.249725
-1.24	-0.57	0.2636
-1.1	0.055	0.237425
-1.25	-0.04	0.289625
-1.11	-0.475	0.316375
-1.15	-0.195	0.2862
-1.5	-0.83	0.233925
-1.29	-0.165	0.234725
-1.14	-0.365	0.30315
-1.21	-0.55	0.269075
-1.01	-0.24	0.257
-1.41	-0.745	0.236325
-1.18	-0.45	0.224775
-1.4	-0.79	0.2253
-1.08	-0.335	0.265225
-1.32	-0.69	0.275825
-1.35	-0.515	0.240775
-1.17	-0.435	0.2453
-1.14	-0.34	0.271775
-1.1	0.145	0.304325
-1.06	0.085	0.31175
-1.33	0.05	0.300775
-1.44	0.795	0.245175
-1.37	0.73	0.221875
-1.43	0.76	0.2257
-1.27	0.625	0.217375
-1.13	0.475	0.2399
-1.32	0.565	0.2513
-1.34	0.645	0.22365
-1.26	0.585	0.2482
-1.15	0.6	0.234175
-1.11	0.295	0.237425
-1.13	0.19	0.304825
-1.45	0.75	0.2622
-1.39	0.78	0.24
-1.39	0.67	0.2356
-1.34	0.635	0.252875
-1.37	0.635	0.24255
-1.23	-0.6	0.287075
-1.06	-0.16	0.26165
-1.19	-0.04	0.308
-1.36	-0.63	0.28945
-1.24	-0.53	0.2744
-1	-0.11	0.2937
-1.21	0.415	0.281925
-1.34	0.55	0.244675
-1.19	0.575	0.269575
-1.26	0.45	0.273725
-1.01	-0.01	0.2501
-1.33	-0.69	0.29775
-1.11	-0.56	0.2272
-1.4	-0.79	0.22975
-1.03	-0.135	0.293125
-1.09	-0.015	0.33155
-1.42	-0.55	0.258025
-1.12	-0.51	0.2407
-1.34	-0.625	0.237875
-1.11	-0.45	0.273575
-1.4	0.655	0.295425
-1.27	0.58	0.311525
-1.32	0.585	0.223625
-1.42	0.68	0.224725
-1.61	0.84	0.1907
-1.27	0.495	0.253425
-1.12	-0.04	0.300525
-1.42	-0.755	0.315125
-1.27	-0.36	0.233125
-1.15	0.33	0.2921
-1.01	0.195	0.298525
-1.42	0.675	0.26195
-1.23	0.55	0.246175
-1.46	0.72	0.21285
-1.35	0.725	0.199475
-1.29	0.005	0.2282
-1.34	-0.73	0.250225
-1.23	-0.435	0.235875
-1.27	-0.04	0.306275
-0.89	0.1	0.27605
-1.37	0.63	0.2692
-0.97	0.225	0.266475
-1.18	-0.065	0.30965
-1.27	0.065	0.2911
-1.5	-0.82	0.295775
-1.29	-0.64	0.23155
-1.21	-0.515	0.262575
-1.15	-0.275	0.28295
-1.25	-0.065	0.30075
-1.14	0.005	0.28755
-1.31	0.7	0.279975
-1.39	0.72	0.23235
-0.92	-0.14	0.27925
-1.37	0.45	0.3223
-1.23	0.57	0.25905
-1.44	0.715	0.249075
-1.31	0.615	0.2162
-1.5	0.79	0.282525
-1.22	0.405	0.244925
-1.09	0.04	0.319375
-1.4	-0.69	0.2796
-1.1	-0.395	0.264825
-1.49	0.73	0.292175
-1.17	-0.15	0.3033
-1.39	-0.695	0.279225
-1.31	-0.715	0.20205
-1.28	-0.7	0.205725
-1.41	-0.765	0.224175
-1.4	-0.66	0.239625
-1.34	-0.67	0.2413
-1.37	-0.7	0.2203
-1.07	-0.095	0.237175
-1.17	-0.01	0.317675
-1.35	0.75	0.274
-1.14	0.56	0.2083
-1.4	0.68	0.26205
-1.35	0.73	0.203
-1.48	0.79	0.2149
-1.33	0.395	0.226325
-1.25	0.265	0.27515
-1.35	0.675	0.29575
-1.29	0.625	0.23055
-1.32	0.315	0.272
-1.14	0.325	0.2928
-1.16	0.3	0.296225
-1.15	-0.18	0.2924
-1.06	-0.14	0.30135
-1.32	-0.64	0.2693
-1.14	-0.5	0.2594
-1.19	-0.48	0.27685
-1.2	-0.1	0.3103
-1.51	0.805	0.273475
-1.19	0.035	0.28115
-1.11	0.285	0.3029
-1.11	-4.33681e-17	0.285125
-1.2	0.405	0.311675
-0.94	0.5	0.287925
-1.28	0.635	0.227275
-1.1	0.415	0.2382
-1.09	0.455	0.2491
-1.3	0.66	0.221675
-1.07	0.355	0.268075
-1.14	0.025	0.30355
-1.21	0.145	0.30145
-1.29	0.54	0.277875
-1.46	0.775	0.268975
-1.29	0.665	0.26425
-1.24	0.13	0.277225
-1.15	-0.225	0.299575
-1.29	-0.71	0.291575
-0.95	0.19	0.2861
-1.25	-0.495	0.307225
-1.15	-0.375	0.25675
-1.28	-0.64	0.257075
-1.26	0.265	0.282375
-1.29	-0.115	0.2834
-1.27	-0.62	0.252975
-1.27	-0.615	0.238375
-1.41	-0.775	0.2325
-1.35	-0.74	0.249075
-1.26	-0.55	0.26765
-1.46	-0.77	0.26945
-1.39	-0.755	0.237475
-1.39	-0.535	0.2439
-1.28	0.39	0.278275
-1.16	-0.05	0.282
-1.12	-0.215	0.313775
-1.19	-0.045	0.2959
-1.09	-0.27	0.293525
-1.48	-0.8	0.24855
-1.37	-0.54	0.2582
-1.35	-0.415	0.282175
-1.2	0.425	0.3051
-1.42	0.75	0.253125
-1.23	0.49	0.21815
-1.34	0.6	0.2311
-1.49	0.755	0.251475
-1.2	0.435	0.2306
-1.21	-0.24	0.304075
-1.23	0.035	0.298275
-1.02	0.25	0.318925
-1.2	0.12	0.29415
-1.38	0.68	0.25465
-1.45	0.43	0.24
-1.3	0.7	0.25085
-1.07	0.5	0.23515
-1.45	0.535	0.277325
-1.48	0.765	0.2689
-1.06	0.235	0.25185
-1.51	0.815	0.2894
-1.7	0.84	0.228075
-1.42	0.795	0.217725
-1.46	0.715	0.2413
-1.31	0.48	0.245875
-1.21	-0.1	0.2993
-1.25	0.255	0.276225
-1.39	-0.775	0.26165
-1.04	-0.43	0.252475
-1.26	-0.69	0.23175
-1.06	-0.33	0.2783
-1.04	0.365	0.301075
-1.11	0.01	0.300975
-1.22	-0.445	0.302175
-1.24	-0.515	0.2675
-1.37	-0.55	0.293525
-1.28	-0.415	0.259025
-1.19	-0.27	0.277375
-1.19	0.525	0.266725
-1.42	0.73	0.213325
-1.13	0.425	0.219275
-1.42	0.71	0.235225
-1.21	0.475	0.245775
-1.62	-0.68	0.300475
-1.35	-0.62	0.282
-1.22	-0.57	0.27495
-1.31	-0.47	0.2558
-1.14	-0.495	0.246725
-1.28	0.41	0.291775
-1.36	0.575	0.221925
-1.07	0.385	0.2733
-1.2	0.345	0.2981
-1.18	0.5	0.273825
-1.28	0.72	0.25085
-1.13	0.355	0.261375
-1.27	0.555	0.2669
-1.09	-0.15	0.276775
-1.03	-0.31	0.29905
-1.49	-0.82	0.24775
-1.13	0.04	0.23275
-1.41	0.775	0.252825
-1.13	0.33	0.219425
-1.13	0.32	0.2914
-0.96	0.465	0.314875
-1.1	0.575	0.22435
-1.3	0.61	0.263825
-1.04	0.365	0.253375
-1.25	-0.24	0.294425
-1.28	0.235	0.279625
-1.27	0.25	0.287425
-1.22	0.365	0.289375
-1.27	-0.035	0.2841
-1.31	0.44	0.294925
