# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.424
#energy 	magnetization 	acceptance
-1.23	-0.475	0.2902
-1.02	-0.165	0.27725
-1.16	0.275	0.294
-1.13	0.495	0.2796
-1.3	0.615	0.26125
-1.37	0.625	0.211
-1	0.165	0.2388
-1.39	0.74	0.250775
-1.51	0.795	0.205575
-1.08	0.13	0.252075
-1.47	-0.77	0.2876
-1.48	-0.8	0.2249
-1.14	-0.285	0.241525
-1.04	4.33681e-17	0.289425
-1.33	-0.6	0.29245
-1.26	-0.07	0.24305
-1.35	0.535	0.281625
-1.28	0.705	0.25785
-1.28	0.55	0.227525
-1.21	-0.065	0.272825
-1.04	-0.285	0.3198
-1.16	-0.16	0.276275
-1.01	0.29	0.2937
-1.2	0.16	0.2933
-1.21	0.005	0.293675
-0.93	0.255	0.30025
-1.31	0.39	0.259125
-1.2	-0.12	0.2582
-1.18	-0.325	0.284225
-1.34	-0.615	0.2839
-1.4	-0.535	0.2546
-1.44	-0.795	0.25525
-1.37	-0.735	0.24685
-1.28	-0.565	0.22135
-1.65	-0.895	0.199
-1.24	-0.58	0.238675
-1.09	-0.19	0.26535
-1.18	-0.53	0.237
-1.42	-0.59	0.2123
-1.29	-0.62	0.2458
-1.18	0.265	0.297525
-0.87	0.245	0.29845
-1.35	-0.435	0.3042
-1.37	-0.535	0.26315
-1.45	-0.765	0.2575
-1.11	-0.125	0.23225
-1.17	-0.495	0.3126
-1.17	-0.365	0.2756
-1.26	-0.325	0.28825
-1.26	0.485	0.28355
-1.19	0.37	0.208175
-1.04	0.215	0.255625
-1.3	0.425	0.2574
-1.1	0.2	0.250275
-1.18	0.405	0.276775
-1.31	0.455	0.24325
-1.52	0.445	0.2622
-1.32	0.625	0.25185
-1.31	0.745	0.26305
-1.31	0.735	0.21025
-1.38	0.64	0.243775
-1.27	0.52	0.2093
-1.49	0.75	0.26185
-1.34	0.73	0.20215
-1.28	0.61	0.1794
-1.37	0.43	0.22345
-0.94	0.15	0.29685
-1	-0.26	0.2589
-1.2	-0.405	0.256025
-1.41	-0.715	0.26845
-1.63	-0.845	0.2444
-1.41	-0.68	0.212825
-1.17	-0.515	0.227075
-1.36	0.69	0.294975
-1.51	0.73	0.2004
-1.27	0.69	0.21845
-1.32	0.525	0.279475
-1.3	0.675	0.2182
-1.25	0.54	0.240425
-1.39	0.75	0.2543
-1.2	0.56	0.2207
-1.31	0.475	0.260825
-1.26	0.68	0.218675
-1.24	-0.035	0.288675
-1.33	0.57	0.268525
-1.23	0.53	0.22775
-1.32	0.695	0.208375
-1.2	0.63	0.235775
-1.43	0.755	0.185775
-1.53	0.775	0.18685
-1.31	0.6	0.231275
-1.69	0.9	0.20075
-1.35	0.51	0.2176
-1.37	0.66	0.2259
-1.27	0.5	0.2356
-1.27	-0.64	0.2839
-1.12	-0.25	0.2811
-1.16	-0.095	0.274475
-1.09	-0.4	0.293475
-1.45	0.725	0.265875
-1.33	0.585	0.23095
-1.52	0.855	0.19655
-1.28	0.64	0.223075
-1.2	0.45	0.23445
-1.15	0.11	0.3083
-1.59	0.785	0.221175
-1.56	0.815	0.2488
-1.4	0.725	0.2294
-1.25	0.655	0.22445
-1.36	0.635	0.2808
-1.4	0.78	0.253475
-1.17	0.27	0.21815
-1.45	0.72	0.23075
-1.5	0.73	0.23245
-1.26	0.405	0.226975
-1.31	0.515	0.28005
-1.33	0.715	0.2255
-1.13	0.425	0.24365
-1.27	0.61	0.268075
-1.46	0.805	0.228575
-1.45	0.75	0.216175
-1.25	0.075	0.278275
-1.4	-0.79	0.241925
-1.35	-0.56	0.2675
-1.15	-0.035	0.291525
-1.3	-0.065	0.29895
-1.33	0.32	0.278175
-1.45	0.665	0.219575
-1.33	0.525	0.21565
-1.35	0.54	0.239775
-1.25	0.25	0.28545
-1.15	0.19	0.2968
-1.11	-0.275	0.300525
-1.41	-0.675	0.2182
-1.45	-0.765	0.20025
-1.23	-0.44	0.194225
-1.58	-0.825	0.235575
-1.19	-0.535	0.19675
-1.28	-0.355	0.26325
-1.34	-0.69	0.261975
-1.14	-0.52	0.2436
-1.42	-0.795	0.196425
-1.31	-0.455	0.2671
-1.68	-0.89	0.208275
-1.38	-0.695	0.196725
-1.22	-0.03	0.276875
-1.41	-0.75	0.23455
-1.25	-0.68	0.2417
-1.37	-0.79	0.2661
-1.49	-0.83	0.2321
-1.42	-0.785	0.179525
-1.06	-0.235	0.26335
-1.19	-0.575	0.232
-1.27	-0.19	0.288875
-1.42	-0.765	0.250875
-1.2	-0.55	0.228525
-1.44	-0.71	0.22115
-1.33	-0.655	0.241175
-1.31	-0.675	0.20965
-1.34	-0.65	0.214275
-1.39	-0.59	0.20455
-1.17	-0.355	0.280925
-1.23	0.475	0.27075
-1.33	0.16	0.284675
-1.2	-0.42	0.28925
-1.53	-0.825	0.192575
-1.32	-0.655	0.1992
-1.37	-0.27	0.267675
-1.1	-0.4	0.2799
-1.45	-0.8	0.23145
-1.25	0.325	0.279125
-1.61	0.86	0.220425
-1.34	0.71	0.2084
-1.24	0.13	0.27985
-1.6	0.78	0.27305
-1.61	0.865	0.181325
-1.34	0.4	0.231225
-1.11	0.185	0.272975
-1.47	0.765	0.2347
-1.22	0.27	0.242275
-1.5	-0.83	0.2691
-1.18	-0.6	0.21045
-1.26	-0.595	0.231675
-1.33	-0.425	0.28245
-1.18	-0.215	0.29365
-1.28	-0.63	0.236075
-1.05	-0.42	0.2124
-1.47	-0.78	0.25705
-1.22	-0.64	0.26775
-1.28	-0.705	0.220975
-1.11	-0.45	0.217575
-1.14	-0.3	0.3049
-1.45	-0.69	0.2696
-1.37	-0.535	0.251975
-1.12	-0.44	0.272175
-1.31	0.705	0.289425
-1.26	0.64	0.210225
-1.1	0.58	0.2177
-1.14	0.075	0.306825
-1.24	0.495	0.2414
-1.1	-0.075	0.3154
-1.27	0.29	0.289025
-1.47	0.78	0.2624
-1.45	0.765	0.206475
-1.29	0.64	0.205875
-1.47	0.675	0.254775
-1.29	0.57	0.269825
-1.34	0.715	0.220325
-1.36	0.72	0.232725
-1.47	0.71	0.24245
-1.14	0.265	0.234975
-1.16	0.44	0.266325
-1.34	0.74	0.2467
-1.18	0.4	0.2333
-1.53	0.8	0.203
-1.35	0.665	0.227125
-1.28	0.67	0.209675
-1.18	0.515	0.217375
-1.19	-0.455	0.2762
-1.06	-0.385	0.2533
-1.71	-0.88	0.248825
-0.95	0.075	0.239975
-0.9	0.17	0.298575
-1.35	0.4	0.2994
-1.38	0.765	0.250075
-1.06	0.015	0.255
-1.1	0.065	0.29595
-1.08	-0.205	0.27505
-1.38	0.705	0.26545
-1.13	0.25	0.256825
-1.22	-0.035	0.289875
-1.15	0.41	0.247525
-1.42	0.765	0.209575
-1.39	0.745	0.20365
-1.07	0.325	0.2569
-1.06	0.18	0.295125
-1.24	0.495	0.291975
-1.3	0.635	0.22565
-1.2	0.54	0.228875
-1.25	0.47	0.2191
-1.17	0.035	0.287475
-1.25	0.45	0.299675
-1.32	0.695	0.260375
-1.14	0.515	0.22135
-1.27	0.5	0.256475
-1.12	0.355	0.236375
-1.33	0.685	0.23825
-1.49	0.635	0.2366
-1.49	0.79	0.236975
-1.36	0.63	0.20515
-1.3	0.68	0.23505
-1.37	0.615	0.234875
-1.2	0.625	0.2301
-1.32	0.58	0.280925
-1.38	0.74	0.23285
-1.53	0.835	0.251025
-1.42	0.445	0.2383
-1.03	0.09	0.287475
-1.24	0.18	0.2727
-1.26	0.54	0.27145
-1.21	-0.105	0.247975
-1.39	-0.78	0.279925
-1.29	-0.105	0.248525
-1.09	0.08	0.298475
-1.13	0.495	0.298425
-1.14	-0.34	0.257075
-1.27	-0.55	0.22855
-1.07	0.03	0.2366
