# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.404
#energy 	magnetization 	acceptance
-0.96	0.365	0.318025
-1.08	0.285	0.33035
-1.16	-0.475	0.32505
-1.12	-0.19	0.325525
-1.17	-0.62	0.31155
-1.18	0.055	0.340225
-1.06	-0.055	0.2868
-0.98	-0.19	0.327725
-1.08	0.14	0.31855
-1.39	0.555	0.301975
-1.19	0.66	0.292975
-1.19	-0.24	0.3228
-1.39	0.76	0.30975
-1.13	-0.08	0.2815
-1.03	0.085	0.328125
-1.07	-0.35	0.335025
-1.06	-0.345	0.322775
-1.12	-0.27	0.293125
-1.03	0.39	0.3325
-1.27	-0.215	0.304075
-1	0.035	0.3187
-1.11	-0.51	0.319475
-1.09	0.145	0.325975
-1.18	0.12	0.332825
-1.09	-0.515	0.332825
-1.04	-0.06	0.312925
-1.07	0.305	0.313125
-0.87	-0.115	0.3186
-1.08	0.055	0.33015
-1.15	-0.42	0.324125
-0.91	-0.19	0.33925
-1.15	-0.505	0.341425
-1.4	0.3	0.336975
-1.21	0.45	0.30235
-1.1	0.085	0.290625
-1.26	0.515	0.3413
-1.11	0.495	0.31095
-1.34	-0.65	0.332025
-1.22	-0.51	0.28115
-1.14	0.27	0.3317
-1.44	0.785	0.281175
-1.18	-0.2	0.273325
-0.98	-0.145	0.285975
-1.25	0.32	0.334075
-1.19	0.28	0.3423
-1.32	-0.685	0.286925
-1.37	-0.7	0.273775
-1.11	0.03	0.2673
-1.46	0.625	0.305325
-1.08	0.535	0.2779
-1.23	-0.16	0.313375
-1.23	-0.49	0.31805
-1.27	-0.635	0.291825
-1.24	-0.53	0.262725
-1.18	-0.05	0.3038
-1.1	0.245	0.323625
-1.2	0.395	0.30855
-1.12	-0.08	0.323375
-1.22	0.115	0.319025
-1.28	0.59	0.313525
-1.08	0.075	0.325025
-1.1	-0.09	0.297975
-1.15	0.56	0.29825
-1.33	0.65	0.23
-1.25	0.285	0.291525
-0.96	-0.11	0.332625
-1.13	-0.055	0.321825
-1.29	-0.25	0.312275
-1.04	0.145	0.335175
-1.09	0.425	0.335
-1.12	0.56	0.274175
-1.08	0.41	0.2731
-1.15	0.15	0.3274
-0.98	0.02	0.34185
-1.34	-0.725	0.280725
-1.34	-0.525	0.27655
-1.14	-0.575	0.31775
-1.35	-0.655	0.2698
-1.13	0.385	0.31625
-1.29	-0.51	0.298975
-1.08	-0.295	0.317825
-0.91	0.245	0.33145
-1.12	-0.12	0.312325
-1.25	-0.59	0.2869
-1.16	-0.365	0.270125
-1.11	-0.105	0.3209
-1.23	0.4	0.305425
-1.22	0.575	0.282125
-1.14	-0.36	0.343225
-1.07	-0.42	0.33235
-1.4	-0.69	0.2975
-1.02	0.28	0.32745
-1.28	0.69	0.2884
-1.11	0.32	0.28125
-1.1	0.435	0.329825
-1.11	0.02	0.315175
-1.3	-0.745	0.286725
-1.11	-0.375	0.28355
-1.08	-0.375	0.3232
-1.07	0.135	0.32925
-1.22	0.365	0.3379
-1.22	0.535	0.32275
-1.09	0.395	0.31275
-1.09	0.125	0.28675
-1.16	-0.41	0.334525
-1.23	0.67	0.3103
-1.38	0.52	0.27405
-1.1	0.55	0.29025
-1.24	0.445	0.286625
-1.36	0.57	0.292625
-1.4	0.73	0.285
-1.08	0.205	0.289225
-1.13	0.015	0.3229
-1.25	-0.555	0.3158
-1.27	-0.62	0.281175
-0.95	-0.09	0.3101
-1.19	0.05	0.33885
-1.11	0.525	0.295025
-1.21	0.35	0.303875
-1.21	0.25	0.33215
-0.98	0.47	0.3254
-1.09	0.545	0.322725
-1.26	0.69	0.271325
-1.05	0.185	0.281725
-1.06	-0.285	0.3403
-1.13	0.06	0.289025
-1.11	0.355	0.332625
-1.1	-0.445	0.3252
-0.89	-0.005	0.3387
-1.15	0.525	0.30945
-1.21	0.505	0.3093
-1.41	0.71	0.252325
-1.04	0.195	0.283475
-1.17	0.02	0.330925
-1.25	-0.295	0.334675
-1.27	0.615	0.3208
-1.12	-0.08	0.320125
-1.23	-0.155	0.327125
-1.09	-0.505	0.2992
-1.15	-0.295	0.3172
-1.12	0.405	0.3114
-1.22	0.58	0.301175
-0.97	-0.24	0.32935
-1.05	-0.345	0.338075
-0.95	0.285	0.3053
-1.06	-0.01	0.342325
-1.03	-0.305	0.331325
-1.16	0.505	0.3174
-1.17	0.53	0.295925
-1.21	0.515	0.272475
-1.2	0.145	0.30825
-1.19	0.325	0.3282
-1.08	0.36	0.318875
-1.15	0.44	0.3187
-1.07	0.255	0.306975
-1.17	0.47	0.297125
-0.85	0.225	0.294475
-1.14	-0.4	0.323575
-1.14	-0.445	0.312625
-1.18	-0.125	0.3116
-1.02	-0.345	0.3204
-1.14	-0.65	0.239625
-1.06	-0.12	0.2706
-1.22	-0.49	0.2967
-1.01	-0.44	0.32115
-1.36	0.47	0.31775
-1.08	0.345	0.311975
-1.23	0.625	0.30145
-1.18	0.44	0.289975
-1.2	-0.225	0.320325
-1.34	0.675	0.3115
-1.25	0.37	0.259625
-1.23	0.25	0.29765
-1.3	-0.545	0.318275
-0.98	-0.41	0.294825
-1.25	-0.615	0.303325
-1.15	-0.46	0.289225
-1.11	-0.535	0.286675
-1.12	0.025	0.29395
-1.21	0.295	0.32035
-1.07	0.09	0.316225
-1.18	-0.335	0.320575
-0.97	-0.22	0.292575
-0.93	0.365	0.314225
-1.1	0.4	0.289925
-1.19	0.49	0.2767
-1.29	-0.58	0.3009
-1.1	-0.185	0.319625
-1.25	-0.21	0.283875
-1.06	-0.135	0.331825
-1.25	0.245	0.3149
-1.11	0.105	0.3207
-1.06	0.42	0.329925
-1.44	0.68	0.28955
-1.43	0.715	0.279325
-1.22	0.67	0.278725
-1.07	0.425	0.275975
-1.05	0.21	0.328625
-1.4	-0.54	0.32415
-0.86	0.105	0.328425
-0.91	-0.26	0.331825
-1.05	-0.51	0.2781
-1.33	0.62	0.304
-0.98	0.235	0.289575
-1.09	-0.45	0.326325
-1.2	-0.53	0.2701
-1.02	-0.025	0.303625
-0.97	0.115	0.3335
-1.2	0.575	0.32335
-1.54	0.815	0.25275
-1.12	-0.06	0.272225
-1.1	-0.33	0.3201
-1.22	-0.54	0.31035
-1.13	0.265	0.328875
-1.25	0.315	0.26315
-0.95	0.09	0.290275
-1.16	0.29	0.33605
-1.28	-0.175	0.306375
-1.15	-0.5	0.318725
-1.06	-0.5	0.27335
-1.07	-0.21	0.31415
-1.5	-0.72	0.32015
-1.19	-0.45	0.2456
-1.06	-0.395	0.287875
-0.99	-0.32	0.303925
-0.99	-0.325	0.338125
-1.39	0.67	0.308775
-1	0.12	0.2706
-0.94	-0.065	0.318675
-1.19	-0.075	0.3144
-1.15	-0.3	0.321225
-1.2	-0.2	0.3219
-1.07	0.08	0.33475
-1.01	-0.01	0.28415
-1.13	-0.095	0.331725
-0.96	0.06	0.324525
-1.11	0.245	0.294875
-1	0.29	0.304275
-1.37	0.545	0.298825
-1.26	-0.325	0.28845
-1.12	-0.285	0.33315
-1.03	-0.485	0.31355
-1.16	-0.51	0.273025
-1.16	-0.27	0.2942
-1.25	-0.48	0.3145
