# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.431
#energy 	magnetization 	acceptance
-1.25	-0.66	0.223525
-1.46	-0.685	0.249275
-1.28	-0.61	0.176025
-1.23	-0.555	0.249975
-1.33	-0.715	0.20505
-1.65	-0.88	0.179675
-1.36	-0.76	0.21615
-1	-0.125	0.222825
-1.39	-0.08	0.296225
-1.46	0.785	0.231925
-1.23	0.6	0.223075
-1.46	0.68	0.1807
-1.34	0.72	0.16475
-1.11	-0.14	0.2583
-1.22	0.3	0.2814
-1.28	-0.6	0.23025
-1.32	-0.635	0.203025
-1.47	-0.765	0.22895
-1.39	-0.425	0.24145
-1.4	-0.71	0.205375
-1.54	-0.825	0.194625
-1.41	-0.705	0.1754
-1.49	-0.735	0.19505
-1.45	-0.81	0.195975
-1.21	-0.07	0.2151
-1.18	-0.3	0.27085
-1.31	0.395	0.279025
-1.28	0.51	0.254825
-1.34	0.74	0.2341
-1.54	0.82	0.2229
-1.12	0.445	0.213775
-1.29	0.48	0.254175
-1.22	0.52	0.2114
-1.46	0.74	0.22555
-1.43	0.69	0.16915
-1.35	0.69	0.2348
-1.28	0.695	0.211275
-1.48	0.81	0.227625
-1.58	0.815	0.181825
-1.09	0.23	0.200725
-1.34	-0.575	0.272775
-1.18	-0.465	0.2181
-1.29	-0.565	0.25695
-1.55	-0.82	0.222325
-1.52	-0.785	0.176125
-1.35	-0.685	0.2236
-1.54	-0.84	0.203625
-1.23	-0.18	0.26185
-1.32	-0.63	0.2251
-1.23	-0.24	0.26775
-1.2	-0.505	0.262875
-1.47	-0.77	0.186775
-1.5	-0.825	0.175625
-1.15	-0.14	0.200675
-1.41	-0.585	0.226825
-1.37	-0.725	0.2324
-1.52	-0.775	0.19885
-1.22	-0.015	0.2421
-1.19	0.055	0.28605
-1.24	0.215	0.2967
-1.41	0.775	0.23975
-1.36	0.66	0.175875
-1.72	0.91	0.18045
-1.59	0.86	0.17975
-1.35	0.65	0.21855
-1.3	0.555	0.185125
-1.5	0.7	0.194925
-1.47	0.81	0.18765
-1.67	0.885	0.180725
-1.28	0.54	0.191525
-1.47	0.795	0.224025
-1.28	0.435	0.2005
-1.26	0.29	0.267725
-1.49	0.68	0.2672
-1.55	0.83	0.2518
-1.31	0.46	0.1996
-1.43	0.715	0.228575
-1.19	0.305	0.2224
-1.22	0.04	0.248925
-1.27	-0.16	0.28455
-1.43	-0.785	0.230675
-1.61	-0.8	0.190025
-1.49	-0.74	0.1862
-1.32	-0.65	0.17745
-1.19	-0.535	0.224075
-1.21	-0.31	0.268425
-1.31	0.36	0.2803
-1.57	0.82	0.2365
-1.48	0.735	0.199725
-1.33	0.67	0.170725
-1.25	0.66	0.16995
-1.25	0.335	0.221275
-1.46	-0.77	0.256075
-1.52	-0.74	0.1869
-1.44	-0.75	0.18685
-1.32	-0.62	0.1923
-1.34	-0.63	0.18335
-1.17	-0.205	0.247775
-1.33	0.385	0.28785
-1.4	0.605	0.22215
-1.48	0.755	0.21125
-1.22	0.145	0.2526
-1.34	0.67	0.216775
-1.54	0.81	0.167
-1.21	0.55	0.20715
-1.2	0.365	0.213675
-1.43	0.75	0.251325
-1.31	0.705	0.223575
-1.58	0.83	0.177775
-1.59	0.865	0.170775
-1.52	0.845	0.1661
-1.33	0.66	0.193325
-1.2	0.645	0.208525
-1.52	0.685	0.18695
-1.33	-0.48	0.258425
-1.28	-0.66	0.22885
-1.49	-0.805	0.209625
-1.38	-0.755	0.2316
-1.34	-0.65	0.219825
-1.34	-0.635	0.213675
-1.58	-0.875	0.18425
-1.5	-0.585	0.19535
-1.63	-0.845	0.2045
-1.31	-0.47	0.221725
-1.45	-0.81	0.1827
-1.29	-0.715	0.185675
-1.27	-0.555	0.2194
-1.29	-0.585	0.2042
-1.35	-0.655	0.1941
-1.21	-0.51	0.227725
-1.52	-0.735	0.226825
-1.19	-0.425	0.27445
-1.45	-0.71	0.240325
-1.49	-0.815	0.197025
-1.01	-0.07	0.229975
-1.39	-0.615	0.257825
-1.21	-0.545	0.2532
-1.52	-0.78	0.201975
-1.58	-0.835	0.191825
-1.62	-0.86	0.190025
-0.99	-0.26	0.1964
-1.16	0.3	0.28295
-1.4	0.635	0.242725
-1.43	0.745	0.2082
-1.47	0.665	0.1875
-1.47	0.74	0.199875
-1.34	0.75	0.1882
-1.44	0.785	0.203025
-1.41	0.72	0.201975
-1.21	0.12	0.23405
-1.34	-0.64	0.2469
-1.18	-0.35	0.28535
-1.44	-0.71	0.23255
-1.29	-0.65	0.219
-1.33	-0.655	0.212975
-1.42	-0.74	0.202825
-1.52	-0.85	0.1751
-1.31	-0.735	0.213125
-1.47	-0.805	0.19375
-1.27	-0.54	0.234675
-1.09	-0.38	0.21245
-1.48	-0.82	0.2283
-1.22	-0.575	0.252675
-1.16	-0.215	0.2684
-1.19	-0.715	0.23155
-1.55	-0.795	0.2331
-1.51	-0.735	0.2191
-1.04	-0.21	0.261325
-1.24	0.35	0.28045
-1.2	0.265	0.256575
-1.34	0.715	0.2693
-1.05	-0.11	0.254425
-1.55	-0.84	0.2239
-1.38	-0.775	0.183925
-1.57	-0.835	0.1651
-1.24	-0.51	0.195475
-1.37	-0.76	0.1931
-1.13	-0.205	0.222875
-1.28	0.005	0.2564
-1.4	0.7	0.275425
-1.25	0.6	0.18145
-1.21	0.285	0.235875
-1.37	0.75	0.202325
-1.43	0.755	0.207325
-1.22	0.425	0.2216
-1.68	0.9	0.241425
-1.48	0.815	0.194925
-1.14	0.155	0.2532
-0.96	-0.19	0.271425
-1.16	-0.01	0.2915
-1.52	0.745	0.228025
-1.61	0.83	0.189125
-1.18	0.295	0.229225
-1.53	0.78	0.194625
-1.34	0.73	0.19375
-1.41	0.76	0.1949
-1.33	0.605	0.217375
-1.48	0.765	0.2546
-1.46	0.775	0.1804
-1.11	-0.08	0.227125
-1.29	-0.485	0.266525
-1.38	-0.655	0.2123
-1.3	-0.595	0.2011
-1.23	-0.605	0.2596
-1.28	-0.635	0.1911
-1.64	-0.855	0.2021
-1.5	-0.775	0.2052
-1.45	-0.735	0.197
-1.16	-0.18	0.254875
-1.08	-0.24	0.252
-1.03	4.33681e-17	0.27705
-1.23	-0.265	0.279575
-1.43	-0.675	0.21715
-1.61	-0.815	0.18975
-1.26	-0.58	0.179025
-1.21	-0.56	0.185
-1.42	-0.61	0.2357
-1.38	-0.61	0.1994
-1.39	-0.68	0.21755
-1.52	-0.69	0.19905
-1.1	-0.105	0.242825
-1.19	-0.31	0.285725
-1.34	-0.69	0.22595
-1.73	-0.915	0.178175
-1.44	-0.595	0.2171
-1.15	-0.4	0.216225
-1.24	-0.08	0.26155
-1.08	-0.205	0.277975
-1.24	-0.32	0.262475
-1.39	-0.65	0.22895
-1.17	-0.41	0.20965
-1.08	0.095	0.275175
-1.13	0.045	0.27775
-0.99	-0.09	0.285975
-1.13	0.135	0.260025
-1.49	0.725	0.23725
-1.44	0.785	0.2382
-1.42	0.545	0.1822
-1.3	0.575	0.2387
-1.2	0.46	0.270475
-1.17	-0.175	0.277325
-1.21	-0.525	0.26475
-1.28	-0.2	0.223125
-1.06	-0.055	0.296475
-1.19	0.13	0.275575
-1.2	-0.155	0.277675
-1.22	-0.405	0.2594
-1.13	-0.225	0.2702
-1.23	-0.275	0.26405
-1.39	-0.62	0.257175
-1.46	-0.77	0.1994
-1.45	-0.715	0.180775
-1.24	-0.645	0.1993
-1.2	-0.23	0.261775
-1.3	-0.255	0.278175
-1.54	-0.765	0.2618
-1.46	-0.77	0.156775
-1.51	-0.82	0.22945
-1.45	-0.8	0.188
-1.35	-0.68	0.2191
-1.5	-0.745	0.224375
-1.2	-0.42	0.257275
-1.18	-0.345	0.262025
-1.52	-0.82	0.177675
-1.43	-0.73	0.18605
-1.61	-0.82	0.19335
-1.59	-0.835	0.177725
-1.64	-0.855	0.19295
-1.44	-0.715	0.1977
-1.25	-0.52	0.234125
-1.68	-0.845	0.232025
-1.49	-0.81	0.190525
-1.22	-0.63	0.25055
-1.43	-0.67	0.19395
-1.24	-0.67	0.1962
-1.31	0.035	0.284025
-1.33	0.725	0.22935
-1.24	0.29	0.273625
-1.19	0.085	0.303475
-1.29	-0.075	0.3038
-1.19	-0.045	0.27145
-1	0.075	0.28445
-1.25	-0.07	0.265025
-1.41	0.76	0.25375
-1.07	-0.065	0.241775
-1.39	-0.755	0.2682
-1.4	-0.675	0.1837
-1.36	-0.56	0.199775
-1.37	-0.715	0.225925
-1.26	-0.625	0.1972
-1.5	-0.805	0.20875
-1.47	-0.605	0.1865
-1.46	-0.64	0.210975
-1.04	-0.245	0.236975
-1.2	-0.005	0.29655
-1.34	0.085	0.2862
-1.23	0.43	0.286475
-1.34	0.695	0.215925
-1.12	0.56	0.216375
-1.48	0.785	0.204475
-1.21	-0.295	0.25335
-1.41	0.775	0.25375
-1.38	0.745	0.199
-1.41	0.765	0.18275
-1.15	0.51	0.190075
-1.43	0.58	0.22245
-1.16	0.145	0.248225
-1.23	0.66	0.214075
-1.49	0.615	0.242275
-1.45	0.73	0.221975
-1.54	0.835	0.181925
-1.33	0.69	0.203675
-1.57	0.805	0.172925
-1.63	0.86	0.203125
-1.23	0.58	0.19435
-1.52	0.78	0.2122
-1.28	0.69	0.1929
-1.48	0.805	0.213975
-1.34	0.645	0.21265
-1.31	0.595	0.20485
-1.42	0.73	0.231775
-1.44	0.78	0.17735
-1.4	0.74	0.2093
-1.34	0.69	0.1965
-1.51	0.78	0.19995
-1.51	0.815	0.170975
-1.33	-0.025	0.2347
-1.13	0.305	0.26985
-1.42	0.57	0.272175
-1.37	0.455	0.230825
-1.03	-0.34	0.268525
-1.04	-0.015	0.287875
-1.25	0.005	0.2945
-1.21	0.055	0.27525
-1.24	-0.245	0.2845
-1.14	-0.19	0.271425
-1.5	-0.735	0.250025
-1.43	-0.73	0.245225
-1.36	-0.515	0.238075
-1.39	-0.77	0.261475
-1.15	-0.595	0.186825
-1.38	-0.71	0.237025
-1.61	-0.865	0.180925
-1.49	-0.82	0.200275
-1.56	-0.795	0.172775
-1.19	-0.525	0.25225
-1.44	-0.67	0.201625
-1.22	-0.585	0.212325
-1.55	-0.825	0.1842
-1.4	-0.7	0.203725
-1.46	-0.815	0.187025
-1.48	-0.77	0.188725
-1.39	-0.7	0.18655
-1.39	-0.755	0.235875
-1.39	-0.76	0.205825
-1.38	-0.695	0.178025
-1.35	-0.39	0.238875
-1.18	-0.15	0.2703
-1.37	-0.59	0.2361
-1.33	-0.65	0.21465
-1.36	-0.605	0.232775
-1.35	-0.625	0.1713
-1.42	-0.74	0.198625
-0.98	-0.04	0.25535
-1.43	-0.595	0.318575
-1.59	-0.795	0.2234
-1.41	-0.74	0.209425
-1.58	-0.87	0.17875
-1.27	-0.415	0.171075
-1.36	0.51	0.272975
-1.59	0.835	0.215775
-1.37	-0.7	0.248025
-1.35	-0.62	0.20335
-1.23	-0.715	0.231875
-1.17	-0.505	0.18515
-1.55	-0.815	0.18235
-1.45	-0.775	0.18795
-1.56	-0.785	0.1979
-1.49	-0.805	0.18235
-1.2	-0.38	0.216775
-1.1	-0.24	0.2579
-1.25	-0.64	0.2091
-1.26	-0.655	0.185125
-1.54	-0.79	0.217425
-1.16	-0.49	0.2278
-1.32	-0.595	0.210375
-1.53	-0.755	0.1737
-1.45	-0.715	0.1862
-1.61	-0.87	0.207425
-1.37	-0.66	0.1832
-1.31	0.16	0.2666
-1.03	-0.51	0.28275
-1.41	-0.795	0.174975
-1.39	-0.64	0.209325
-1.48	-0.785	0.193025
-1.35	-0.75	0.163525
-1.43	-0.6	0.1987
-1.5	-0.815	0.207525
-1.12	-0.27	0.246025
-1.3	-0.715	0.215625
-1.19	-0.505	0.20625
-1.3	-0.38	0.267025
-1.39	-0.705	0.230025
-1.36	-0.745	0.24435
-1.43	-0.805	0.22305
-1.44	-0.81	0.220275
-1.24	-0.515	0.197375
-1.5	-0.83	0.213175
-1.63	-0.885	0.185075
-1.39	-0.64	0.190075
-1.11	-0.34	0.2214
-1.24	-0.53	0.2543
-1.15	-0.395	0.204725
-1.47	-0.785	0.25035
-1.36	-0.675	0.199
-1.46	-0.725	0.16675
-1.36	-0.735	0.21295
-1.63	-0.815	0.19095
-1.58	-0.855	0.1809
-1.29	-0.46	0.217825
-1.32	-0.745	0.207575
-1.38	-0.62	0.183825
-1.37	-0.76	0.22415
