# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.413
#energy 	magnetization 	acceptance
-1.07	0.455	0.282725
-1.28	0.345	0.3131
-1.15	-0.58	0.312375
-1.43	-0.82	0.24135
-1.31	0.51	0.2785
-1.34	0.535	0.234825
-1.12	0.37	0.285875
-1.07	0.28	0.29615
-1.23	0.675	0.255325
-1.57	0.83	0.214925
-1.04	0.45	0.26115
-1.13	0.415	0.294375
-1.08	-0.255	0.30035
-1.16	0.065	0.2803
-1.24	0.575	0.31755
-1.29	0.48	0.271425
-1.44	-0.75	0.26865
-1.21	0.14	0.2858
-1.14	0.42	0.2888
-1.29	0.22	0.28085
-1.32	-0.23	0.31035
-1.06	0.215	0.314625
-1.14	0.43	0.302725
-0.9	-1.21431e-17	0.3084
-1.48	0.765	0.324975
-1.22	0.56	0.245975
-1.19	0.39	0.28745
-1.14	0.315	0.301675
-1.37	0.745	0.30615
-1.45	0.775	0.2195
-0.92	0.06	0.293275
-1.25	-0.43	0.31125
-1.36	-0.67	0.2667
-1.2	-0.365	0.278075
-1.08	-0.495	0.30555
-1.05	-0.025	0.28595
-1.2	0.63	0.284425
-1.02	-0.01	0.32155
-1.12	-0.265	0.317775
-1.02	-0.205	0.29855
-1.05	0.09	0.323225
-1.24	0.06	0.33015
-0.95	0.32	0.31865
-1.01	-0.245	0.293775
-1.51	-0.77	0.280825
-1.24	-0.315	0.268275
-1.18	0.375	0.311
-1.26	0.625	0.27845
-1.01	-0.18	0.307375
-1.34	-0.685	0.277575
-1.16	-0.085	0.2683
-1.3	0.145	0.3029
-1.07	0.305	0.2989
-1.31	-0.2	0.308425
-0.99	0.28	0.2928
-1.19	0.57	0.24975
-1.13	-0.025	0.312875
-1.23	0.145	0.2989
-1.01	0.185	0.29965
-1.19	0.545	0.2958
-1.31	0.725	0.25025
-1.12	0.605	0.23685
-1.43	0.68	0.300525
-1.05	0.36	0.25865
-1.02	0.185	0.321025
-1.13	-0.405	0.32545
-1.12	-0.485	0.2643
-1.15	0.115	0.3041
-0.99	-0.405	0.29715
-1.21	-0.61	0.248025
-1.18	0.28	0.3055
-1.16	0.54	0.26565
-1.22	0.555	0.261425
-1.17	0.325	0.2802
-1.24	-0.41	0.323875
-1.14	0.325	0.299425
-1.28	-0.11	0.303725
-0.89	0.225	0.333425
-0.95	-0.145	0.3211
-1	-0.14	0.300825
-1.12	0.46	0.30955
-1.15	-0.205	0.283475
-1	-0.38	0.277425
-1.45	-0.795	0.280325
-1.18	-0.205	0.27175
-1.31	-0.245	0.3069
-1.26	-0.525	0.2698
-1.19	-0.2	0.270275
-1.06	0.32	0.3146
-1.14	-0.13	0.29805
-1.27	-0.34	0.27715
-1.26	-0.575	0.245725
-1.34	-0.54	0.271575
-1.33	-0.635	0.254725
-1.14	0.275	0.26895
-1.04	-0.05	0.310725
-1.27	-0.505	0.312425
-1.16	-0.28	0.291625
-1.42	-0.76	0.22755
-1.13	-0.205	0.284175
-1.13	0.15	0.325825
-1.19	-0.385	0.301575
-1.1	-0.39	0.265775
-1.19	0.02	0.32215
-1.15	0.05	0.30935
-1.04	-0.215	0.309425
-1.14	-0.255	0.2893
-1.17	-0.44	0.295975
-1.37	0.75	0.2787
-1.09	0.2	0.254
-1.48	-0.68	0.26175
-1.24	-0.58	0.235
-1.28	-0.59	0.25485
-1.3	1.56125e-17	0.2518
-1.23	-0.055	0.305925
-1.05	-0.33	0.298325
-1.21	-0.295	0.295625
-1.34	-0.56	0.290475
-1.25	-0.425	0.243125
-1.35	-0.735	0.254
-1.01	0.025	0.2927
-1.33	-0.66	0.262525
-1.28	-0.535	0.270075
-1.32	-0.465	0.293
-1.31	-0.32	0.300575
-1.26	-0.56	0.27745
-1.22	-0.54	0.28655
-1.2	-0.185	0.289075
-1.07	-0.32	0.340375
-1.25	-0.53	0.2918
-1.21	-0.225	0.277925
-1.09	-0.085	0.3173
-1.52	0.715	0.27005
-1.32	0.69	0.242275
-1.09	0.57	0.2479
-1.19	-0.53	0.3133
-1.19	-0.035	0.280875
-1.15	-0.2	0.304075
-1.09	-0.465	0.311275
-1.17	-0.07	0.287225
-1.23	0.415	0.298625
-1.07	0.055	0.31075
-1.27	0.605	0.2888
-1.28	0.705	0.23815
-1.25	0.595	0.22185
-1.1	0.595	0.25365
-1.22	0.52	0.296825
-1	0.03	0.29475
-1.23	0.555	0.294475
-1.08	0.235	0.28545
-1.48	0.78	0.282425
-1.22	0.485	0.223975
-1.46	0.785	0.2397
-1.16	0.555	0.22445
-1.43	0.81	0.252975
-1.46	0.68	0.2426
-1.35	0.68	0.2664
-1.42	0.69	0.2277
-1.04	0.355	0.244375
-1.14	-0.13	0.319275
-1.21	0.22	0.2965
-1.41	0.69	0.28575
-1.05	-0.12	0.26485
-1.27	-0.625	0.269275
-1.38	-0.725	0.2518
-1.22	-0.445	0.2694
-1.03	-0.365	0.2974
-1.21	-0.425	0.2713
-1.02	0.415	0.28685
-1.32	0.655	0.24815
-1.01	0.365	0.26445
-1.24	0.455	0.23565
-1.18	0.445	0.28955
-1.32	-0.74	0.269325
-1.17	-0.465	0.231575
-1.26	-0.37	0.301575
-0.99	-0.105	0.279075
-1.27	-0.335	0.29605
-1.36	-0.725	0.26805
-1.06	-0.295	0.25725
-1.06	0.025	0.2943
-1.36	0.56	0.306925
-1.45	0.77	0.2758
-1.14	0.095	0.243325
-1.18	0.195	0.3242
-1.33	0.28	0.296225
-1.02	0.215	0.295375
-1.2	0.585	0.29725
-1.38	0.6	0.242075
-1.12	0.485	0.277975
-1.08	-0.155	0.2883
-1.14	0.52	0.301575
-1.4	0.775	0.242225
-1.41	0.675	0.26625
-1.09	0.555	0.2306
-1.28	0.66	0.238775
-1.21	0.49	0.2266
-1.47	0.625	0.250225
-1.1	0.45	0.250475
-1.08	0.51	0.2643
-1.22	0.635	0.233425
-1.15	0.355	0.28615
-1.31	0.7	0.253475
-1.05	0.02	0.30255
-1.05	-0.04	0.30825
-1.18	-0.67	0.2829
-1.15	-0.535	0.282125
-1.13	0.195	0.3026
-1.2	0.24	0.277625
-1.05	0.43	0.25315
-1.37	0.545	0.305025
-1.25	0.55	0.241375
-1.22	0.565	0.294075
-1.23	0.465	0.2804
-1.47	0.82	0.242575
-0.96	-0.07	0.27085
-1.33	0.305	0.293675
-1.42	0.71	0.253775
-1.15	0.455	0.259825
-1.25	0.59	0.247675
-1.04	-3.98986e-17	0.29525
-1.36	0.605	0.299875
-1.44	0.715	0.28225
-1.3	-0.16	0.297775
-1.12	-0.575	0.294875
-1.15	0.08	0.313425
-1.16	0.055	0.318125
-1.01	0.08	0.305475
-0.93	-0.305	0.314925
-1.21	-0.235	0.3069
-1.06	-0.235	0.2857
-1.19	0.195	0.29935
-1.1	0.415	0.2881
-1.28	0.595	0.26075
-1.19	0.06	0.286275
-1.23	0.105	0.309425
-1.27	0.135	0.30595
-1.49	0.82	0.271925
-1.46	0.765	0.241575
-0.99	0.53	0.260675
-1.16	0.37	0.28425
-1.27	0.45	0.2633
-1.26	0.635	0.272275
-1.53	0.805	0.22375
-1.13	0.49	0.231375
-1.27	0.375	0.261525
-1.11	0.29	0.286725
-1.05	-0.025	0.330975
-1.08	-0.175	0.3472
-1.27	-0.43	0.307675
-1.21	0.29	0.2869
-1.23	0.43	0.3009
-1.5	0.795	0.251175
-1.26	0.335	0.2815
-1.13	0.31	0.297225
-1.06	-0.33	0.31355
-1.4	-0.625	0.269075
-1.17	-0.465	0.29875
-1.17	0.31	0.272375
-1.36	0.66	0.2855
-1.12	0.53	0.2333
-1.21	0.57	0.2611
-1.04	0.105	0.268925
-1.26	0.45	0.296575
-1.03	0.285	0.266375
-1.21	-0.265	0.3033
-1.03	-0.46	0.276425
-1.26	-0.59	0.2322
-1.14	0.005	0.287375
-1.22	-0.375	0.28225
-1.31	-0.55	0.235925
-1.07	-0.48	0.2971
-1.01	-0.19	0.2726
